층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2층,No talking during Twister,Franco Artorias,Dragoon,"13,413.7","13,549.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=8165,9:06
2층,No talking during Twister,Zayl Odin,Ninja,"12,143.7","13,131.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=8164,9:06
2층,No talking during Twister,Kiwi Bubbletea,Dancer,"10,874.0","12,187.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=8158,9:06
2층,No talking during Twister,Swiggity Swooty,Paladin,"8,006.8","7,679.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=8157,9:06
2층,No talking during Twister,Ultima Steele,Warrior,"7,816.8","7,579.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=8162,9:06
2층,No talking during Twister,Zeny O'plenty,WhiteMage,"6,545.0","6,355.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=83,9:06
2층,No talking during Twister,Chris Chamber,Scholar,"5,680.0","6,098.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=8163,9:06
2층,No talking during Twister,Limit Break,LimitBreak,963.0,963.0,https://www.fflogs.com/zone/rankings/29#boss=66&page=853,9:06
2층,Redgrave,Avix Sunpuncher,Monk,"15,487.6","14,290.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=84,9:06
2층,Redgrave,Mori Summer,BlackMage,"13,896.7","13,554.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=888,9:06
2층,Redgrave,Thendiel Swansong,Dragoon,"13,113.5","13,256.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=8115,9:06
2층,Redgrave,Spicy Boyfriend,Dancer,"10,290.3","11,933.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=8113,9:06
2층,Redgrave,Takanashi Rikka,Paladin,"8,498.7","8,255.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=873,9:06
2층,Redgrave,Vira Vestelle,DarkKnight,"7,441.5","7,142.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=8114,9:06
2층,Redgrave,Broom Stick,Scholar,"6,127.6","6,531.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=82,9:06
2층,Redgrave,Ethereal Soulbinder,WhiteMage,"5,894.6","5,786.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=811,9:06
2층,Redgrave,Limit Break,LimitBreak,"1,036.5","1,036.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=865,9:06
2층,Maid Brigade,Geno Frofino,BlackMage,"14,816.3","14,491.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=83,9:06
2층,Maid Brigade,Dream Destiny,Monk,"13,034.9","13,224.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=87,9:06
2층,Maid Brigade,Lucien Rabelais,Dragoon,"12,835.2","13,160.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=89,9:06
2층,Maid Brigade,Yuki Amariah,Machinist,"12,176.8","11,882.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=84,9:06
2층,Maid Brigade,Noel Kozal,DarkKnight,"7,761.9","7,563.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=86,9:06
2층,Maid Brigade,Qent Damarial,Paladin,"7,468.0","7,322.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=85,9:06
2층,Maid Brigade,Ren Koi,Scholar,"6,367.4","6,899.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=81,9:06
2층,Maid Brigade,Tavi Melody,WhiteMage,"6,279.0","6,196.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=88,9:06
2층,Maid Brigade,Limit Break,LimitBreak,977.6,977.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=822,9:06
2층,Discord Latency,Euryale Gorgon,BlackMage,"14,525.3","14,015.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=862,9:06
2층,Discord Latency,Angelica Eisenhera,Monk,"14,123.3","13,758.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=865,9:06
2층,Discord Latency,Lovelymomo Maestro,Machinist,"13,392.7","12,898.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=860,9:06
2층,Discord Latency,Astra Luna,Dragoon,"13,197.5","13,337.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=868,9:06
2층,Discord Latency,Karrasi Enakhra,Warrior,"7,845.9","7,598.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=818,9:06
2층,Discord Latency,Saber Kawaii,Paladin,"7,514.4","7,261.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=866,9:06
2층,Discord Latency,Lychee Tea,Scholar,"5,913.6","6,353.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=867,9:06
2층,Discord Latency,Millie Twillie,Astrologian,"4,294.6","5,586.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=863,9:06
2층,Discord Latency,Limit Break,LimitBreak,943.8,943.8,https://www.fflogs.com/zone/rankings/29#boss=66&page=879,9:06
2층,Vespertilio,Aedryanna Swan,BlackMage,"15,480.9","14,104.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=846,9:06
2층,Vespertilio,Narcat Rivenroad,Dragoon,"13,964.3","14,018.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=81,9:06
2층,Vespertilio,Yuki Bloodrose,Monk,"12,015.9","12,005.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=83,9:06
2층,Vespertilio,Turtle Senpai,Dancer,"9,889.6","11,438.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=844,9:06
2층,Vespertilio,Senpai Meow,Gunbreaker,"8,821.1","8,564.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=848,9:06
2층,Vespertilio,Ashera Hyskaris,Paladin,"8,251.5","7,992.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=847,9:06
2층,Vespertilio,Shrump Forestscion,WhiteMage,"7,149.7","6,929.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=849,9:06
2층,Vespertilio,Press Buttons,Scholar,"5,186.9","5,707.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=82,9:06
2층,Vespertilio,Limit Break,LimitBreak,968.8,968.8,https://www.fflogs.com/zone/rankings/29#boss=66&page=859,9:06
2층,Eden Anal Vore,Momoleo Jojoleo,Monk,"14,896.9","14,031.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=81,9:06
2층,Eden Anal Vore,Kieren Esugen,Dragoon,"13,519.5","13,714.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=84,9:06
2층,Eden Anal Vore,B'lahzil Tia,Dancer,"11,238.8","12,777.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=85,9:06
2층,Eden Anal Vore,Mikh'li Bajhiri,BlackMage,"11,122.1","10,630.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=89,9:06
2층,Eden Anal Vore,Serus Kellen,Gunbreaker,"8,411.2","8,049.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=87,9:06
2층,Eden Anal Vore,Oyasumi Woobie,Warrior,"8,207.5","7,925.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=86,9:06
2층,Eden Anal Vore,Worm Hole,WhiteMage,"7,607.2","7,480.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=83,9:06
2층,Eden Anal Vore,Not Okay,Scholar,"5,441.4","5,835.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=88,9:06
2층,Eden Anal Vore,Limit Break,LimitBreak,"1,284.0","1,284.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=820,9:06
2층,One Brain Cell,Aether Eo,Dragoon,"14,821.6","14,783.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=810,9:06
2층,One Brain Cell,Magnus Howlier,Summoner,"12,921.8","12,667.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=86,9:06
2층,One Brain Cell,Soulfire Drake,Ninja,"12,109.4","13,221.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=85,9:06
2층,One Brain Cell,Altair Vega,Machinist,"11,736.6","11,167.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=87,9:06
2층,One Brain Cell,Candied Mango,DarkKnight,"8,749.0","8,322.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=84,9:06
2층,One Brain Cell,Ayla Highwind,Warrior,"8,323.2","8,036.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=81,9:06
2층,One Brain Cell,Sakura Moochi,WhiteMage,"8,250.5","7,943.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=89,9:06
2층,One Brain Cell,Luneth Marr,Astrologian,"4,807.7","5,577.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=83,9:06
2층,Space Force,Rei Masaramusi,Monk,"13,934.1","13,753.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=84,9:06
2층,Space Force,Zephyr Oronir,Dragoon,"13,630.3","13,685.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=89,9:06
2층,Space Force,Eli Eldritch,RedMage,"12,684.0","13,072.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=86,9:06
2층,Space Force,T'ziko Tia,Bard,"12,201.8","12,125.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=83,9:06
2층,Space Force,Cobalius Revan,DarkKnight,"7,888.5","7,548.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=85,9:06
2층,Space Force,Himalwyb Hymlhundwyn,Warrior,"7,831.6","7,590.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=81,9:06
2층,Space Force,Lily Navaya,WhiteMage,"6,514.4","6,386.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=87,9:06
2층,Space Force,Kagaroni N'cheese,Scholar,"6,077.9","6,600.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=88,9:06
2층,Space Force,Limit Break,LimitBreak,950.8,950.8,https://www.fflogs.com/zone/rankings/29#boss=66&page=821,9:06
2층,Calm Down,Ophelia Lil,Monk,"16,518.9","14,659.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=81293,9:06
2층,Calm Down,Purple Naruga,BlackMage,"13,999.8","13,675.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=81295,9:06
2층,Calm Down,Judah Brandt,Dragoon,"12,421.7","12,536.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=81292,9:06
2층,Calm Down,Krosis Jello,Dancer,"10,601.9","12,177.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=81098,9:06
2층,Calm Down,Myrianda Delraea,Warrior,"7,888.0","7,621.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=81105,9:06
2층,Calm Down,Selvaria Marcellis,Paladin,"7,557.7","7,306.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=81294,9:06
2층,Calm Down,Bill Murray,WhiteMage,"6,458.5","6,386.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=880,9:06
2층,Calm Down,Freyr Cynde,Astrologian,"5,277.7","6,359.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=81291,9:06
2층,Calm Down,Limit Break,LimitBreak,977.8,977.8,https://www.fflogs.com/zone/rankings/29#boss=66&page=8367,9:06
2층,Crystal Roses,Napsta Blook,Dragoon,"16,378.5","14,968.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=856,9:07
2층,Crystal Roses,Nargis Alucard,Ninja,"13,050.8","13,495.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=827,9:07
2층,Crystal Roses,Masao Poppo,Summoner,"12,590.2","12,148.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=82,9:07
2층,Crystal Roses,Coco Zaoldyeck,Dancer,"10,120.1","11,697.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=855,9:07
2층,Crystal Roses,Zac Mrkx,DarkKnight,"8,230.1","7,734.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=857,9:07
2층,Crystal Roses,Maya Joga,Paladin,"8,226.1","7,871.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=859,9:07
2층,Crystal Roses,Casty Rianoite,WhiteMage,"7,247.5","6,921.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=858,9:07
2층,Crystal Roses,Une Bow,Astrologian,"5,841.8","6,846.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=854,9:07
2층,Crystal Roses,Ground Effect,LimitBreak,2.8,2.8,https://www.fflogs.com/zone/rankings/29#boss=66&page=864,9:07
2층,Sneaky Politicians,Otc Otsie,Monk,"16,005.9","14,761.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=81,9:07
2층,Sneaky Politicians,Bae Beleren,Summoner,"12,419.1","12,327.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=8154,9:07
2층,Sneaky Politicians,Annie Asimov,Bard,"12,373.2","12,432.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=8156,9:07
2층,Sneaky Politicians,Aria Syl,Dancer,"10,725.8","12,351.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=814,9:07
2층,Sneaky Politicians,Fn Grain,Gunbreaker,"8,548.0","8,127.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=8152,9:07
2층,Sneaky Politicians,Drink Cup,Warrior,"7,709.2","7,452.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=8151,9:07
2층,Sneaky Politicians,Lilla Valdian,WhiteMage,"7,239.7","7,103.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=8148,9:07
2층,Sneaky Politicians,Mizu Uta,Scholar,"5,584.3","6,048.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=8150,9:07
2층,Sneaky Politicians,Limit Break,LimitBreak,"1,053.7","1,053.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=8167,9:07
2층,ampersand,Naoko Umi,Dragoon,"15,074.8","14,076.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=8388,9:07
2층,ampersand,Ekental Vengels,Summoner,"13,287.1","13,279.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=8390,9:07
2층,ampersand,Sato Kayo,Monk,"12,821.6","12,883.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=8387,9:07
2층,ampersand,Zeet Vates,Dancer,"11,412.0","12,890.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=82,9:07
2층,ampersand,Absol Bret,Gunbreaker,"8,048.6","7,651.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=8385,9:07
2층,ampersand,Weiss Nibelheim,DarkKnight,"7,443.7","7,132.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=8384,9:07
2층,ampersand,Not Toxic,WhiteMage,"6,992.2","6,810.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=8391,9:07
2층,ampersand,Spiral Sun,Scholar,"5,566.3","5,922.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=8389,9:07
2층,ampersand,Limit Break,LimitBreak,"1,007.7","1,007.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=8403,9:07
2층,Anything Else,Ryan Moogleton,Machinist,"14,321.7","13,732.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=89,9:07
2층,Anything Else,Lilith Snow,Summoner,"13,150.7","12,879.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=84,9:07
2층,Anything Else,Rubi Rei,Bard,"12,665.5","12,634.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=86,9:07
2층,Anything Else,Taliyena Amih,Ninja,"11,132.1","12,334.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=88,9:07
2층,Anything Else,Splein Sako,Paladin,"8,256.2","7,977.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=85,9:07
2층,Anything Else,Baer Rei,Warrior,"7,831.1","7,556.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=81,9:07
2층,Anything Else,Sal Lumina,WhiteMage,"7,558.4","7,325.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=83,9:07
2층,Anything Else,Claire Lionheart,Scholar,"5,674.4","6,150.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=87,9:07
2층,Anything Else,Limit Break,LimitBreak,"1,060.3","1,060.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=826,9:07
2층,Abysm FC,Petite Poutine,BlackMage,"15,215.2","14,726.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=829,9:07
2층,Abysm FC,Ultra'instinct Shaggy,Monk,"12,984.4","13,166.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=825,9:07
2층,Abysm FC,Nox Aero,Machinist,"12,948.3","12,681.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=826,9:07
2층,Abysm FC,Career Drg,Samurai,"12,821.4","12,335.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=823,9:07
2층,Abysm FC,Inpending Death,Paladin,"9,071.4","8,885.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=89,9:07
2층,Abysm FC,Nahi Vela,DarkKnight,"7,855.0","7,677.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=827,9:07
2층,Abysm FC,Citalune Moon,Astrologian,"5,055.0","6,161.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=824,9:07
2층,Abysm FC,Legacy' I',Scholar,"4,688.4","5,005.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=830,9:07
2층,Abysm FC,Limit Break,LimitBreak,"1,002.3","1,002.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=843,9:07
2층,Controller Problems,Fafalata Hahalata,Dragoon,"14,351.1","14,317.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=810,9:07
2층,Controller Problems,Evalara Fayth,Summoner,"13,022.8","12,659.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=86,9:07
2층,Controller Problems,Yohan Godmaz,Bard,"11,559.8","11,455.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=83,9:07
2층,Controller Problems,Lyria Samsara,Ninja,"11,004.2","12,132.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=84,9:07
2층,Controller Problems,Papa Sean,Gunbreaker,"8,548.4","8,030.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=85,9:07
2층,Controller Problems,Talus Lugandal,Warrior,"7,854.1","7,571.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=81,9:07
2층,Controller Problems,Sora Kasugano,WhiteMage,"7,460.6","7,171.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=89,9:07
2층,Controller Problems,That Spross,Scholar,"6,825.2","7,287.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=87,9:07
2층,Controller Problems,Limit Break,LimitBreak,"1,014.7","1,014.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=824,9:07
2층,Scree Pride Worldwide,Nylo Rethima,Monk,"15,325.3","14,037.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=824,9:07
2층,Scree Pride Worldwide,Tiluxia Elakha,Dragoon,"13,109.5","13,250.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=853,9:07
2층,Scree Pride Worldwide,Stella Ray,Summoner,"13,035.9","12,952.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=850,9:07
2층,Scree Pride Worldwide,Ivory Kantenu,Dancer,"10,453.4","12,089.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=857,9:07
2층,Scree Pride Worldwide,Rodric Sakimuri,Gunbreaker,"8,301.0","7,872.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=8119,9:07
2층,Scree Pride Worldwide,Director Fury,DarkKnight,"8,029.0","7,679.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=849,9:07
2층,Scree Pride Worldwide,Xatryn Sathe,WhiteMage,"7,200.8","7,046.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=855,9:07
2층,Scree Pride Worldwide,Kihota Atrus,Scholar,"5,213.3","5,740.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=852,9:07
2층,Scree Pride Worldwide,Limit Break,LimitBreak,959.1,959.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=823,9:07
2층,Jaded Raidloggers,Seiji Telayo,Monk,"14,681.9","14,470.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=87,9:07
2층,Jaded Raidloggers,Yo Ko,Dragoon,"13,078.7","13,105.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=89,9:07
2층,Jaded Raidloggers,Jessamine Misted,Bard,"12,409.1","12,393.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=83,9:07
2층,Jaded Raidloggers,Rabid Catcake,RedMage,"12,178.1","12,799.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=88,9:07
2층,Jaded Raidloggers,Shreddy Spaghetti,Gunbreaker,"8,701.4","8,193.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=81,9:07
2층,Jaded Raidloggers,Tito Bandito,Paladin,"8,288.7","7,951.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=84,9:07
2층,Jaded Raidloggers,Vrmillion Sky,Scholar,"6,290.1","6,834.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=85,9:07
2층,Jaded Raidloggers,Feno Ex,WhiteMage,"4,997.3","4,877.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=810,9:07
2층,Jaded Raidloggers,Limit Break,LimitBreak,997.6,997.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=820,9:07
2층,イスネフィシュ,St Momo,Monk,"13,908.6","13,729.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=86,9:07
2층,イスネフィシュ,Gin Shali,Bard,"13,604.0","13,388.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=83,9:07
2층,イスネフィシュ,Koro Suky,Summoner,"12,392.0","12,321.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=81,9:07
2층,イスネフィシュ,Mickey' Mouse,Ninja,"11,443.0","12,301.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=810,9:07
2층,イスネフィシュ,Ryo Wistaria,Paladin,"8,288.4","7,969.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=89,9:07
2층,イスネフィシュ,Kuru Sadler,DarkKnight,"7,825.6","7,499.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=84,9:07
2층,イスネフィシュ,S'hayn Tia,WhiteMage,"6,736.3","6,495.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=87,9:07
2층,イスネフィシュ,Mito Scarlet,Scholar,"6,388.3","6,880.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=85,9:07
2층,イスネフィシュ,Limit Break,LimitBreak,"1,022.7","1,022.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=825,9:07
2층,イスネフィシュ,Ground Effect,LimitBreak,3.1,3.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=815,9:07
2층,Hummelchen Raid,Tabris Fidelis,Monk,"16,736.6","15,032.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=88,9:07
2층,Hummelchen Raid,Elaina Mae,BlackMage,"14,125.0","13,735.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=87,9:07
2층,Hummelchen Raid,Yuuna Kawahime,Machinist,"12,289.0","11,915.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=86,9:07
2층,Hummelchen Raid,Fighting Princess,Dancer,"10,794.6","12,450.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=85,9:07
2층,Hummelchen Raid,Vaanir Lannis,Paladin,"8,028.9","7,796.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=81,9:07
2층,Hummelchen Raid,Kyouko Asahina,DarkKnight,"7,918.7","7,553.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=89,9:07
2층,Hummelchen Raid,Hel Dira,Astrologian,"5,989.7","6,914.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=84,9:07
2층,Hummelchen Raid,Kalin Malin,Scholar,"5,703.5","6,187.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=821,9:07
2층,Hold DPS,Byori Arcus,BlackMage,"15,356.3","14,991.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=81,9:07
2층,Hold DPS,Meythia Yasuki,Machinist,"12,593.3","12,364.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=83,9:07
2층,Hold DPS,Alice Sane,Dragoon,"11,968.4","12,338.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=88,9:07
2층,Hold DPS,Meownt Etnyaa,Monk,"10,782.2","11,005.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=87,9:07
2층,Hold DPS,Rin Delaney,DarkKnight,"8,540.8","8,324.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=85,9:07
2층,Hold DPS,Shion Tredecim,Paladin,"8,377.8","8,218.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=84,9:07
2층,Hold DPS,Nelanna Yumishi,WhiteMage,"6,651.6","6,570.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=86,9:07
2층,Hold DPS,Video Games,Scholar,"6,294.5","6,751.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=89,9:07
2층,Hold DPS,Limit Break,LimitBreak,999.4,999.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=821,9:07
2층,Filthy Weebs Anonymous,Crow Lou'vre,BlackMage,"14,096.3","13,356.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=89,9:08
2층,Filthy Weebs Anonymous,Roxzi Barzahd,Dragoon,"13,070.4","12,912.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=86,9:08
2층,Filthy Weebs Anonymous,Eltsen Euouae,Bard,"12,465.5","12,376.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=85,9:08
2층,Filthy Weebs Anonymous,Viconia Pierce,Ninja,"12,009.5","12,809.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=83,9:08
2층,Filthy Weebs Anonymous,Lilith Linne,DarkKnight,"8,425.9","7,792.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=87,9:08
2층,Filthy Weebs Anonymous,Captain Ameowica,Paladin,"7,778.2","7,429.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=88,9:08
2층,Filthy Weebs Anonymous,Tapioka Taishi,Scholar,"6,992.1","7,307.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=81,9:08
2층,Filthy Weebs Anonymous,Anone Anone,Astrologian,"5,740.3","6,595.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=84,9:08
2층,Filthy Weebs Anonymous,Limit Break,LimitBreak,968.7,968.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=829,9:08
2층,Mechanics are for Cars,Lyaza Silavari,Monk,"14,167.2","13,925.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=88,9:08
2층,Mechanics are for Cars,Rider Ghost,Bard,"12,446.9","12,357.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=813,9:08
2층,Mechanics are for Cars,Sice Al-rashia,RedMage,"11,601.7","12,051.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=816,9:08
2층,Mechanics are for Cars,Quitis Faerquarth,Ninja,"11,563.0","12,504.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=814,9:08
2층,Mechanics are for Cars,Shishina Shina,Gunbreaker,"8,742.4","8,065.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=849,9:08
2층,Mechanics are for Cars,Kurapika Kurta,Warrior,"8,222.3","7,749.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=810,9:08
2층,Mechanics are for Cars,Ayres Fayestorm,WhiteMage,"7,244.4","6,962.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=815,9:08
2층,Mechanics are for Cars,Comfy Pillow,Scholar,"6,619.7","6,991.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=89,9:08
