층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2층,関西のおっさんズ,Dues Wisely,Machinist,"13,615.1","13,128.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=129,9:23
2층,関西のおっさんズ,Nuppon Hige,RedMage,"13,002.0","13,553.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:23
2층,関西のおっさんズ,Snoopy Muu,Dragoon,"12,334.8","12,496.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=123,9:23
2층,関西のおっさんズ,Sieg Ride,Monk,"11,739.9","11,737.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=128,9:23
2층,関西のおっさんズ,Tarou Ponkotu,Gunbreaker,"8,437.7","8,089.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:23
2층,関西のおっさんズ,Ina Pipi,Paladin,"7,930.4","7,679.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=121,9:23
2층,関西のおっさんズ,Uniko Ushikiyo,WhiteMage,"6,256.3","6,128.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=124,9:23
2층,関西のおっさんズ,Lulu Lein,Scholar,"5,048.7","5,552.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:23
2층,関西のおっさんズ,Limit Break,LimitBreak,901.5,901.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=1221,9:23
2층,Evaristo Costa,Zerander Niflheim,Monk,"15,439.6","14,008.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=129,9:23
2층,Evaristo Costa,Annie Quarta,Dragoon,"12,873.9","12,927.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1210,9:23
2층,Evaristo Costa,Yashigare Rosewain,Dancer,"10,636.6","12,083.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:23
2층,Evaristo Costa,Jo Zeppeli,RedMage,"9,830.8","10,221.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:23
2층,Evaristo Costa,Cacho'rro Dos'ventos,Gunbreaker,"8,449.6","8,047.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=124,9:23
2층,Evaristo Costa,Khan Sado,Paladin,"8,183.1","7,876.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=121,9:23
2층,Evaristo Costa,Dertras Corwell,Scholar,"6,631.5","6,977.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=123,9:23
2층,Evaristo Costa,Artemis Meridiano,WhiteMage,"6,201.4","6,103.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:23
2층,Evaristo Costa,Limit Break,LimitBreak,"1,002.7","1,002.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1219,9:23
2층,DaffBlind,Daffidill Tashi,BlackMage,"13,933.5","13,693.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=124,9:23
2층,DaffBlind,Myrelei Linia,Summoner,"12,713.8","12,587.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:23
2층,DaffBlind,Chad Masterflash,Dragoon,"12,297.4","12,700.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=129,9:23
2층,DaffBlind,Sophia Tashi,Bard,"11,969.2","12,122.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:23
2층,DaffBlind,Kimaray Kuso,Gunbreaker,"7,947.4","7,625.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=123,9:23
2층,DaffBlind,L'zentsa Hoshi,Paladin,"7,834.2","7,637.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=121,9:23
2층,DaffBlind,Ren Ackerman,WhiteMage,"6,506.6","6,320.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:23
2층,DaffBlind,Alexander Renfrew,Scholar,"4,807.6","5,322.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=128,9:23
2층,DaffBlind,Limit Break,LimitBreak,"1,234.7","1,234.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1223,9:23
2층,Disconnect Brigade,Deed Lite,BlackMage,"13,018.8","12,825.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=124,9:24
2층,Disconnect Brigade,Darklis Alleyne,Machinist,"12,780.6","12,453.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:24
2층,Disconnect Brigade,Xiris Moonglow,Dragoon,"12,225.5","12,634.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:24
2층,Disconnect Brigade,King Butterz,Summoner,"11,679.5","11,795.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=121,9:24
2층,Disconnect Brigade,Sangcreux Noir,DarkKnight,"8,103.2","7,858.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=123,9:24
2층,Disconnect Brigade,Lockes Zky,Paladin,"7,902.6","7,769.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=129,9:24
2층,Disconnect Brigade,Increnus Sangira,WhiteMage,"6,348.1","6,202.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1211,9:24
2층,Disconnect Brigade,Madison Sky,Scholar,"6,189.0","6,709.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1210,9:24
2층,Disconnect Brigade,Limit Break,LimitBreak,989.4,989.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=1225,9:24
2층,MSF,Reveria Rivers,BlackMage,"13,423.6","13,078.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:24
2층,MSF,Waka Bo,Dragoon,"13,401.2","13,574.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1212,9:24
2층,MSF,Feyori Lynare,Bard,"12,717.9","12,988.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:24
2층,MSF,Reowinn Seris,Monk,"12,595.7","12,707.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=123,9:24
2층,MSF,Rikae Hakkuro,Gunbreaker,"8,032.3","7,713.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:24
2층,MSF,Kharlan Lynare,DarkKnight,"7,882.7","7,625.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=122,9:24
2층,MSF,Tearshang Pourlamour,WhiteMage,"5,879.2","5,714.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=129,9:24
2층,MSF,Nylrem Ambrosius,Scholar,"4,254.7","4,784.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=128,9:24
2층,MSF,Limit Break,LimitBreak,"1,038.1","1,038.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1221,9:24
2층,The Eorzea Nation,Pure Acrylic,Dragoon,"14,871.9","13,871.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=122,9:24
2층,The Eorzea Nation,Korie Sun,Bard,"11,966.6","11,929.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=121,9:24
2층,The Eorzea Nation,Alicia Liddell,RedMage,"11,064.1","11,305.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:24
2층,The Eorzea Nation,Souen Farron,Dancer,"10,626.5","12,095.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:24
2층,The Eorzea Nation,Nenene Highwind,Gunbreaker,"8,538.9","8,113.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=129,9:24
2층,The Eorzea Nation,Chloe Bell,DarkKnight,"8,017.4","7,664.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=123,9:24
2층,The Eorzea Nation,Rulia Fullerene,Scholar,"7,000.9","7,305.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:24
2층,The Eorzea Nation,Metiena Valuna,WhiteMage,"6,144.0","5,945.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=128,9:24
2층,The Eorzea Nation,Limit Break,LimitBreak,994.5,994.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=1221,9:24
2층,L33T Dodgements,Aeditha Hall,BlackMage,"15,041.5","13,552.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=12212,9:24
2층,L33T Dodgements,Seras Rainier,Monk,"13,158.4","13,125.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=12208,9:24
2층,L33T Dodgements,Lupa Nogitsune,Bard,"13,120.7","13,299.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=121,9:24
2층,L33T Dodgements,Face Peeler,Dancer,"10,216.2","11,788.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=12211,9:24
2층,L33T Dodgements,Tai'ust Turgen,Paladin,"7,784.3","7,537.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:24
2층,L33T Dodgements,Garl Vinland,Gunbreaker,"7,536.3","7,195.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=12213,9:24
2층,L33T Dodgements,Sultreema Saventash,WhiteMage,"6,263.1","6,093.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=12210,9:24
2층,L33T Dodgements,Lillianne Nelligan,Scholar,"6,126.8","6,655.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=12122,9:24
2층,Maliktender's Pretty Bottom,Fifflearn Cook,Monk,"14,090.2","13,856.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=12684,9:24
2층,Maliktender's Pretty Bottom,Ashe Highwind,Dragoon,"12,508.5","12,609.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=12688,9:24
2층,Maliktender's Pretty Bottom,Laguna Loire',Bard,"11,803.6","11,754.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=12689,9:24
2층,Maliktender's Pretty Bottom,Ren Aizen,RedMage,"11,188.1","11,653.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=12686,9:24
2층,Maliktender's Pretty Bottom,Ray Willpolis,DarkKnight,"8,576.9","8,182.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=12239,9:24
2층,Maliktender's Pretty Bottom,Toki Tokinoa,Paladin,"7,852.0","7,527.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=12162,9:24
2층,Maliktender's Pretty Bottom,Mame San,WhiteMage,"6,162.4","6,020.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=12690,9:24
2층,Maliktender's Pretty Bottom,Hina Spring,Scholar,"6,014.7","6,591.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=12685,9:24
2층,Maliktender's Pretty Bottom,Limit Break,LimitBreak,"1,019.4","1,019.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1236,9:24
2층,Glory's Harem,Loli Fel,Monk,"16,199.4","14,548.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1223,9:24
2층,Glory's Harem,Tater Rumpravage,Dragoon,"14,537.5","14,370.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1211,9:24
2층,Glory's Harem,Knox Xonk,RedMage,"11,937.4","12,239.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=128,9:24
2층,Glory's Harem,Elyse Vallion,Dancer,"10,551.9","11,843.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=129,9:24
2층,Glory's Harem,Glory Casker,DarkKnight,"8,174.1","7,612.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:24
2층,Glory's Harem,Levy Dragneel,Warrior,"7,471.6","7,133.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=124,9:24
2층,Glory's Harem,Zuzuny Zuny,Astrologian,"5,354.7","6,110.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:24
2층,Glory's Harem,Mania Luna,Scholar,"4,050.9","4,418.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:24
2층,Glory's Harem,Limit Break,LimitBreak,938.1,938.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=1221,9:24
2층,Lost in the Echo,Binora Avangar,BlackMage,"13,734.4","13,468.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:24
2층,Lost in the Echo,Atho Lon,Machinist,"13,001.0","12,740.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:24
2층,Lost in the Echo,Yami Darkwoulves,Dragoon,"12,220.6","12,578.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1210,9:24
2층,Lost in the Echo,Damon Baltherza,Monk,"12,164.9","12,386.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1222,9:24
2층,Lost in the Echo,Shiro Jakuzure,Warrior,"7,381.7","7,246.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:24
2층,Lost in the Echo,Ace Mar'drak,Paladin,"7,084.8","6,942.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=121,9:24
2층,Lost in the Echo,Sira Kitty,WhiteMage,"6,234.4","6,119.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=128,9:24
2층,Lost in the Echo,Jescha Rin,Scholar,"6,175.0","6,514.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=124,9:24
2층,Lost in the Echo,Limit Break,LimitBreak,"1,212.9","1,212.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1221,9:24
2층,Team Leftovers,Unknown Conqueror,Monk,"13,863.3","13,799.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=128,9:24
2층,Team Leftovers,Rydie Forscythe,Dragoon,"13,102.7","13,283.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:24
2층,Team Leftovers,Jankertronn Orion,Machinist,"12,916.4","12,418.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:24
2층,Team Leftovers,J'phana Tyaka,RedMage,"12,430.6","13,048.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=123,9:24
2층,Team Leftovers,Wuschel Kater,Gunbreaker,"8,366.4","7,898.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1210,9:24
2층,Team Leftovers,Zev Sigma,Paladin,"7,528.1","7,294.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=122,9:24
2층,Team Leftovers,Elaidith Seres,WhiteMage,"5,746.6","5,650.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:24
2층,Team Leftovers,Selune Devere,Scholar,"5,254.0","5,815.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=129,9:24
2층,Fenrir,Bam Bam,BlackMage,"13,534.9","13,290.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1279,9:24
2층,Fenrir,Jolhm Blink,Monk,"13,522.6","13,634.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1268,9:24
2층,Fenrir,Shikigami Divergence,Dragoon,"12,938.7","13,125.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1276,9:24
2층,Fenrir,Oro Oro,Bard,"11,987.8","12,129.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1277,9:24
2층,Fenrir,Kitsuji Senpai,Paladin,"8,291.8","8,006.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1241,9:24
2층,Fenrir,Akiva Dantes,Warrior,"7,809.0","7,663.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1278,9:24
2층,Fenrir,Kidd Ikuto,WhiteMage,"7,255.8","7,078.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:24
2층,Fenrir,Ravenous Ember,Scholar,"2,676.7","3,087.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1280,9:24
2층,Fenrir,Limit Break,LimitBreak,"1,189.3","1,189.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1287,9:24
2층,Prima Vista,Rinoa Wingheart,BlackMage,"14,397.6","13,837.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=121,9:24
2층,Prima Vista,Stella Luminare,Summoner,"12,821.5","12,904.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:24
2층,Prima Vista,Gerwulf Wolfpath,Monk,"12,587.6","12,317.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1211,9:24
2층,Prima Vista,Esalok Milhail,Bard,"10,971.2","11,249.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=124,9:24
2층,Prima Vista,Geiser R'hllor,Paladin,"7,989.8","7,773.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:24
2층,Prima Vista,Foskita Pavita,DarkKnight,"7,826.5","7,533.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=128,9:24
2층,Prima Vista,Amparito Valentine,WhiteMage,"6,203.5","6,071.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:24
2층,Prima Vista,El Lobo,Astrologian,"5,459.8","6,569.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=123,9:24
2층,Prima Vista,Limit Break,LimitBreak,931.2,931.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=1222,9:24
2층,Kupo,J'azih Dahj,Dragoon,"14,379.3","13,396.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1256,9:24
2층,Kupo,Mrtwiggles Thethird,RedMage,"12,854.5","13,062.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1230,9:24
2층,Kupo,Eldyria Valdori,Summoner,"12,011.1","12,088.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1244,9:24
2층,Kupo,Conan Meadhra,Dancer,"10,886.0","12,069.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1240,9:24
2층,Kupo,Devin Sakata,Paladin,"8,054.0","7,728.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1241,9:24
2층,Kupo,Fioras Windchaser,WhiteMage,"7,734.3","7,521.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1225,9:24
2층,Kupo,Tyon Highwind,Gunbreaker,"7,010.4","6,694.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1246,9:24
2층,Kupo,Hoobala Boobala,Scholar,"5,306.5","5,673.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1248,9:24
2층,Kupo,Limit Break,LimitBreak,948.2,948.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=12269,9:24
2층,Minfilia Lightwarden,Volat Propriis,Dragoon,"12,896.1","13,094.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:24
2층,Minfilia Lightwarden,Lvion Mercury,Samurai,"12,694.9","12,275.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1210,9:24
2층,Minfilia Lightwarden,Lyon Haroshi,Bard,"12,339.6","12,291.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:24
2층,Minfilia Lightwarden,Skyler Phoenix,RedMage,"11,770.2","12,208.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=123,9:24
2층,Minfilia Lightwarden,Von Kasai,Gunbreaker,"7,848.6","7,529.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=129,9:24
2층,Minfilia Lightwarden,Jona Panipahr,Warrior,"7,723.4","7,587.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=121,9:24
2층,Minfilia Lightwarden,Rova Asundera,WhiteMage,"7,214.2","7,052.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:24
2층,Minfilia Lightwarden,Barabenn Dyrstkynd,Scholar,"5,726.2","6,173.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=124,9:24
2층,Minfilia Lightwarden,Limit Break,LimitBreak,959.4,959.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=1219,9:24
2층,Undertale,Bad Woman,Monk,"15,075.7","14,948.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1247,9:24
2층,Undertale,Fuufu Tiramisu,Summoner,"12,073.5","12,303.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1249,9:24
2층,Undertale,Omega Kaiki,Dragoon,"11,603.1","11,903.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1255,9:24
2층,Undertale,Altium Designer,Machinist,"9,562.7","9,313.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1251,9:24
2층,Undertale,Library Tarkzoie,DarkKnight,"8,045.0","7,773.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1248,9:24
2층,Undertale,Joey Wong,Paladin,"7,548.5","7,346.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1254,9:24
2층,Undertale,Mitsuki Rin,WhiteMage,"7,184.4","7,061.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1252,9:24
2층,Undertale,Ember Shimada,Scholar,"7,075.3","7,518.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1224,9:24
2층,Undertale,Limit Break,LimitBreak,989.7,989.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=1268,9:24
2층,Plus Ultra,Asch Elric,Samurai,"14,431.8","12,804.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=121,9:24
2층,Plus Ultra,Karen Carmine,BlackMage,"13,326.7","13,038.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=128,9:24
2층,Plus Ultra,Arc Lykos,Dragoon,"12,834.8","13,246.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=124,9:24
2층,Plus Ultra,Marceline Rockbell,Dancer,"10,105.8","11,713.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:24
2층,Plus Ultra,Myosotis Alpestris,Gunbreaker,"7,822.3","7,547.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:24
2층,Plus Ultra,Mayu Kranjcarr,WhiteMage,"7,434.0","7,271.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=129,9:24
2층,Plus Ultra,Inizo Aye,DarkKnight,"7,225.2","7,009.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=122,9:24
2층,Plus Ultra,Spirit Fox,Scholar,"5,013.4","5,562.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:24
2층,Plus Ultra,Limit Break,LimitBreak,937.9,937.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=12115,9:24
2층,Gnath,Allarin Joans,BlackMage,"13,725.5","13,598.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=128,9:24
2층,Gnath,Saren Singh,Monk,"13,085.2","13,165.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=129,9:24
2층,Gnath,Yugure Itsuishi,Machinist,"12,275.1","11,919.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1221,9:24
2층,Gnath,Apoll Seleno,RedMage,"10,997.3","11,426.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=121,9:24
2층,Gnath,Lyx Soleil,Paladin,"7,932.4","7,722.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:24
2층,Gnath,Norgsoth Doomhammer,Warrior,"7,729.5","7,483.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=124,9:24
2층,Gnath,Clow Sanatore,WhiteMage,"7,095.9","7,040.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=123,9:24
2층,Gnath,Spankie Smolls,Scholar,"5,362.3","5,846.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:24
2층,Gnath,Limit Break,LimitBreak,927.9,927.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=1219,9:24
2층,PHASE,Capellini Okazaki,Dragoon,"13,148.5","13,159.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:24
2층,PHASE,Ninuki Taiyaki,Monk,"12,614.2","12,492.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=128,9:24
2층,PHASE,Maki Inoue,Bard,"11,970.6","11,994.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=123,9:24
2층,PHASE,Melvy Vehlendorf,RedMage,"11,868.3","12,382.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=129,9:24
2층,PHASE,Meka Pen,Paladin,"8,657.1","8,285.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:24
2층,PHASE,Nuko Kmj,DarkKnight,"7,814.5","7,461.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:24
2층,PHASE,Hallow Tactics,Scholar,"6,429.2","6,836.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=121,9:24
2층,PHASE,Banri Suo,WhiteMage,"5,657.9","5,547.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=124,9:24
2층,PHASE,Limit Break,LimitBreak,957.7,957.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=1220,9:24
2층,Oxymoron,Zayan Shan'sethal,Dragoon,"14,835.4","13,613.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=121,9:24
2층,Oxymoron,Scarlett Millenis,Summoner,"12,438.3","12,052.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=127,9:24
2층,Oxymoron,Bazhen Aonun,Ninja,"12,110.5","12,995.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=124,9:24
2층,Oxymoron,Leya Mete,Dancer,"11,040.0","12,436.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=125,9:24
2층,Oxymoron,Near Taiyo,Gunbreaker,"8,566.8","8,012.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=128,9:24
2층,Oxymoron,Dany Ryourinin,Paladin,"8,120.3","7,779.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=123,9:24
2층,Oxymoron,Lluna Fox,WhiteMage,"6,788.0","6,511.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=122,9:24
2층,Oxymoron,Crystal Mccloud,Scholar,"4,960.5","5,457.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=126,9:24
2층,Oxymoron,Limit Break,LimitBreak,255.5,255.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=1224,9:24
2층,Ennui,Wacih Bolgi,Dragoon,"13,131.0","13,248.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1224,9:24
2층,Ennui,Leona Tayuun,Monk,"12,976.0","12,833.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=12220,9:24
2층,Ennui,Turner Coddlefish,Bard,"12,523.9","12,622.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=12223,9:24
2층,Ennui,Vixy Kikimora,RedMage,"10,653.3","11,030.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=12222,9:24
2층,Ennui,Barristan Darkksteel,Paladin,"7,911.2","7,598.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=12227,9:24
2층,Ennui,Galdion Grieves,Gunbreaker,"7,651.5","7,265.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=12224,9:24
2층,Ennui,Elastic Bands,WhiteMage,"6,792.1","6,610.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=12226,9:24
2층,Ennui,Thomas Morning,Scholar,"6,508.0","6,938.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=12225,9:24
2층,Ennui,Limit Break,LimitBreak,960.8,960.8,https://www.fflogs.com/zone/rankings/29#boss=66&page=1220,9:24
2층,Alfheim,Papparo Smoak,BlackMage,"13,727.9","12,417.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=121450,9:24
2층,Alfheim,Nolan Lorca,Dragoon,"13,721.9","14,019.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=121895,9:24
2층,Alfheim,Ec Inori,Samurai,"12,629.2","12,165.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=121452,9:24
2층,Alfheim,Harutya Lanko,Dancer,"10,382.4","11,946.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=121572,9:24
2층,Alfheim,Juliet Farron,Paladin,"8,414.1","8,238.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=121415,9:24
2층,Alfheim,Kisaragi Poipoi,DarkKnight,"7,213.4","6,981.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=121928,9:24
2층,Alfheim,Aoi Shouta,WhiteMage,"6,407.7","6,281.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=121454,9:24
2층,Alfheim,Trucy Wright,Scholar,"5,634.2","6,080.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=121929,9:24
