층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Turbo Truites,Limit Break,LimitBreak,906.3,906.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=4318,9:29
1층,Corvus corax,Crys Lawfield,BlackMage,"10,900.4","10,691.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:29
1층,Corvus corax,Folio Follie,Machinist,"9,788.0","9,563.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4330,9:29
1층,Corvus corax,Citron Sinclairs,Samurai,"9,783.8","9,515.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4331,9:29
1층,Corvus corax,Louis Fuego,Ninja,"8,922.3","9,700.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:29
1층,Corvus corax,Seana Cranford,DarkKnight,"6,219.4","6,081.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4322,9:29
1층,Corvus corax,Wan Wf,Warrior,"5,072.2","4,958.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:29
1층,Corvus corax,Ardisia Crispa,WhiteMage,"4,547.6","4,410.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:29
1층,Corvus corax,Else Scarlet,Scholar,"3,246.6","3,560.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4328,9:29
1층,Corvus corax,Limit Break,LimitBreak,"1,065.2","1,065.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4335,9:29
1층,Late Game,Ywwoc Greaze,Summoner,"11,240.3","11,201.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4338,9:30
1층,Late Game,Agrevious Greaze,Dragoon,"11,168.2","11,437.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4393,9:30
1층,Late Game,Mini Noca,Machinist,"10,667.9","10,336.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=43102,9:30
1층,Late Game,Gurney Greaze,Monk,"8,173.6","8,361.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4335,9:30
1층,Late Game,Aes Tri,Paladin,"5,944.0","5,762.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=43100,9:30
1층,Late Game,Choco Nnf,Gunbreaker,"5,880.1","5,663.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4399,9:30
1층,Late Game,Ram Ranch,WhiteMage,"4,298.1","4,181.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=43101,9:30
1층,Late Game,Alienzz Zz,Scholar,"2,375.4","2,802.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=43104,9:30
1층,Pod Pledikom,Chigo Khatayan,Monk,"10,331.1","10,089.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,Pod Pledikom,Ahnu Jonmei,Dragoon,"10,300.5","10,346.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,Pod Pledikom,Renzo Sammazon,Bard,"9,985.3","9,917.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,Pod Pledikom,Sonoshee Redpath,BlackMage,"9,651.1","9,389.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,Pod Pledikom,Alisa Ilinichina,Warrior,"6,493.1","6,271.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,Pod Pledikom,L'bura Rotaru,DarkKnight,"6,195.5","5,932.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,Pod Pledikom,Lacie Ameyama,Astrologian,"3,598.4","4,388.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,Pod Pledikom,Ray'to Vailance,Scholar,"2,336.9","2,558.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,Pod Pledikom,Limit Break,LimitBreak,866.8,866.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=4321,9:30
1층,KnightCat,Karin Somanano,Bard,"10,824.1","10,607.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=43877,9:30
1층,KnightCat,Kula Alcott,Dragoon,"10,514.2","10,394.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=43881,9:30
1층,KnightCat,Melsila Mafyle,RedMage,"10,199.5","10,368.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,KnightCat,Kanon Aldoxime,Ninja,"9,527.4","9,915.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=43882,9:30
1층,KnightCat,Vivi Viera,DarkKnight,"6,344.1","6,076.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=43878,9:30
1층,KnightCat,Lucia Solis,WhiteMage,"4,477.4","4,300.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=43883,9:30
1층,KnightCat,Vella Rieti,Gunbreaker,"4,226.0","3,953.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=43879,9:30
1층,KnightCat,C'poxth Khei,Scholar,"2,672.4","3,168.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=43880,9:30
1층,KnightCat,Limit Break,LimitBreak,895.4,895.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=4320,9:30
1층,Prisma,Nahrelia Thorun,BlackMage,"11,336.3","10,147.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,Prisma,Alex Anders,Bard,"9,756.7","9,896.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,Prisma,Zaisei Dhen,Dancer,"8,991.7","10,374.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,Prisma,Sefyrot Shie'kay,Samurai,"8,540.8","8,311.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,Prisma,Zephyr Leyn,DarkKnight,"6,535.0","6,290.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=432,9:30
1층,Prisma,Keed Napped,Paladin,"5,914.2","5,742.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,Prisma,Evitcht Stellyn,Scholar,"3,854.2","4,241.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,Prisma,Xaitlyn Limsalominsa,WhiteMage,"3,460.3","3,385.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,Prisma,Limit Break,LimitBreak,"1,151.6","1,151.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4320,9:30
1층,The Hive,Laeleia Taesse,Machinist,"11,748.8","11,290.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,The Hive,Jace Vermillion,Dragoon,"10,671.1","10,998.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,The Hive,Kaze Onkaro,RedMage,"8,579.0","8,950.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,The Hive,Angered Bees,BlackMage,"7,915.7","7,775.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,The Hive,Amerek T'lann,DarkKnight,"6,768.8","6,607.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,The Hive,Makai Yeager,Gunbreaker,"6,438.0","6,211.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,The Hive,James Bladeheart,WhiteMage,"4,744.9","4,682.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,The Hive,Nurse Pixy,Scholar,"2,023.9","2,374.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,The Hive,Limit Break,LimitBreak,910.5,910.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=4321,9:30
1층,Yaguaretes Cosmicos,Dhexia Mankhad,Monk,"10,009.7","10,117.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,Yaguaretes Cosmicos,Annette Zubaya,Summoner,"9,690.0","9,712.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,Yaguaretes Cosmicos,Elizabeth Mably,Samurai,"8,965.1","7,902.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4312,9:30
1층,Yaguaretes Cosmicos,Fate Takamachi,Dancer,"8,818.4","9,955.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,Yaguaretes Cosmicos,Brynhildr Iserlohn,Paladin,"6,975.2","6,730.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,Yaguaretes Cosmicos,Jamencho Lion,DarkKnight,"5,846.6","5,655.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,Yaguaretes Cosmicos,Nessa Yavetill,WhiteMage,"4,742.0","4,624.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,Yaguaretes Cosmicos,Berah Ronah,Scholar,"3,661.5","4,010.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,Yaguaretes Cosmicos,Limit Break,LimitBreak,895.7,895.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=4324,9:30
1층,Kugane Fried Chicken,Ono Nono,Dragoon,"10,934.5","10,890.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=43236,9:30
1층,Kugane Fried Chicken,Ruka Suirenji,BlackMage,"9,823.4","9,444.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=43237,9:30
1층,Kugane Fried Chicken,Kaamos Hallamaa,Ninja,"8,972.3","9,658.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=43232,9:30
1층,Kugane Fried Chicken,Jessica Tohka,Bard,"8,445.8","8,516.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=43238,9:30
1층,Kugane Fried Chicken,Daddy Mox,Warrior,"6,185.4","6,024.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=43115,9:30
1층,Kugane Fried Chicken,Wendy Tohka,Gunbreaker,"5,998.0","5,701.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=43234,9:30
1층,Kugane Fried Chicken,Hellia Freygoh,Scholar,"4,006.6","4,325.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=43230,9:30
1층,Kugane Fried Chicken,Lumia Aoki,WhiteMage,"4,006.0","3,809.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=43233,9:30
1층,Kugane Fried Chicken,Limit Break,LimitBreak,"1,234.1","1,234.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4362,9:30
1층,Sweet n' Salty,Valiryx Akane,Monk,"12,312.0","11,113.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,Sweet n' Salty,Evie Ember,BlackMage,"10,237.8","9,782.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,Sweet n' Salty,Rinzler Flynn,Dragoon,"9,489.1","9,613.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,Sweet n' Salty,G'vanoh Nunh,Dancer,"8,992.7","10,194.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,Sweet n' Salty,Bronze Triforce,Warrior,"6,669.7","6,417.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,Sweet n' Salty,Cloudstealth Aurion,DarkKnight,"5,556.6","5,340.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,Sweet n' Salty,Jacqueline Bellerose,Astrologian,"2,974.3","3,849.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=432,9:30
1층,Sweet n' Salty,Ryuki Azalea,WhiteMage,"2,514.5","2,436.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,Sweet n' Salty,Limit Break,LimitBreak,886.4,886.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=4319,9:30
1층,SushiZanmai,Strudel Lowell,Samurai,"10,694.5","10,545.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4319,9:30
1층,SushiZanmai,Cyasa Rin,Machinist,"10,222.6","10,114.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4315,9:30
1층,SushiZanmai,Buchineko Yohyoh,Monk,"9,760.8","9,957.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4313,9:30
1층,SushiZanmai,Elf Nigou,BlackMage,"9,745.7","9,672.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,SushiZanmai,Kai En,Paladin,"6,518.0","6,442.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4317,9:30
1층,SushiZanmai,Fal Detteiu,Gunbreaker,"6,015.4","5,903.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4318,9:30
1층,SushiZanmai,Emy Tan,WhiteMage,"3,207.5","3,186.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4312,9:30
1층,SushiZanmai,Carrion Crow,Scholar,"2,264.8","2,608.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4316,9:30
1층,SushiZanmai,Limit Break,LimitBreak,"1,176.0","1,176.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4330,9:30
1층,SpaceThots,Arthet Odin,BlackMage,"12,376.3","10,804.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,SpaceThots,Sirris Ahriman,Samurai,"10,285.3","9,819.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,SpaceThots,Jenn Doe,Dancer,"9,044.9","10,161.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,SpaceThots,Reremu Remu,Dragoon,"7,572.4","7,702.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,SpaceThots,Xayah Doe,DarkKnight,"6,909.6","6,640.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,SpaceThots,Veki Dremore,Warrior,"5,123.6","5,012.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,SpaceThots,Usagi Yamashita,Scholar,"3,904.2","4,215.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,SpaceThots,Mavis Vermillion',Astrologian,"3,608.3","4,467.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,SpaceThots,Limit Break,LimitBreak,886.4,886.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=4321,9:30
1층,NecoCafe,Chiame Chiame,Summoner,"13,206.6","12,088.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,NecoCafe,Kuro Kagahara,Dragoon,"10,201.9","10,272.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,NecoCafe,Taro Kiti,Dancer,"7,218.5","8,296.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,NecoCafe,Puchi Ocha,Warrior,"7,103.9","6,903.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,NecoCafe,Nyo Chichi,Samurai,"5,897.7","5,599.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4311,9:30
1층,NecoCafe,Garh Dotharl,DarkKnight,"5,612.7","5,418.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4310,9:30
1층,NecoCafe,Zero Saki,WhiteMage,"5,532.9","5,338.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,NecoCafe,Karayu Yuzukara,Astrologian,"3,858.4","4,714.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,NecoCafe,Limit Break,LimitBreak,912.8,912.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=4322,9:30
1층,Nox Eterna,Aster Ta'aniel,BlackMage,"10,695.4","10,536.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4329,9:30
1층,Nox Eterna,Blade Razorx,Monk,"10,500.1","10,578.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,Nox Eterna,Alice Theros,Samurai,"10,095.5","9,805.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,Nox Eterna,Zephyr Kagon,Bard,"8,446.6","8,713.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,Nox Eterna,Masha Elakha,Warrior,"5,519.8","5,434.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=432,9:30
1층,Nox Eterna,Seymour Little-Guado,Paladin,"5,517.7","5,365.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,Nox Eterna,Deakero Vernic,WhiteMage,"5,023.9","4,938.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,Nox Eterna,Nova Knight,Scholar,"2,745.9","3,173.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,Nox Eterna,Limit Break,LimitBreak,"1,154.6","1,154.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4320,9:30
1층,Fujoshi Club,Arashi Izanagi,Machinist,"10,824.9","10,423.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,Fujoshi Club,Maya Shantel,Dragoon,"10,249.6","10,424.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,Fujoshi Club,Sasaki Meiko,Monk,"10,116.4","9,974.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,Fujoshi Club,Nyanii Sore,BlackMage,"8,753.2","8,483.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,Fujoshi Club,Daddy Tatsu,Gunbreaker,"7,253.4","7,015.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,Fujoshi Club,Seton Gainsborough,DarkKnight,"5,797.1","5,631.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,Fujoshi Club,Kari Onizuka,Astrologian,"3,074.0","3,743.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,Fujoshi Club,Pierce Bluesky,Scholar,"2,831.9","3,204.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4310,9:30
1층,Fujoshi Club,Limit Break,LimitBreak,962.1,962.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=4322,9:30
1층,I Fiori del Male,Sebas Ornitier,Summoner,"11,000.4","9,808.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,I Fiori del Male,Auron Lionheart,Dragoon,"10,516.1","10,469.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,I Fiori del Male,Smoking Kills,Samurai,"10,089.9","9,547.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,I Fiori del Male,Kamii Nishino,Dancer,"8,758.9","10,064.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,I Fiori del Male,Daniel Loire,DarkKnight,"6,376.2","6,108.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,I Fiori del Male,Leonidas Eliar,Gunbreaker,"5,172.2","4,953.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4310,9:30
1층,I Fiori del Male,Lyreia Nivalis,Scholar,"3,328.0","3,736.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,I Fiori del Male,Aranel Belthil,Astrologian,"3,280.8","3,834.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,I Fiori del Male,Limit Break,LimitBreak,"1,150.4","1,150.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4325,9:30
1층,Hype,Aiden Avenoux,BlackMage,"10,859.3","10,752.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4396,9:30
1층,Hype,Hashimoto Minori,Monk,"9,781.2","9,979.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4334,9:30
1층,Hype,Cole Myers,Samurai,"8,873.3","8,708.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4392,9:30
1층,Hype,Yohan Sul'novartes,Machinist,"8,861.6","8,751.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=43179,9:30
1층,Hype,Miliput Elmer,DarkKnight,"5,981.0","5,883.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=43180,9:30
1층,Hype,Traiyme Khante,Paladin,"5,839.5","5,721.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4390,9:30
1층,Hype,Lightren Star,Scholar,"4,405.9","4,863.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4391,9:30
1층,Hype,Odilie Fierlaine,WhiteMage,"3,801.8","3,743.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4393,9:30
1층,Hype,Limit Break,LimitBreak,"1,178.9","1,178.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=43109,9:30
1층,World Champion,Claerlys Ravintsa,BlackMage,"11,930.1","10,558.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=432,9:30
1층,World Champion,Myst Rosewald,Machinist,"10,353.3","9,856.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,World Champion,Spartan Onyx,Dragoon,"10,015.1","10,132.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,World Champion,Kiyuki Akipochi,Dancer,"8,726.9","10,072.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,World Champion,Glen Cromwell,Gunbreaker,"6,217.5","5,967.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,World Champion,Mineur Lyngwintsyn,Warrior,"6,044.6","5,889.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,World Champion,Satynes Nitsah,Scholar,"4,113.8","4,332.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,World Champion,Beastie Boy,Astrologian,"1,247.9","1,840.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,World Champion,Limit Break,LimitBreak,866.0,866.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4321,9:30
1층,Zettai Ryouiki,Bijan Suigeko,Samurai,"12,283.6","10,558.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,Zettai Ryouiki,Mia Tama,Summoner,"9,292.7","8,920.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,Zettai Ryouiki,Telris Fey,Dancer,"9,075.2","10,235.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,Zettai Ryouiki,Gajah Wolfsblut,Ninja,"8,361.0","8,770.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,Zettai Ryouiki,Ragsna Jenkins,Gunbreaker,"6,075.7","5,713.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,Zettai Ryouiki,Remejo Sore,Paladin,"5,848.7","5,571.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,Zettai Ryouiki,Naju Targaryen,Astrologian,"4,144.1","5,066.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,Zettai Ryouiki,Nuro Qix,Scholar,"3,381.2","3,625.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,Zettai Ryouiki,Limit Break,LimitBreak,"1,179.8","1,179.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4324,9:30
1층,Absolute Melts,Aster Leitstern,Summoner,"10,983.7","9,851.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,Absolute Melts,Arnuin Lorelas,Machinist,"10,016.2","9,699.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,Absolute Melts,Eveigh Aequinoctium,Samurai,"9,690.5","9,258.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4310,9:30
1층,Absolute Melts,Card Board,Dancer,"8,939.2","10,202.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,Absolute Melts,Thane Mchaggis,Warrior,"6,632.3","6,416.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,Absolute Melts,Koldr Solstice,Gunbreaker,"5,969.5","5,738.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,Absolute Melts,Afonne Norent,Scholar,"3,673.9","3,967.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,Absolute Melts,Areh Ferolynn,Astrologian,"2,967.3","3,738.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,Absolute Melts,Limit Break,LimitBreak,888.5,888.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=4325,9:30
1층,Crimson Moon,Rahvin Moduli,BlackMage,"10,692.1","10,078.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,Crimson Moon,Ars Paulina,Dragoon,"10,592.3","10,579.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,Crimson Moon,Libant Marceux,Bard,"9,606.1","9,519.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,Crimson Moon,Reign Straton,Ninja,"8,856.4","9,284.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,Crimson Moon,Daynea Valatara,DarkKnight,"6,026.5","5,803.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=432,9:30
1층,Crimson Moon,Xchaotic Tamwazi,WhiteMage,"5,721.6","5,506.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,Crimson Moon,Joxer Renjin,Paladin,"5,342.0","5,122.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,Crimson Moon,Keyo Reinhart,Astrologian,"1,535.1","2,477.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,Crimson Moon,Limit Break,LimitBreak,"1,173.2","1,173.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4320,9:30
1층,Reborn,Setsu Ya,Dragoon,"10,407.3","10,579.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,Reborn,Hippo Hsiao,Machinist,"9,934.7","9,706.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,Reborn,Matata Hakuna,BlackMage,"9,657.5","9,517.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,Reborn,Nanami Hikage,RedMage,"9,555.5","9,736.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,Reborn,Liliana Nekopala,DarkKnight,"5,919.4","5,777.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,Reborn,Mapo Laman,Paladin,"5,310.8","5,149.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,Reborn,Mutsuki Akane,WhiteMage,"3,925.9","3,851.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,Reborn,Reisen Udonge,Astrologian,"3,790.0","4,182.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,Reborn,Limit Break,LimitBreak,963.9,963.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=4320,9:30
1층,The Forest Owls,Rinoa Lockser,Machinist,"10,303.6","10,145.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,The Forest Owls,Thoroux Lionheart,Samurai,"9,900.6","9,671.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4310,9:30
1층,The Forest Owls,Cheom Jenkin,Bard,"9,273.8","9,549.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,The Forest Owls,Nichole Lionheart,Summoner,"9,084.9","9,156.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,The Forest Owls,Wylie Runja,Paladin,"6,829.9","6,693.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,The Forest Owls,Astra Eoch,DarkKnight,"6,276.5","6,180.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
