층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,FatMoogleAirPirates,Phism Hoc,DarkKnight,"6,850.1","6,485.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2524,8:58
1층,FatMoogleAirPirates,Dasa-T Minmi,Dancer,"6,711.4","7,807.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2527,8:58
1층,FatMoogleAirPirates,Windows Xp,Paladin,"6,268.9","6,027.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2530,8:58
1층,FatMoogleAirPirates,Cetus Cynthia,WhiteMage,"4,502.8","4,366.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2529,8:58
1층,FatMoogleAirPirates,A- Suumo,Astrologian,"3,896.7","4,666.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2525,8:58
1층,FatMoogleAirPirates,Limit Break,LimitBreak,996.3,996.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=2540,8:58
1층,It's a trap!,Darcon Rayleigh,Monk,"10,655.8","10,747.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,It's a trap!,Raiden Seiryu,Machinist,"10,366.0","10,145.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,It's a trap!,Rocket Peace,Summoner,"9,920.2","9,982.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=25564,8:58
1층,It's a trap!,Yuno- Gasai,Bard,"9,451.5","9,572.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=25659,8:58
1층,It's a trap!,Shiro Rayleigh,WhiteMage,"6,007.5","5,896.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,It's a trap!,Taiga Ai'saka,Paladin,"5,985.4","5,786.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=25867,8:58
1층,It's a trap!,Norazan Silvermoon,DarkKnight,"5,820.1","5,623.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=25868,8:58
1층,It's a trap!,Mirilya Silvermoon,Scholar,"4,947.9","5,398.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=25870,8:58
1층,Syndicate,Buddha Shotz,Samurai,"10,788.5","10,502.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=259,8:58
1층,Syndicate,Vivi Oswell,Machinist,"10,338.9","10,161.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=251,8:58
1층,Syndicate,Kien Lowshore,Dragoon,"10,313.7","10,685.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,Syndicate,Vi Vi,BlackMage,"9,372.4","9,241.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,Syndicate,Daniel Alba,DarkKnight,"7,077.3","6,908.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=253,8:58
1층,Syndicate,Speria Nulah,Warrior,"6,251.3","6,206.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=258,8:58
1층,Syndicate,Tyga Nefrini,WhiteMage,"4,520.8","4,441.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,Syndicate,Ursa Alba,Scholar,"4,277.7","4,793.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,Syndicate,Limit Break,LimitBreak,403.1,403.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=2521,8:58
1층,OdderOtter,Adobe Illustrato,BlackMage,"10,667.4","10,288.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,OdderOtter,Star Brilliant,Bard,"10,205.7","10,320.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,OdderOtter,Larry Leaf,Summoner,"9,752.1","9,758.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=251,8:58
1층,OdderOtter,Richard Banana,Dragoon,"9,682.2","10,007.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,OdderOtter,Lindy Rorola,Paladin,"7,126.4","6,900.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,OdderOtter,Neji Bana,Gunbreaker,"5,904.7","5,658.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=259,8:58
1층,OdderOtter,Dun Gezi,Scholar,"5,011.7","5,511.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=258,8:58
1층,OdderOtter,L'klipsch Tia,WhiteMage,"4,840.3","4,745.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=253,8:58
1층,Sleeping Knights,Becky Lemismash,Dragoon,"11,007.9","10,073.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,Sleeping Knights,Wolfie Thundercat,Bard,"9,961.2","9,985.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,Sleeping Knights,Tommy Thefrost,Summoner,"9,135.6","9,114.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,Sleeping Knights,Hana Tsuki,Dancer,"8,767.7","9,817.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=258,8:58
1층,Sleeping Knights,Flash Lycan,Warrior,"6,860.9","6,603.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,Sleeping Knights,Hannah Tsuki,Paladin,"6,175.2","5,916.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=259,8:58
1층,Sleeping Knights,Starr Fire,WhiteMage,"5,725.6","5,440.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=253,8:58
1층,Sleeping Knights,Effie Dubois,Astrologian,"4,779.6","5,462.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=252,8:58
1층,Sleeping Knights,Limit Break,LimitBreak,"1,010.3","1,010.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2519,8:58
1층,Big Oof,King Bun,Bard,"10,885.3","10,491.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,Big Oof,Isabella Stern,Samurai,"10,107.6","9,644.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,Big Oof,Yumina Bunbreaker,Dragoon,"9,673.0","9,592.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=259,8:58
1층,Big Oof,Marcus Knightfury,RedMage,"9,384.8","9,530.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=253,8:58
1층,Big Oof,Feliyx Jumpsalot,Gunbreaker,"6,683.3","6,359.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,Big Oof,Silveria Silversword,Paladin,"6,387.0","6,107.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2510,8:58
1층,Big Oof,Miss Kiyo,Scholar,"5,049.1","5,507.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,Big Oof,Syrenne Valiante,Astrologian,"3,942.4","4,878.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=251,8:58
1층,Big Oof,Limit Break,LimitBreak,969.3,969.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=2520,8:58
1층,Saga,L'ilynn Inrokini,Dragoon,"12,013.9","11,180.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2533,8:58
1층,Saga,Emiko Amemori,Bard,"10,494.7","10,523.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2542,8:58
1층,Saga,Azull Abaddon,Monk,"10,364.2","10,206.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2543,8:58
1층,Saga,Lilina Cerna,Dancer,"8,740.6","10,046.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2540,8:58
1층,Saga,Eragon Holcombsson,Paladin,"6,114.8","5,836.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2538,8:58
1층,Saga,Denisia Swiftwind,Gunbreaker,"5,953.3","5,607.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2541,8:58
1층,Saga,Kebert Xela,WhiteMage,"4,745.7","4,575.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2537,8:58
1층,Saga,Fuzzy Bunny,Scholar,"3,870.2","4,322.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2544,8:58
1층,Saga,Limit Break,LimitBreak,946.3,946.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=2554,8:58
1층,"Beard and Co., LLC.",Alacratic Enigma,Summoner,"10,240.0","10,359.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=259,8:58
1층,"Beard and Co., LLC.",Ithilia Qestir,Dragoon,"9,775.8","10,074.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,"Beard and Co., LLC.",Rath Sycain,Samurai,"9,528.2","9,112.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,"Beard and Co., LLC.",Ria Lightfell,Bard,"9,351.6","9,663.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,"Beard and Co., LLC.",Oren Galbadain,Gunbreaker,"6,789.7","6,443.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2510,8:58
1층,"Beard and Co., LLC.",N'welhi Tiaman,DarkKnight,"5,959.9","5,677.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=251,8:58
1층,"Beard and Co., LLC.",Cissunei Malqir,Scholar,"5,632.9","6,167.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=253,8:58
1층,"Beard and Co., LLC.",Wolverest Skyrider,WhiteMage,"4,890.5","4,670.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,"Beard and Co., LLC.",Limit Break,LimitBreak,996.5,996.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=2523,8:58
1층,Echoes of the Chosen,Tani Hana,Dragoon,"10,861.5","11,026.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,Echoes of the Chosen,Jin Talos,Monk,"10,498.5","10,415.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=251,8:58
1층,Echoes of the Chosen,Seja Viras,RedMage,"9,744.3","10,027.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=258,8:58
1층,Echoes of the Chosen,Falx Leomar,Machinist,"8,439.4","8,149.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=259,8:58
1층,Echoes of the Chosen,Minerva Siris,DarkKnight,"6,813.6","6,533.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,Echoes of the Chosen,Vix-xen Ulwynn,Paladin,"6,117.2","5,929.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=252,8:58
1층,Echoes of the Chosen,Zabinie Iseterre,Scholar,"5,313.3","5,792.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,Echoes of the Chosen,Dartiras Viras,WhiteMage,"4,411.5","4,325.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,Echoes of the Chosen,Limit Break,LimitBreak,989.4,989.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=2518,8:58
1층,Echoes of the Past,Sookes Vheo,BlackMage,"11,232.1","11,021.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2512,8:58
1층,Echoes of the Past,Alana Rae,Dragoon,"11,066.4","11,453.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,Echoes of the Past,Dazai Osamu,Machinist,"10,460.4","10,203.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=2511,8:58
1층,Echoes of the Past,Sharan Fellum,Samurai,"9,780.4","9,664.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2510,8:58
1층,Echoes of the Past,Asuna Ishikawa,Gunbreaker,"6,226.3","6,082.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=251,8:58
1층,Echoes of the Past,Rina Shibari,DarkKnight,"6,109.7","5,961.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,Echoes of the Past,Cin Zou,WhiteMage,"4,969.6","4,885.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=259,8:58
1층,Echoes of the Past,Yoongi Youngjae,Scholar,"3,261.9","3,834.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,Alone In The Wipe,Azeriith Haki,Summoner,"10,849.5","10,869.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=251,8:58
1층,Alone In The Wipe,Killik Akairyuu,Dragoon,"10,350.9","10,690.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,Alone In The Wipe,Thaneas Veneyis,Samurai,"10,059.7","9,656.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=2511,8:58
1층,Alone In The Wipe,Elsky Sky,Bard,"9,541.5","9,712.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,Alone In The Wipe,Onati Baines,Paladin,"6,716.7","6,540.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,Alone In The Wipe,Devil Max,DarkKnight,"6,508.5","6,238.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=253,8:58
1층,Alone In The Wipe,Syanna Darell,WhiteMage,"4,934.1","4,819.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=258,8:58
1층,Alone In The Wipe,Miscell Ani,Scholar,"4,317.8","4,750.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,one more gcd,Rin' Tohsaka,Summoner,"11,626.2","10,793.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,one more gcd,Victor Penlington,Monk,"10,178.8","10,206.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2516,8:58
1층,one more gcd,Mai Kawakami,Machinist,"9,401.7","9,135.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2517,8:58
1층,one more gcd,E'rinha Valkarian,Dancer,"8,130.2","9,339.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=258,8:58
1층,one more gcd,Doogy Frostwhite,Gunbreaker,"6,613.7","6,370.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=253,8:58
1층,one more gcd,Jun Tao,Paladin,"5,799.4","5,614.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=252,8:58
1층,one more gcd,Km Lin,WhiteMage,"5,538.0","5,435.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,one more gcd,Shibayan Records,Scholar,"5,115.6","5,509.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=251,8:58
1층,one more gcd,Limit Break,LimitBreak,971.2,971.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=2525,8:58
1층,Cup Noodles,Cromlets Greywolfe,Machinist,"11,164.8","10,635.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2510,8:58
1층,Cup Noodles,Matt Kha,Samurai,"10,929.8","10,286.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,Cup Noodles,Hiiory Saito,Summoner,"9,788.3","9,751.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=253,8:58
1층,Cup Noodles,Meirst Blackwater,Ninja,"9,270.9","10,358.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=258,8:58
1층,Cup Noodles,Izzy Stone,Paladin,"6,602.9","6,367.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=259,8:58
1층,Cup Noodles,Jayquelin Rivers,Warrior,"6,425.8","6,154.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=251,8:58
1층,Cup Noodles,Cybell Serennu,Astrologian,"4,174.8","4,954.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,Cup Noodles,Vaseline Starburst,WhiteMage,"4,037.0","3,886.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,Cup Noodles,Limit Break,LimitBreak,943.5,943.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=2524,8:58
1층,It´s ok to be grey,Cryss Cook,Monk,"11,823.0","10,844.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,It´s ok to be grey,Lyra Ciel,Dragoon,"10,278.2","10,477.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2511,8:58
1층,It´s ok to be grey,State Ofsun,Summoner,"9,437.2","9,443.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,It´s ok to be grey,Eve Summer,Dancer,"8,832.7","9,863.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=253,8:58
1층,It´s ok to be grey,Syrak Gagalan,Warrior,"6,560.8","6,301.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=258,8:58
1층,It´s ok to be grey,Kharon Mera,Paladin,"6,068.1","5,807.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=252,8:58
1층,It´s ok to be grey,Galen Valyres,WhiteMage,"5,040.4","4,856.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,It´s ok to be grey,Puhlyaaa Vonpuh,Scholar,"4,160.7","4,605.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=259,8:58
1층,It´s ok to be grey,Limit Break,LimitBreak,997.9,997.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=2523,8:58
1층,Away From Keyboard,Lunoa Auraris,Samurai,"12,403.8","11,952.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=25160,8:58
1층,Away From Keyboard,Ri Ri,BlackMage,"12,090.9","10,988.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2595,8:58
1층,Away From Keyboard,Voft Liberte,Monk,"9,948.6","10,096.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=25126,8:58
1층,Away From Keyboard,Karwara Kurosawa,Dancer,"8,020.4","9,384.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=25125,8:58
1층,Away From Keyboard,Astraea Aventura,Paladin,"6,476.2","6,300.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=25117,8:58
1층,Away From Keyboard,Eric Kobayashi,Gunbreaker,"5,814.2","5,607.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=25120,8:58
1층,Away From Keyboard,Aodnorn Yanchao,Scholar,"4,432.1","4,931.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=25127,8:58
1층,Away From Keyboard,Katalos Kobayashi,WhiteMage,"2,926.0","2,850.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=25129,8:58
1층,Away From Keyboard,Limit Break,LimitBreak,945.5,945.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=2526,8:58
1층,Cruento Surrexerunt,Shadow Ahri,Dragoon,"10,000.6","10,092.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=258,8:58
1층,Cruento Surrexerunt,Connection Error,Machinist,"9,992.9","9,525.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=253,8:58
1층,Cruento Surrexerunt,Ping Flamingo,Ninja,"9,518.8","10,088.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,Cruento Surrexerunt,Altun Sumarbrander,RedMage,"9,356.9","9,533.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,Cruento Surrexerunt,Yesunge Dalamiq,DarkKnight,"6,770.3","6,416.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=259,8:58
1층,Cruento Surrexerunt,Meya Dalamiq,Warrior,"6,745.8","6,515.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,Cruento Surrexerunt,Rila Kuma,WhiteMage,"4,957.8","4,808.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,Cruento Surrexerunt,Evelynn Outreguerlain,Scholar,"4,786.2","5,150.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=251,8:58
1층,Cruento Surrexerunt,Limit Break,LimitBreak,"1,047.3","1,047.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2522,8:58
1층,Cruento Surrexerunt,Ground Effect,LimitBreak,4.4,4.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=2512,8:58
1층,Crystalize,Wind-up Aden,BlackMage,"11,771.7","11,413.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=252,8:58
1층,Crystalize,Daddy Rufius,Monk,"10,751.6","10,756.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=25321,8:58
1층,Crystalize,Eriz Valendia,Dragoon,"10,248.3","10,511.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=25325,8:58
1층,Crystalize,Yuel Sov,Bard,"8,579.5","8,921.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=25326,8:58
1층,Crystalize,Thumper Thighs,Paladin,"6,772.5","6,576.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=25322,8:58
1층,Crystalize,Galdan Qerel,DarkKnight,"6,218.9","6,030.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=25324,8:58
1층,Crystalize,Lilya Nossa,WhiteMage,"4,428.8","4,347.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=25328,8:58
1층,Crystalize,Epherillia Silvermoon,Scholar,"3,330.3","3,544.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=25327,8:58
1층,Crystalize,Limit Break,LimitBreak,938.9,938.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=2535,8:58
1층,Baron Dragon Knights,Komikoko Komiko,Monk,"11,703.6","11,725.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2544,8:58
1층,Baron Dragon Knights,Metal Fell,Summoner,"10,103.3","10,110.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2547,8:58
1층,Baron Dragon Knights,Ame Snow,Machinist,"9,664.7","9,290.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2552,8:58
1층,Baron Dragon Knights,Shoko Kanimine,Ninja,"8,933.4","9,758.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2546,8:58
1층,Baron Dragon Knights,Hirot'a Gameoff,Warrior,"6,702.0","6,349.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2520,8:58
1층,Baron Dragon Knights,Gin Hito,Warrior,"6,268.3","5,966.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2551,8:58
1층,Baron Dragon Knights,Virginia' Knights,WhiteMage,"6,097.2","5,960.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2548,8:58
1층,Baron Dragon Knights,Iwate Bison,Scholar,"2,829.0","3,140.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=2545,8:58
1층,Baron Dragon Knights,Limit Break,LimitBreak,918.3,918.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=2565,8:58
1층,Pushing Buttons,Hyc Inara,Machinist,"11,017.9","10,843.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,Pushing Buttons,E'jusana Cpubear,BlackMage,"10,965.7","10,805.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=253,8:58
1층,Pushing Buttons,Fineti Aria,Summoner,"10,896.8","11,125.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=251,8:58
1층,Pushing Buttons,O' K',Samurai,"9,870.7","9,738.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2510,8:58
1층,Pushing Buttons,Aleidis Frostwyght,Gunbreaker,"5,785.6","5,643.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,Pushing Buttons,Auelin Hanafell,DarkKnight,"5,556.0","5,465.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,Pushing Buttons,Tijol Averol,WhiteMage,"4,333.8","4,275.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,Pushing Buttons,Jelal Faerth,Scholar,"3,767.6","4,297.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=258,8:58
1층,Pushing Buttons,Limit Break,LimitBreak,925.5,925.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=2524,8:58
1층,Section 9,Cuore Mist,Summoner,"11,367.1","10,385.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=251,8:58
1층,Section 9,Creaucent Alazrin,RedMage,"10,220.0","10,551.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,Section 9,Lethe Duran,Samurai,"9,842.5","9,451.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2510,8:58
1층,Section 9,Colette Momichin,Dancer,"8,854.6","10,169.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=253,8:58
1층,Section 9,Hector Yiffyiff,Warrior,"6,751.3","6,512.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=258,8:58
1층,Section 9,Junko Fujisaki,Gunbreaker,"6,085.9","5,810.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=259,8:58
1층,Section 9,Tiddly Peep,WhiteMage,"5,129.0","5,004.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,Section 9,Avacyn Merrias,Scholar,"3,837.5","4,201.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,Section 9,Limit Break,LimitBreak,"1,010.5","1,010.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2524,8:58
1층,FAIRYTAIL,Kaisen Santa,Samurai,"11,496.6","10,731.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=258,8:58
1층,FAIRYTAIL,Germ Eater,Bard,"10,028.1","9,960.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=255,8:58
1층,FAIRYTAIL,Aya Neko,Dragoon,"9,383.1","9,575.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,FAIRYTAIL,Zahnar Valkrye,RedMage,"9,132.5","9,232.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,FAIRYTAIL,Xyke Vayaris,DarkKnight,"6,963.8","6,718.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=253,8:58
1층,FAIRYTAIL,Axelion Forgeheart,Warrior,"6,567.1","6,388.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=251,8:58
1층,FAIRYTAIL,Nao Qalli,WhiteMage,"5,450.2","5,320.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,FAIRYTAIL,Kallis Vernon,Astrologian,"3,131.1","4,226.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=252,8:58
1층,FAIRYTAIL,Limit Break,LimitBreak,926.4,926.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=2519,8:58
1층,Jealousy Noted,Nick Talsma,Monk,"11,374.5","10,430.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=257,8:58
1층,Jealousy Noted,Adino Grautmal,Dragoon,"10,771.1","10,941.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2510,8:58
1층,Jealousy Noted,Mukumuku Chima,Machinist,"9,761.8","9,496.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2513,8:58
1층,Jealousy Noted,Exodyce Valence,Dancer,"8,802.5","10,190.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=254,8:58
1층,Jealousy Noted,Tsurai Tenkai,Gunbreaker,"6,201.2","5,943.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=256,8:58
1층,Jealousy Noted,Beyonce Targaryen,DarkKnight,"6,193.6","6,005.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2511,8:58
1층,Jealousy Noted,Lorem Ipsum,WhiteMage,"5,684.9","5,574.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2512,8:58
1층,Jealousy Noted,Super Squishiest,Scholar,"3,282.8","3,489.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=259,8:58
1층,Jealousy Noted,Limit Break,LimitBreak,985.3,985.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=2525,8:58
1층,Faust's Angels,Faust Lorivicus,BlackMage,"12,368.3","10,938.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=252,8:58
