층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Powerful Wizards IRL,Viviane Pendragon,Paladin,"6,450.4","6,214.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=32,7:31
1층,Powerful Wizards IRL,Captain Asharladon,Scholar,"5,680.0","6,258.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:31
1층,Powerful Wizards IRL,Limit Break,LimitBreak,"1,371.4","1,371.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=322,7:31
1층,Paranoia,Lena Wisteria,Dragoon,"12,706.4","12,722.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=34,7:31
1층,Paranoia,Aya Branford,Monk,"12,241.1","12,091.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:31
1층,Paranoia,Aro Minlaro,RedMage,"11,683.0","12,059.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:31
1층,Paranoia,Har Dingal,Bard,"11,661.5","11,670.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=38,7:31
1층,Paranoia,Lei Izanami,Paladin,"6,963.3","6,666.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:31
1층,Paranoia,Diavolo Jecter,WhiteMage,"6,876.5","6,696.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:31
1층,Paranoia,Loyd Blue,DarkKnight,"6,192.9","5,870.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=33,7:31
1층,Paranoia,Laura Hevn,Scholar,"4,853.6","5,400.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:31
1층,Paranoia,Limit Break,LimitBreak,"1,199.7","1,199.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=320,7:31
1층,Failures United,Evie Luana,BlackMage,"12,553.5","12,191.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=371,7:31
1층,Failures United,Kinetic Syn,Monk,"11,939.2","11,796.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=368,7:31
1층,Failures United,Cata Lysis,Dragoon,"11,256.6","11,614.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=374,7:31
1층,Failures United,Naru Nakano,Bard,"10,974.5","11,189.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=373,7:31
1층,Failures United,Yung Strelok,WhiteMage,"7,634.8","7,410.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=372,7:31
1층,Failures United,Flandre Scarlette,Scholar,"6,866.2","7,544.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=365,7:31
1층,Failures United,Doctor Badfish,Gunbreaker,"6,728.7","6,392.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=370,7:31
1층,Failures United,Kin Slayer,Paladin,"6,595.6","6,410.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=369,7:31
1층,黒人,Punitz Numb,Monk,"12,592.5","12,379.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=34,7:31
1층,黒人,Shoca Adm,Bard,"12,153.1","11,968.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:31
1층,黒人,Chimpanzee Bonobo,Dragoon,"11,706.6","11,785.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:31
1층,黒人,Zucco Pecco,RedMage,"10,789.2","11,479.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:31
1층,黒人,Noel Fletcher,Gunbreaker,"7,748.2","7,208.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:31
1층,黒人,Flowey Flower,Paladin,"7,066.8","6,748.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:31
1층,黒人,Yucca Edenfelde,Scholar,"6,589.0","7,234.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=310,7:31
1층,黒人,Amariri Amari,WhiteMage,"5,706.4","5,547.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=38,7:31
1층,Check of Gorilla,Sakura Fleur,Bard,"12,219.5","11,536.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:31
1층,Check of Gorilla,Sith Skyward,Dragoon,"11,956.0","11,654.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=312,7:31
1층,Check of Gorilla,Haruka Ymagata,Ninja,"10,845.0","11,661.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:31
1층,Check of Gorilla,Uruo Ryo,RedMage,"10,667.4","10,751.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=311,7:31
1층,Check of Gorilla,Monokuro Hy,Gunbreaker,"7,886.4","7,061.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:31
1층,Check of Gorilla,Lilulu Worzen,DarkKnight,"7,746.1","6,966.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:31
1층,Check of Gorilla,Farina Presti,Scholar,"6,343.0","6,773.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=310,7:31
1층,Check of Gorilla,Noki Vermilion,Astrologian,"5,561.7","6,819.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:31
1층,Check of Gorilla,Limit Break,LimitBreak,"1,246.5","1,246.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=323,7:31
1층,anime-free static,Msyu Nya,Dragoon,"14,100.4","12,791.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=34,7:31
1층,anime-free static,Nixillis Nihiru,BlackMage,"11,807.2","11,146.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=38,7:31
1층,anime-free static,Verzell Varion,Bard,"11,589.3","11,378.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:31
1층,anime-free static,Y'vara Renn,Dancer,"10,362.5","11,612.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:31
1층,anime-free static,Diamond Estole,Paladin,"7,126.1","6,705.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:31
1층,anime-free static,Nanami Chiaki,Warrior,"6,683.2","6,427.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:31
1층,anime-free static,Exiras Nex,Scholar,"6,459.6","6,796.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:31
1층,anime-free static,Ayer Nahvi,Astrologian,"4,965.3","6,235.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=33,7:31
1층,anime-free static,Limit Break,LimitBreak,"1,207.9","1,207.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=320,7:31
1층,Sigma Squatters,Ars Notoria,Dragoon,"12,486.4","12,699.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=3634,7:31
1층,Sigma Squatters,Straw'hat Luffy,Monk,"11,675.0","11,558.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=3628,7:31
1층,Sigma Squatters,Alan Turing,Bard,"11,479.0","11,507.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=3633,7:31
1층,Sigma Squatters,Gilrain Reindeer,Summoner,"11,360.2","11,456.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=3627,7:31
1층,Sigma Squatters,Little Ducky,WhiteMage,"7,004.2","6,898.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=3631,7:31
1층,Sigma Squatters,Lemure Estelle,Scholar,"6,816.6","7,269.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3424,7:31
1층,Sigma Squatters,Oliver Frances,Paladin,"6,801.3","6,554.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=3632,7:31
1층,Sigma Squatters,Cyrus Aiakos,Gunbreaker,"6,786.4","6,465.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:31
1층,R30,Asahi Mcdowell,Dragoon,"12,225.8","12,485.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:31
1층,R30,Ran Pork,Monk,"12,110.5","11,934.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=38,7:31
1층,R30,Pharol Black,Summoner,"11,548.8","11,551.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=34,7:31
1층,R30,Uwoharu Chobo,Bard,"11,053.4","11,217.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=33,7:31
1층,R30,Kan Nori,DarkKnight,"7,593.4","7,225.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:31
1층,R30,Queen Qe,Gunbreaker,"7,455.2","7,214.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:31
1층,R30,Emilie Riviere,WhiteMage,"5,764.6","5,522.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:31
1층,R30,Menma Menma,Scholar,"5,463.1","6,063.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:31
1층,R30,Limit Break,LimitBreak,"1,205.9","1,205.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=323,7:31
1층,Loot'N'Scoot,Meow Meowys,BlackMage,"15,743.7","13,221.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:31
1층,Loot'N'Scoot,Disco Dindu,Monk,"12,643.9","12,250.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=346,7:31
1층,Loot'N'Scoot,Seia Luxurios,Dragoon,"11,308.2","11,433.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=351,7:31
1층,Loot'N'Scoot,Jon Fire,Dancer,"10,485.7","12,156.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=348,7:31
1층,Loot'N'Scoot,Fattel Bianti,Gunbreaker,"7,163.0","6,672.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=349,7:31
1층,Loot'N'Scoot,Meza Shi,Paladin,"6,231.7","5,882.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=347,7:31
1층,Loot'N'Scoot,Rin Enami,Scholar,"5,088.6","5,700.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=344,7:31
1층,Loot'N'Scoot,Infernus Lebel,Astrologian,"4,572.1","5,919.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=350,7:31
1층,Loot'N'Scoot,Limit Break,LimitBreak,"1,161.5","1,161.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=339,7:31
1층,Slayers of The Side Butt,Kani Pan,Monk,"13,817.5","11,895.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=38,7:31
1층,Slayers of The Side Butt,Alexa Felwinter,Dragoon,"12,361.2","12,327.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:31
1층,Slayers of The Side Butt,Pitter Patter,BlackMage,"11,220.7","10,554.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:31
1층,Slayers of The Side Butt,Synnata Selanoh,Dancer,"10,411.6","11,919.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=34,7:31
1층,Slayers of The Side Butt,Dargon Lady,Warrior,"7,621.3","7,275.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:31
1층,Slayers of The Side Butt,Inori Mixchi,Gunbreaker,"7,430.4","6,991.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:31
1층,Slayers of The Side Butt,Gabriel Hyrule,Scholar,"5,891.6","6,380.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:31
1층,Slayers of The Side Butt,Ocyl Xenosai,Astrologian,"4,322.8","5,732.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=33,7:31
1층,Slayers of The Side Butt,Limit Break,LimitBreak,"1,272.3","1,272.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=321,7:31
1층,かにまよ本舗,Yui Nakaoka,Monk,"13,121.3","11,894.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:31
1층,かにまよ本舗,Rio Sharlouis,Summoner,"11,854.9","11,899.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=34,7:31
1층,かにまよ本舗,Ina San,Dragoon,"11,583.2","11,617.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:31
1층,かにまよ本舗,Mokugyonn Jack,Dancer,"9,688.8","11,250.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:31
1층,かにまよ本舗,Leon Tis,Gunbreaker,"7,633.9","7,212.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:31
1층,かにまよ本舗,Darkfalz Vasser,Warrior,"7,457.7","7,130.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=311,7:31
1층,かにまよ本舗,Rise Matushita,WhiteMage,"6,503.5","6,312.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=310,7:31
1층,かにまよ本舗,Astrea Stella,Scholar,"5,127.2","5,653.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=33,7:31
1층,かにまよ本舗,Limit Break,LimitBreak,"1,280.5","1,280.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=323,7:31
1층,underaged loli squad,Pika Boo,Monk,"13,432.3","12,445.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=310,7:31
1층,underaged loli squad,Izanami Kaiten,Summoner,"11,798.1","11,743.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=34,7:31
1층,underaged loli squad,Areon Sigral,Dragoon,"11,220.5","11,334.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:31
1층,underaged loli squad,Demi Demi,Dancer,"10,101.1","11,441.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:31
1층,underaged loli squad,Jacob Lionheart,Paladin,"7,562.2","7,219.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:31
1층,underaged loli squad,Ari Dyones,Warrior,"7,148.2","6,853.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:31
1층,underaged loli squad,Neliel Yori,Scholar,"6,199.7","6,575.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=33,7:31
1층,underaged loli squad,Mirajane Dyones,WhiteMage,"5,754.1","5,601.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:31
1층,underaged loli squad,Limit Break,LimitBreak,"1,223.4","1,223.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=323,7:31
1층,Two and a Half Koreans,Okiu Matsui,Monk,"12,445.3","12,495.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=322,7:32
1층,Two and a Half Koreans,Toasty Buns,BlackMage,"11,728.6","11,598.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=324,7:32
1층,Two and a Half Koreans,Oni Freelove,Machinist,"11,720.7","11,498.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=321,7:32
1층,Two and a Half Koreans,Sasha Ridley,Dragoon,"10,518.1","10,830.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=323,7:32
1층,Two and a Half Koreans,Rin Windrider,Gunbreaker,"7,838.1","7,625.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=317,7:32
1층,Two and a Half Koreans,Stealth Sai,Paladin,"7,121.0","6,996.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=325,7:32
1층,Two and a Half Koreans,Angary Fays,WhiteMage,"6,223.2","6,175.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=327,7:32
1층,Two and a Half Koreans,Armes Solum,Scholar,"5,371.8","5,747.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=326,7:32
1층,Two and a Half Koreans,Limit Break,LimitBreak,"1,265.3","1,265.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=338,7:32
1층,the docc,Kiyo Ko,BlackMage,"13,014.8","12,692.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=323,7:32
1층,the docc,Lemon Drops,Monk,"12,826.7","11,621.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=319,7:32
1층,the docc,Mia Mia',Dragoon,"12,691.0","12,917.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=315,7:32
1층,the docc,Rinchan Nau,Dancer,"9,674.9","11,299.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=320,7:32
1층,the docc,Rag'ger Deathblow,DarkKnight,"7,441.2","7,085.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=316,7:32
1층,the docc,Oryza Mercury,Paladin,"7,192.4","6,907.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=322,7:32
1층,the docc,Gouka Mekkyaku,Scholar,"5,851.7","6,348.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=321,7:32
1층,the docc,Atherisch Kujata,WhiteMage,"5,670.2","5,491.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=318,7:32
1층,Katsudon Fantasy Okawari!,Carome Luke,Monk,"13,405.8","13,003.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=33,7:32
1층,Katsudon Fantasy Okawari!,Blaze Razgriz,Dragoon,"12,323.8","12,503.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:32
1층,Katsudon Fantasy Okawari!,Kyun-kyun Saeba,Bard,"10,940.1","10,904.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=38,7:32
1층,Katsudon Fantasy Okawari!,Leshy Leshy,RedMage,"10,352.7","10,958.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:32
1층,Katsudon Fantasy Okawari!,Metal Blue,Warrior,"7,339.0","7,083.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:32
1층,Katsudon Fantasy Okawari!,Mana Wright,Paladin,"7,245.3","6,871.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:32
1층,Katsudon Fantasy Okawari!,Nito Tia,Scholar,"6,625.0","6,997.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=310,7:32
1층,Katsudon Fantasy Okawari!,Katsudon Okawari,WhiteMage,"5,948.9","5,857.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=32,7:32
1층,Blind Prog,Alex Slekbit,Monk,"13,761.3","12,521.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:32
1층,Blind Prog,Aloh'ir Lazoran,Summoner,"12,206.4","12,159.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:32
1층,Blind Prog,Maya Kimura,Dragoon,"11,924.1","12,101.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=33,7:32
1층,Blind Prog,Zwin Aswad,Dancer,"10,275.3","11,633.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:32
1층,Blind Prog,Bun Breaker,Paladin,"6,715.3","6,492.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=34,7:32
1층,Blind Prog,Ncmacy Tachibana,Warrior,"6,429.0","6,125.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=311,7:32
1층,Blind Prog,Xau Rabntah,WhiteMage,"6,298.2","6,102.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:32
1층,Blind Prog,Pimoh Orinx,Scholar,"5,209.3","5,682.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:32
1층,Blind Prog,Limit Break,LimitBreak,"1,264.1","1,264.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=323,7:32
1층,apes together strong,Ryu Cifer,Monk,"13,395.1","12,036.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:32
1층,apes together strong,Spyce Cowboy,BlackMage,"12,579.5","11,924.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:32
1층,apes together strong,Sharp Meow,Dancer,"10,548.5","12,028.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:32
1층,apes together strong,Waterless Ocean,Samurai,"10,288.3","9,821.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:32
1층,apes together strong,Noire Shinzou,DarkKnight,"8,118.1","7,691.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=38,7:32
1층,apes together strong,Law Timberwolf,Warrior,"7,148.3","6,866.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:32
1층,apes together strong,Rav Bird,Scholar,"5,494.0","6,015.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=34,7:32
1층,apes together strong,Snarglarf Demiglaze,Astrologian,"5,334.3","6,522.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=33,7:32
1층,apes together strong,Limit Break,LimitBreak,"1,264.9","1,264.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=321,7:32
1층,Whale Fall,Kaki Sayori,BlackMage,"12,832.9","12,325.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=34,7:33
1층,Whale Fall,Ayano Yurii,Bard,"12,141.8","12,073.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:33
1층,Whale Fall,Yuki Noel,Summoner,"11,476.5","11,334.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:33
1층,Whale Fall,Koito Yuu,Ninja,"9,502.8","10,495.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=310,7:33
1층,Whale Fall,Shiro Sagi,WhiteMage,"7,534.3","7,308.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=33,7:33
1층,Whale Fall,Kutori Nota,DarkKnight,"6,873.3","6,545.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:33
1층,Whale Fall,Kaze Hafuri,Paladin,"6,835.9","6,572.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:33
1층,Whale Fall,Slience River,Scholar,"5,770.7","6,313.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=38,7:33
1층,Whale Fall,Limit Break,LimitBreak,"1,287.3","1,287.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=324,7:33
1층,JK☆SakuSaku,Oka Pii,Summoner,"13,319.3","11,963.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=34,7:33
1층,JK☆SakuSaku,Sophy Selve,Dragoon,"11,680.2","11,470.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:33
1층,JK☆SakuSaku,Fal Cyon,Machinist,"11,341.9","10,738.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:33
1층,JK☆SakuSaku,Henrietta Baldesion,Dancer,"10,385.3","11,613.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=33,7:33
1층,JK☆SakuSaku,Ocha Ocha,DarkKnight,"7,614.0","7,202.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=311,7:33
1층,JK☆SakuSaku,Toya Effort,Paladin,"7,227.5","6,902.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:33
1층,JK☆SakuSaku,Ruki Vincent,Scholar,"5,925.1","6,329.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:33
1층,JK☆SakuSaku,Saku Ootori,Astrologian,"5,426.6","6,700.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:33
1층,JK☆SakuSaku,Limit Break,LimitBreak,"1,194.6","1,194.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=326,7:33
1층,Souls of War,Mayuri Shina,Monk,"12,691.4","12,385.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=38,7:33
1층,Souls of War,Vaiolette Zetian,Dragoon,"12,516.4","12,858.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=33,7:33
1층,Souls of War,Harlon Gno,Summoner,"11,236.3","11,252.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:33
1층,Souls of War,Nalu Vera,Bard,"10,168.5","10,310.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:33
1층,Souls of War,Caroline Arles,WhiteMage,"7,489.4","7,298.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=34,7:33
1층,Souls of War,Lyari Khaalindaan,Paladin,"7,363.1","7,107.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:33
1층,Souls of War,Odett Telos,DarkKnight,"6,719.9","6,386.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:33
1층,Souls of War,Verynn Vidarli,Scholar,"5,923.3","6,510.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:33
1층,[Unity] Tha Fucker's,Chimpanze Bonobo,Dragoon,"13,866.2","12,757.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=34,7:33
1층,[Unity] Tha Fucker's,Nidelia Se'ria,Summoner,"11,664.3","11,745.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=37,7:33
1층,[Unity] Tha Fucker's,Rukasu Merinu,Monk,"11,628.2","11,428.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=38,7:33
1층,[Unity] Tha Fucker's,Rem Edelgart,Dancer,"10,081.3","11,625.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:33
1층,[Unity] Tha Fucker's,Valar Morgulis,Paladin,"6,814.6","6,494.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:33
1층,[Unity] Tha Fucker's,Shadow Saikyou,Warrior,"6,667.8","6,421.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:33
1층,[Unity] Tha Fucker's,Holy Cookie,Scholar,"6,042.2","6,448.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=33,7:33
1층,[Unity] Tha Fucker's,Lia Sakura,WhiteMage,"5,027.6","4,872.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:33
1층,[Unity] Tha Fucker's,Limit Break,LimitBreak,"1,238.0","1,238.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=322,7:33
1층,Full Pepega,Radical Pringle,Dragoon,"12,222.1","12,665.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=315,7:33
1층,Full Pepega,Reiko Lionhart,Samurai,"12,062.8","11,620.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=317,7:33
1층,Full Pepega,Nani Sore,Summoner,"11,575.2","11,634.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=31,7:33
1층,Full Pepega,Xentia Dyzmite,Machinist,"10,805.2","10,613.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=318,7:33
1층,Full Pepega,Blizzard Snowlington,Paladin,"7,047.4","6,931.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=312,7:33
1층,Full Pepega,Lavinia Lansfeld,WhiteMage,"6,671.3","6,538.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=319,7:33
1층,Full Pepega,Skinny Meo,Gunbreaker,"6,503.5","6,268.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=316,7:33
1층,Full Pepega,Kazuo Kazuhiro,Scholar,"6,049.2","6,664.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=314,7:33
1층,Full Pepega,Limit Break,LimitBreak,"1,214.0","1,214.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=332,7:33
1층,I watched a Mr. Happy guide,Meowseph Stalin,Dragoon,"13,590.5","12,712.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=317,7:33
1층,I watched a Mr. Happy guide,Saori Kimura,Bard,"11,511.1","11,393.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=35,7:33
1층,I watched a Mr. Happy guide,Myuze Ackerman,Summoner,"11,470.6","11,392.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=315,7:33
1층,I watched a Mr. Happy guide,Nota Furi'irl,Dancer,"10,590.5","12,019.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=36,7:33
1층,I watched a Mr. Happy guide,Undie San,Paladin,"7,100.7","6,743.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=314,7:33
1층,I watched a Mr. Happy guide,Telalia Noxgath,WhiteMage,"6,851.3","6,575.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=318,7:33
1층,I watched a Mr. Happy guide,Kyani Jawantal,Warrior,"6,795.3","6,587.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=311,7:33
1층,I watched a Mr. Happy guide,Hadou Sifu,Scholar,"6,067.7","6,553.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=39,7:33
