층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Phantom Thieves,Sauler Lumos,Paladin,"6,636.0","6,313.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=23102,8:52
1층,Phantom Thieves,Reon Mori,DarkKnight,"6,554.1","6,301.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2399,8:52
1층,Phantom Thieves,Seraphine Ashbel,WhiteMage,"5,944.5","5,809.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=23104,8:52
1층,Phantom Thieves,Vanadis Crescent,Scholar,"4,478.8","4,883.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2396,8:52
1층,Phantom Thieves,Limit Break,LimitBreak,"1,046.3","1,046.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=23112,8:52
1층,Phantom Thieves,Ground Effect,LimitBreak,3.5,3.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=2313,8:52
1층,genomirai,Garmraid Blaze,Samurai,"11,871.9","11,602.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=238,8:52
1층,genomirai,Demimi Demi,BlackMage,"11,108.5","10,955.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=231,8:52
1층,genomirai,Charlotte Asariel,RedMage,"9,382.1","9,567.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:52
1층,genomirai,Canaan Cana,Bard,"8,889.4","9,037.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,8:52
1층,genomirai,Stevia Fortnole,Warrior,"6,110.8","6,024.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=234,8:52
1층,genomirai,Von Ahr,DarkKnight,"5,804.2","5,681.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=239,8:52
1층,genomirai,Canna Cagga,WhiteMage,"5,009.0","4,906.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:52
1층,genomirai,Lyrica Licca,Scholar,"4,674.5","5,074.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=232,8:52
1층,genomirai,Limit Break,LimitBreak,"1,296.2","1,296.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2320,8:52
1층,genomirai,Ground Effect,LimitBreak,2.7,2.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=2312,8:52
1층,Ice Pumpkin,Noco Goro,Machinist,"11,389.5","10,877.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:52
1층,Ice Pumpkin,Wool Felt,Dragoon,"10,904.6","10,243.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=239,8:52
1층,Ice Pumpkin,Yuzu Ponzuu,RedMage,"8,954.6","9,183.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=238,8:52
1층,Ice Pumpkin,Squy Tanuyca,Dancer,"8,887.3","10,059.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=2310,8:52
1층,Ice Pumpkin,Kenzi Wolf,DarkKnight,"6,797.9","6,581.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:52
1층,Ice Pumpkin,Eov Kurod,Warrior,"6,693.4","6,506.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=231,8:52
1층,Ice Pumpkin,Tsubasa Dakeni,WhiteMage,"5,210.9","5,073.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=233,8:52
1층,Ice Pumpkin,Linka Cielmer,Scholar,"4,070.1","4,382.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,8:52
1층,Ice Pumpkin,Limit Break,LimitBreak,999.6,999.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=2321,8:52
1층,Strong Style Kings,Nakiri Rin,Samurai,"11,648.5","10,354.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=239,8:52
1층,Strong Style Kings,Okuri Khatun,Monk,"10,187.7","10,249.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:52
1층,Strong Style Kings,Flowen Forsythe,Bard,"9,641.8","9,927.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:52
1층,Strong Style Kings,Iroha Hirano,Dancer,"9,101.3","10,365.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=234,8:52
1층,Strong Style Kings,Serath Lancrest,Paladin,"6,515.5","6,305.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=233,8:52
1층,Strong Style Kings,Kyra Allain,Gunbreaker,"5,959.9","5,695.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,8:52
1층,Strong Style Kings,Suggestive Name,Scholar,"5,463.8","5,723.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=231,8:52
1층,Strong Style Kings,Luca Nova,WhiteMage,"4,305.0","4,200.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=238,8:52
1층,Strong Style Kings,Limit Break,LimitBreak,975.5,975.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=2319,8:52
1층,Lobsters,Syll Maka,BlackMage,"13,179.7","11,722.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=231,8:52
1층,Lobsters,Xengya Maka,Dragoon,"11,987.5","12,209.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=239,8:52
1층,Lobsters,Risa Oribe,Ninja,"9,619.3","9,990.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,8:52
1층,Lobsters,Kirin Toudou,Dancer,"7,343.3","8,594.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=234,8:52
1층,Lobsters,Lucent Night,Gunbreaker,"6,355.7","6,043.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=238,8:52
1층,Lobsters,Ban Ducks,DarkKnight,"6,338.0","6,059.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=233,8:52
1층,Lobsters,Tahlan Entialp,Scholar,"4,248.2","4,559.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:52
1층,Lobsters,Lhoe Elkha,WhiteMage,"3,819.7","3,711.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:52
1층,Lobsters,Limit Break,LimitBreak,"1,016.4","1,016.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2321,8:52
1층,:D?,Lutao Ori,Samurai,"11,705.9","11,118.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2340,8:52
1층,:D?,Oki Haragin,Machinist,"11,068.3","10,662.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2336,8:52
1층,:D?,Mark Sama,BlackMage,"10,156.9","9,807.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2335,8:52
1층,:D?,Hardy Littlewood,RedMage,"9,464.1","9,761.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2338,8:52
1층,:D?,Kokopi Kopi,Gunbreaker,"6,661.1","6,383.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2337,8:52
1층,:D?,Yerza Zoldyck,Warrior,"6,383.2","6,224.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2333,8:52
1층,:D?,Sergei Rachmaninoff,Scholar,"4,472.5","4,969.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2341,8:52
1층,:D?,Riku Hanami,Astrologian,"3,921.2","4,906.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2339,8:52
1층,Choco'Knights,Linaly Knox,Monk,"10,995.0","11,048.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=239,8:52
1층,Choco'Knights,Kei Nozomi,Machinist,"10,495.7","10,211.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,8:52
1층,Choco'Knights,Dark Zeref,BlackMage,"10,059.0","9,776.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=234,8:52
1층,Choco'Knights,Mytsubaki Tasuky,Ninja,"9,192.2","9,815.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=238,8:52
1층,Choco'Knights,Sylithia Dragonscream,Warrior,"7,019.8","6,790.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:52
1층,Choco'Knights,Mizuki Kanzuki,Paladin,"5,583.4","5,415.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:52
1층,Choco'Knights,Haru Katsuki,WhiteMage,"5,086.5","4,938.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=231,8:52
1층,Choco'Knights,Krystali Asuka,Scholar,"4,351.2","4,787.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=233,8:52
1층,Choco'Knights,Limit Break,LimitBreak,"1,053.3","1,053.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2321,8:52
1층,Astral Oblivion,Neku Sakuraba,Monk,"11,126.8","10,895.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=23201,8:53
1층,Astral Oblivion,Sami Relanah,BlackMage,"10,575.7","10,388.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=23203,8:53
1층,Astral Oblivion,Zeir Tarra,RedMage,"9,825.0","10,117.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=23202,8:53
1층,Astral Oblivion,Ellyik Fullona,Dragoon,"9,701.9","9,916.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2328,8:53
1층,Astral Oblivion,Rhett Shepard,Paladin,"6,315.1","6,061.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=23200,8:53
1층,Astral Oblivion,Omniverse Staradiance,Gunbreaker,"6,168.1","5,930.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=23204,8:53
1층,Astral Oblivion,Silvaire Vaincannet,WhiteMage,"5,642.5","5,554.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=23191,8:53
1층,Astral Oblivion,Edhida Fairclough,Scholar,"3,642.3","4,133.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=23114,8:53
1층,Astral Oblivion,Limit Break,LimitBreak,934.9,934.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=23213,8:53
1층,Attrition,Henbane H'na,Machinist,"11,524.5","10,303.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:53
1층,Attrition,Kal Cathaldus,Monk,"10,218.6","10,187.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=233,8:53
1층,Attrition,Memeri Meri,RedMage,"9,664.0","9,983.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=234,8:53
1층,Attrition,Lini Buneary,Dancer,"8,779.7","9,858.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:53
1층,Attrition,Rei Araragi,Paladin,"6,871.6","6,616.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=238,8:53
1층,Attrition,Shay Cormac,Gunbreaker,"6,421.1","6,135.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=231,8:53
1층,Attrition,Cy Ktn,WhiteMage,"5,336.2","5,248.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=239,8:53
1층,Attrition,Evren Garamond,Scholar,"4,207.3","4,688.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,8:53
1층,Attrition,Limit Break,LimitBreak,970.5,970.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=2320,8:53
1층,One Ace,Yuffie Arciela,Summoner,"12,081.7","11,542.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=238,8:53
1층,One Ace,Haru Glory,Dragoon,"10,799.4","10,506.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2311,8:53
1층,One Ace,Kanata Celesteela,Ninja,"9,852.6","10,633.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=234,8:53
1층,One Ace,Cian Kharlu,Bard,"9,144.6","9,001.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,8:53
1층,One Ace,Tatsuya Suzuki,Gunbreaker,"6,801.4","6,352.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:53
1층,One Ace,Kusao Wakinoshita,DarkKnight,"6,797.8","6,331.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=232,8:53
1층,One Ace,Half Mountain,Scholar,"4,818.7","5,092.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:53
1층,One Ace,Mayako Yama,Astrologian,"3,608.9","4,445.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=231,8:53
1층,Core Values,T-elos Zero,Dragoon,"10,968.8","11,169.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=2326,8:53
1층,Core Values,Haagen Dodge,Monk,"10,583.6","10,548.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2328,8:53
1층,Core Values,Nocturne Restoria,BlackMage,"10,240.5","9,881.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2329,8:53
1층,Core Values,Asuna Lyehga,Bard,"9,517.5","9,671.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2325,8:53
1층,Core Values,Futile Gon'trig,Warrior,"6,596.9","6,485.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2327,8:53
1층,Core Values,Valkyress Reginleif,Gunbreaker,"5,493.3","5,266.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2324,8:53
1층,Core Values,Bonnie Dragonsmith,WhiteMage,"5,250.5","5,148.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2323,8:53
1층,Core Values,Zantitrach Aergahrsyn,Scholar,"4,242.4","4,722.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2322,8:53
1층,Core Values,Limit Break,LimitBreak,"1,016.5","1,016.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2321,8:53
1층,Prideful Roar,Shadow Guy,BlackMage,"11,090.6","9,993.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=238,8:53
1층,Prideful Roar,Akira Kirisu,Machinist,"10,681.5","10,412.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,8:53
1층,Prideful Roar,Lanaya Ericssen,Bard,"10,332.4","10,417.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=234,8:53
1층,Prideful Roar,Zeno Sylver,Dancer,"9,142.6","10,445.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=239,8:53
1층,Prideful Roar,Jade Curtis,Warrior,"6,488.7","6,378.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:53
1층,Prideful Roar,Imaydie Nodefianceguy,Gunbreaker,"5,880.7","5,680.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=231,8:53
1층,Prideful Roar,Sekora Blackrose,WhiteMage,"5,382.4","5,252.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:53
1층,Prideful Roar,Shirai Nitama,Scholar,"4,735.9","5,154.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=233,8:53
1층,Burger Shot,Diego Medina,BlackMage,"12,648.5","12,173.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=233,8:53
1층,Burger Shot,Kilik Panderas,Bard,"10,902.9","11,048.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=231,8:53
1층,Burger Shot,Ricard Ashnard,Summoner,"10,566.3","10,332.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=23166,8:53
1층,Burger Shot,Lavinia Vi'britannia,Dragoon,"9,781.3","9,983.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=23164,8:53
1층,Burger Shot,Guido Valentine,Paladin,"7,236.8","7,043.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=23163,8:53
1층,Burger Shot,Julietta Klein,WhiteMage,"5,148.2","4,981.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:53
1층,Burger Shot,Rilkar Stone,DarkKnight,"4,999.5","4,839.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,8:53
1층,Burger Shot,Ivori Hellebore,Astrologian,"2,714.4","3,597.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:53
1층,Blue rose,Mutton Meat,Monk,"12,061.6","11,986.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=231,8:53
1층,Blue rose,Miyuu Aii,BlackMage,"11,812.8","11,432.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=232,8:53
1층,Blue rose,Tech Dappe,Dragoon,"11,322.0","11,401.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:53
1층,Blue rose,Ronoa Avalanche,Machinist,"10,430.5","10,038.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=234,8:53
1층,Blue rose,Zebil Ogremel,DarkKnight,"6,414.6","6,249.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:53
1층,Blue rose,Yun Nanase,Paladin,"5,658.0","5,502.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=238,8:53
1층,Blue rose,Nell Miyoshi,WhiteMage,"2,903.5","2,844.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=239,8:53
1층,Blue rose,Cure Gilbert,Astrologian,"2,634.2","3,782.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,8:53
1층,Blue rose,Limit Break,LimitBreak,554.7,554.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=2319,8:53
1층,FierceWildboar'sDen,Phyllis Grint,BlackMage,"11,745.5","11,678.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=23279,8:53
1층,FierceWildboar'sDen,Choi Li'lcactus,Machinist,"11,298.6","11,136.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=23283,8:53
1층,FierceWildboar'sDen,Lasa Mind,Monk,"10,934.9","11,215.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2312,8:53
1층,FierceWildboar'sDen,Glance Reviver,Samurai,"9,875.8","9,719.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=23284,8:53
1층,FierceWildboar'sDen,Yabutti Metal,Gunbreaker,"6,833.0","6,726.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=23281,8:53
1층,FierceWildboar'sDen,Tony Veneno,Warrior,"6,084.5","5,955.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=23280,8:53
1층,FierceWildboar'sDen,Nydell Myst,Scholar,"4,280.5","4,644.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=23285,8:53
1층,FierceWildboar'sDen,Konoha Neko,WhiteMage,"1,785.1","1,762.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=23286,8:53
1층,FierceWildboar'sDen,Limit Break,LimitBreak,977.2,977.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=2389,8:53
1층,Resonate,Fancy Pants,Samurai,"11,985.6","10,334.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:53
1층,Resonate,Nefashu Parallax,Summoner,"10,066.3","10,096.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2349,8:53
1층,Resonate,Adrian Stormborn,Dragoon,"9,958.9","10,226.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2358,8:53
1층,Resonate,R'hachi Nunh,Dancer,"8,883.1","10,354.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=234,8:53
1층,Resonate,Grahf Xeno,DarkKnight,"6,271.5","6,076.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:53
1층,Resonate,Astrid Evalyse,Paladin,"6,038.7","5,859.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2356,8:53
1층,Resonate,Krellion Wyzen,WhiteMage,"5,558.1","5,371.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2320,8:53
1층,Resonate,Raphel Reuss,Scholar,"4,104.0","4,548.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2359,8:53
1층,Resonate,Limit Break,LimitBreak,967.2,967.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=2334,8:53
1층,adachike,Lay Cia,Dragoon,"13,092.4","11,999.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2336,8:53
1층,adachike,Wataru Sano,Ninja,"9,553.4","10,146.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=23366,8:53
1층,adachike,Siva Rui,Bard,"8,902.2","8,800.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=23221,8:53
1층,adachike,Rem Amicitia,Dancer,"8,888.7","10,200.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=23220,8:53
1층,adachike,Yuu Chann,WhiteMage,"6,248.5","5,952.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=23222,8:53
1층,adachike,Kurenai Valfet,Warrior,"6,187.7","5,940.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=23342,8:53
1층,adachike,Ima Gashin,DarkKnight,"5,911.4","5,587.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=23341,8:53
1층,adachike,Cirafie Bloom,Scholar,"4,076.2","4,232.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=23273,8:53
1층,adachike,Limit Break,LimitBreak,"1,028.0","1,028.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=23381,8:53
1층,Jenova Prime,Kill' Bunny,BlackMage,"11,150.7","10,959.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=239,8:53
1층,Jenova Prime,Illunis Bash,Monk,"10,475.7","10,506.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=238,8:53
1층,Jenova Prime,Ninian Sibuna,Dragoon,"9,881.7","10,114.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:53
1층,Jenova Prime,Sh'eri Miosga,Bard,"9,272.3","9,414.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,8:53
1층,Jenova Prime,Baka Alpaca,Paladin,"6,845.1","6,617.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2312,8:53
1층,Jenova Prime,Baci Asciar,Warrior,"6,722.3","6,554.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=234,8:53
1층,Jenova Prime,Tremara Ryne,WhiteMage,"4,412.3","4,259.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2311,8:53
1층,Jenova Prime,Valentyne Arda,Scholar,"3,973.1","4,307.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=2310,8:53
1층,Jenova Prime,Limit Break,LimitBreak,"1,003.9","1,003.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2322,8:53
1층,Artemis Team 1,Kentra San,RedMage,"11,003.6","10,955.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:53
1층,Artemis Team 1,Abraham Greave,Samurai,"10,693.7","9,895.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2339,8:53
1층,Artemis Team 1,Nhre Fayel,Bard,"10,243.6","10,006.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2333,8:53
1층,Artemis Team 1,Asuna Relanah,Ninja,"9,594.0","10,057.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=2337,8:53
1층,Artemis Team 1,Kilik Sunseeker,Paladin,"7,464.4","7,048.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2336,8:53
1층,Artemis Team 1,Raven Darkbuster,DarkKnight,"6,697.0","6,330.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=2331,8:53
1층,Artemis Team 1,Xill Xenos,Scholar,"3,814.9","4,163.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2340,8:53
1층,Artemis Team 1,Mira Bellenbaum,Astrologian,"3,239.2","4,294.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2338,8:53
1층,Artemis Team 1,Limit Break,LimitBreak,"1,006.7","1,006.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2353,8:53
1층,Orbital,Ladisla Kociann,BlackMage,"11,597.7","10,471.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=231,8:53
1층,Orbital,Sekundes Dullahan,Dragoon,"10,948.3","11,078.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=239,8:53
1층,Orbital,Rascenza Norzelva,Monk,"10,504.3","10,360.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:53
1층,Orbital,Fredericke Arroway,Dancer,"8,334.5","9,437.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=232,8:53
1층,Orbital,Nicotor Kirigawa,DarkKnight,"6,808.0","6,559.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=234,8:53
1층,Orbital,Bren Naal,Paladin,"6,231.8","6,041.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,8:53
1층,Orbital,Phyrine Soa,WhiteMage,"5,683.0","5,568.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:53
1층,Orbital,Elioran Theilia,Astrologian,"2,702.4","3,292.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=233,8:53
1층,Orbital,Limit Break,LimitBreak,"1,015.2","1,015.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2319,8:53
1층,traitor,Iris Ohyama,Summoner,"11,843.1","10,663.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=231,8:53
1층,traitor,Kaede Twinings,Dragoon,"10,005.2","10,104.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=239,8:53
1층,traitor,Casca Rock,Dancer,"9,077.5","10,289.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,8:53
1층,traitor,Narsil Dunadan,Ninja,"8,964.8","9,576.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=234,8:53
1층,traitor,Leohalt Usc,Gunbreaker,"6,982.7","6,474.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2310,8:53
1층,traitor,Ales Rock,DarkKnight,"6,768.1","6,364.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=233,8:53
1층,traitor,Haruyan Crescendo,Scholar,"4,888.6","5,258.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:53
1층,traitor,Moi Matita,WhiteMage,"4,199.0","3,997.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,8:53
1층,traitor,Limit Break,LimitBreak,"1,003.4","1,003.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2324,8:53
1층,Feather Friends,Dust Helios,Samurai,"11,373.9","11,108.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=23353,8:53
1층,Feather Friends,Vex Yu,Machinist,"10,344.7","10,211.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=23357,8:53
1층,Feather Friends,Calibur Pendragon,Dragoon,"10,058.8","10,533.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=23356,8:53
1층,Feather Friends,Telia Rea,Summoner,"9,486.4","9,735.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=23355,8:53
1층,Feather Friends,Waff Yr,Warrior,"6,537.3","6,463.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=23352,8:53
1층,Feather Friends,Xenjum Foryama,Gunbreaker,"5,188.7","5,096.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=232,8:53
1층,Feather Friends,Areitsu Tsukino,WhiteMage,"5,116.2","5,040.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=23359,8:53
1층,Feather Friends,Kethra Vae,WhiteMage,"4,766.4","4,682.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=23358,8:53
1층,Feather Friends,Limit Break,LimitBreak,972.0,972.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=2323,8:53
1층,Les Heritiers de Nym,Sha Losstarot,Dragoon,"11,610.7","11,680.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=238,8:53
1층,Les Heritiers de Nym,Brutallus Zartax,BlackMage,"11,068.1","10,632.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=233,8:53
1층,Les Heritiers de Nym,Yuha Spacecowboy,Bard,"10,009.6","10,241.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=234,8:53
1층,Les Heritiers de Nym,Hiromaku Ikasama,Ninja,"9,317.3","9,813.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,8:53
1층,Les Heritiers de Nym,Lynx Crimson,DarkKnight,"6,544.7","6,265.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=231,8:53
