층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,The Crimson Knights,Angry Af,Scholar,"6,556.4","6,873.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=212,7:20
1층,The Crimson Knights,Limit Break,LimitBreak,"1,232.5","1,232.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=222,7:20
1층,I'm a Genius... Oh No,Blasting Zone,BlackMage,"12,766.5","12,432.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2119,7:20
1층,I'm a Genius... Oh No,Zohnax Sinaly,Monk,"12,101.3","11,961.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2114,7:20
1층,I'm a Genius... Oh No,Rob Highwind,Dragoon,"12,068.5","12,430.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2121,7:20
1층,I'm a Genius... Oh No,Sapphire Ella,Bard,"10,377.3","10,644.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,7:20
1층,I'm a Genius... Oh No,Angry Coeurl,Paladin,"7,318.3","7,080.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2118,7:20
1층,I'm a Genius... Oh No,Kallen Falh,WhiteMage,"7,264.6","7,077.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2120,7:20
1층,I'm a Genius... Oh No,Chrono Rising,DarkKnight,"7,259.3","7,009.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2117,7:20
1층,I'm a Genius... Oh No,Mana Pls,Scholar,"5,695.4","6,215.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2115,7:20
1층,I'm a Genius... Oh No,Limit Break,LimitBreak,"1,316.1","1,316.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2145,7:20
1층,Eorzean Wall Street,Darxevn Kaitos,Monk,"13,510.1","11,788.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:20
1층,Eorzean Wall Street,Yui Konnu,Dragoon,"12,800.9","12,369.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=27,7:20
1층,Eorzean Wall Street,Cyon Sangchu,RedMage,"11,963.6","12,083.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=210,7:20
1층,Eorzean Wall Street,Mizuumi Axibeg,Dancer,"9,765.5","11,106.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=23,7:20
1층,Eorzean Wall Street,Ryu Aseroth,Gunbreaker,"7,901.4","7,207.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=28,7:20
1층,Eorzean Wall Street,Sylvie Bell,Warrior,"7,053.3","6,573.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:20
1층,Eorzean Wall Street,Popo Ri,Scholar,"6,122.2","6,608.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:20
1층,Eorzean Wall Street,Runie Raku,Astrologian,"5,899.2","7,278.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=21,7:20
1층,Eorzean Wall Street,Limit Break,LimitBreak,"1,248.4","1,248.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=220,7:20
1층,イキリンピック日本代表,Linda Linda,Dragoon,"13,958.7","12,892.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=210,7:20
1층,イキリンピック日本代表,Sesia One,RedMage,"11,379.7","11,743.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=211,7:20
1층,イキリンピック日本代表,Stray Pokey,Bard,"11,168.9","11,046.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=21,7:20
1층,イキリンピック日本代表,Naked Shippo,Dancer,"10,374.7","11,911.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:20
1층,イキリンピック日本代表,Patata Imo,Gunbreaker,"7,553.0","6,969.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=28,7:20
1층,イキリンピック日本代表,Alvin Naghat,Paladin,"7,352.0","6,936.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=29,7:20
1층,イキリンピック日本代表,Luna Rur,WhiteMage,"6,977.9","6,733.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:20
1층,イキリンピック日本代表,Saya Praline,Scholar,"6,154.0","6,685.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:20
1층,イキリンピック日本代表,Limit Break,LimitBreak,"1,303.5","1,303.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=219,7:20
1층,Meme Team,Cynthia Nguyen,Machinist,"13,844.9","11,841.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=21254,7:21
1층,Meme Team,Azula Akagane,Summoner,"12,633.6","12,030.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=21255,7:21
1층,Meme Team,Baka Idiot,Ninja,"10,618.2","11,423.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=21256,7:21
1층,Meme Team,Lynn Nae,Dancer,"10,442.3","11,596.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=21253,7:21
1층,Meme Team,Bongo Cat,Paladin,"7,870.8","7,383.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2448,7:21
1층,Meme Team,Switza Silke,Warrior,"7,522.1","7,047.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=21250,7:21
1층,Meme Team,Caro Kann,Scholar,"6,944.1","7,260.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=21257,7:21
1층,Meme Team,Frey Luna,Astrologian,"6,100.2","7,392.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2330,7:21
1층,しもしおん,Seymour Guado,BlackMage,"13,445.9","12,984.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:22
1층,しもしおん,Tatu Tia,Samurai,"11,999.5","11,822.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=29,7:22
1층,しもしおん,Shake Tree,Dragoon,"11,571.5","12,245.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=27,7:22
1층,しもしおん,Toro On,Machinist,"11,367.0","11,243.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=22,7:22
1층,しもしおん,Westen Lansi,Paladin,"7,080.0","6,925.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:22
1층,しもしおん,Yamada Yamada,Gunbreaker,"7,073.1","6,875.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=28,7:22
1층,しもしおん,Vanilla Latte,WhiteMage,"6,381.0","6,229.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:22
1층,しもしおん,Ruin Sigurd,Scholar,"5,805.3","6,397.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=23,7:22
1층,しもしおん,Limit Break,LimitBreak,"1,272.0","1,272.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=220,7:22
1층,( ͝ סּ ͜ ʖ͡סּ),Zalleh Talium,BlackMage,"14,319.0","12,510.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=23,7:22
1층,( ͝ סּ ͜ ʖ͡סּ),Kekona Pippip,Monk,"12,199.0","12,162.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=28,7:22
1층,( ͝ סּ ͜ ʖ͡סּ),Marsadonis Ashdale,Dragoon,"12,133.1","12,437.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=27,7:22
1층,( ͝ סּ ͜ ʖ͡סּ),Ama Sagahl,Dancer,"10,003.4","11,839.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:22
1층,( ͝ סּ ͜ ʖ͡סּ),Phail Bus,Gunbreaker,"7,359.7","6,940.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=21,7:22
1층,( ͝ סּ ͜ ʖ͡סּ),Khuja Dhavha,WhiteMage,"7,233.2","7,036.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:22
1층,( ͝ סּ ͜ ʖ͡סּ),Dino Pawnz,Paladin,"7,200.8","6,944.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:22
1층,( ͝ סּ ͜ ʖ͡סּ),Zachy Pillowfortifier,Scholar,"5,385.6","5,962.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=29,7:22
1층,Best Company Ever,Yas Cos,Dragoon,"12,165.5","12,556.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:22
1층,Best Company Ever,Huua Ornitier,Summoner,"12,085.6","12,142.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=27,7:22
1층,Best Company Ever,Tita Russell,Machinist,"11,998.2","11,551.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:22
1층,Best Company Ever,Blueash Nim,Bard,"11,887.6","12,051.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=225,7:22
1층,Best Company Ever,Elohim Essaim,Paladin,"7,771.5","7,501.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=23,7:22
1층,Best Company Ever,Do Dive,Paladin,"7,687.8","7,384.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=224,7:22
1층,Best Company Ever,Hundoshi Mania,WhiteMage,"7,083.3","6,834.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:22
1층,Best Company Ever,Pablo Aimar,Scholar,"5,302.5","5,959.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=226,7:22
1층,Work in Progress,Nowaru Lightsent,Samurai,"14,030.5","11,632.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=292,7:23
1층,Work in Progress,Erilsa Leadleaf,Dragoon,"12,913.0","12,998.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=290,7:23
1층,Work in Progress,Emoni Arkewright,RedMage,"11,751.0","11,913.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,7:23
1층,Work in Progress,Marie Delacroix,Dancer,"10,005.3","11,378.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=294,7:23
1층,Work in Progress,Korrico Ravin,Gunbreaker,"7,619.0","7,078.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=293,7:23
1층,Work in Progress,Tomo Shiro,DarkKnight,"6,958.4","6,499.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=295,7:23
1층,Work in Progress,Sillie Furball,Scholar,"6,464.0","6,907.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=291,7:23
1층,Work in Progress,Melos Vertigo,Astrologian,"5,984.5","7,318.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=289,7:23
1층,[BlackJack] Trkl pépouze,Hana Ultimate,Monk,"14,143.4","12,623.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=29,7:23
1층,[BlackJack] Trkl pépouze,Siraen El'zeka,Dragoon,"12,334.4","12,608.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:23
1층,[BlackJack] Trkl pépouze,Elan Garanjy,Summoner,"12,294.0","12,350.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=21,7:23
1층,[BlackJack] Trkl pépouze,Chika Hakozaki,Dancer,"9,189.6","10,850.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:23
1층,[BlackJack] Trkl pépouze,Yukiko Kuroba,DarkKnight,"7,324.4","6,963.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=23,7:23
1층,[BlackJack] Trkl pépouze,Kurako Hiro,Scholar,"6,727.8","7,136.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=27,7:23
1층,[BlackJack] Trkl pépouze,Asteria Nao,Gunbreaker,"6,602.4","6,217.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:23
1층,[BlackJack] Trkl pépouze,Ely Riana,WhiteMage,"5,832.0","5,697.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=28,7:23
1층,[BlackJack] Trkl pépouze,Limit Break,LimitBreak,"1,312.6","1,312.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=224,7:23
1층,Team Group,Sena Meushi,Monk,"12,422.0","12,170.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=28,7:23
1층,Team Group,Freya Blackheart,Dragoon,"11,983.1","12,214.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=27,7:23
1층,Team Group,Miwi Cofu,Bard,"11,825.3","11,759.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:23
1층,Team Group,Mashiro Shiina,RedMage,"10,766.7","11,150.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=23,7:23
1층,Team Group,Finnea Partisan,DarkKnight,"7,379.4","7,057.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:23
1층,Team Group,Kongou Kai'ni,Paladin,"7,373.9","7,050.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=29,7:23
1층,Team Group,Sheepy Turbo,WhiteMage,"7,132.5","6,925.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:23
1층,Team Group,Dryst Reborn,Scholar,"5,576.2","6,131.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=21,7:23
1층,Team Group,Limit Break,LimitBreak,"1,354.5","1,354.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=220,7:23
1층,Prog Frogs,Pepe Hands,Monk,"13,710.7","13,031.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:23
1층,Prog Frogs,Red Champ,Dragoon,"12,745.8","12,611.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:23
1층,Prog Frogs,Jello Cupcake,Bard,"11,727.8","11,602.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=21,7:23
1층,Prog Frogs,Passionate Nathan,RedMage,"10,935.4","11,266.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:23
1층,Prog Frogs,Hot Pie,Gunbreaker,"7,400.5","6,779.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=223,7:23
1층,Prog Frogs,Trox Solitas,Warrior,"7,252.9","6,895.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=23,7:23
1층,Prog Frogs,Dakota Johnson,Scholar,"6,015.3","6,443.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=22,7:23
1층,Prog Frogs,Norn Afah,Astrologian,"4,496.8","5,654.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=289,7:23
1층,Prog Frogs,Limit Break,LimitBreak,"1,359.3","1,359.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=221,7:23
1층,Team Comfy PJs,Celestaria Nightwing,Samurai,"12,423.3","11,809.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=22,7:23
1층,Team Comfy PJs,Nova Xandrevia,Dragoon,"12,226.4","12,834.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=27,7:23
1층,Team Comfy PJs,Nara Rhuwa,BlackMage,"12,204.4","11,877.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:23
1층,Team Comfy PJs,Mika Yumiya,Bard,"10,324.0","10,705.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:23
1층,Team Comfy PJs,Anime Girlfriend,WhiteMage,"7,469.1","7,210.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:23
1층,Team Comfy PJs,Hisoka Ophion,DarkKnight,"7,107.3","6,888.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=23,7:23
1층,Team Comfy PJs,Emiya Shirou,Paladin,"6,933.9","6,714.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=28,7:23
1층,Team Comfy PJs,Aella Elysia,Scholar,"5,774.2","6,422.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=21,7:23
1층,Team Comfy PJs,Limit Break,LimitBreak,"1,246.5","1,246.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=221,7:23
1층,Dignity,Sonera Trace,Summoner,"12,218.2","12,239.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=28,7:24
1층,Dignity,Sybaris Nightfall,Dragoon,"12,144.6","12,467.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=29,7:24
1층,Dignity,Ceana Cer,Bard,"11,702.7","11,799.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:24
1층,Dignity,Jyntax Lyroh,Monk,"11,394.9","11,268.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:24
1층,Dignity,Ikea Tasche,DarkKnight,"7,204.5","6,907.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=210,7:24
1층,Dignity,Izanami Shikhu,WhiteMage,"6,946.2","6,713.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=27,7:24
1층,Dignity,Reyvolver Klinge,Gunbreaker,"6,811.3","6,452.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=21,7:24
1층,Dignity,Dylan Nunh,Scholar,"5,946.1","6,520.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:24
1층,Dignity,Limit Break,LimitBreak,"1,298.2","1,298.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=224,7:24
1층,Reverse Harem,Mugi Scarlet,BlackMage,"13,320.7","12,688.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2323,7:24
1층,Reverse Harem,Yukino Aguria,Dragoon,"11,737.7","12,093.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2326,7:24
1층,Reverse Harem,Im'hotep Rah,Bard,"11,660.6","11,665.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2327,7:24
1층,Reverse Harem,Io Io,Ninja,"10,930.1","11,761.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2325,7:24
1층,Reverse Harem,Agma Vii,Gunbreaker,"7,141.2","6,579.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2322,7:24
1층,Reverse Harem,Palooka Derp,WhiteMage,"6,880.5","6,583.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2324,7:24
1층,Reverse Harem,Kayleth Farseer,Warrior,"6,770.4","6,527.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2320,7:24
1층,Reverse Harem,Hilite Orin,Scholar,"5,963.3","6,506.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2328,7:24
1층,Reverse Harem,Limit Break,LimitBreak,"1,293.8","1,293.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=246,7:24
1층,Slap the Booty,Katerina Deveraux,BlackMage,"15,277.5","13,725.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:24
1층,Slap the Booty,Traek Darksoul,Samurai,"11,161.7","10,799.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=210,7:24
1층,Slap the Booty,Vanguard Lixion,Monk,"10,949.1","11,036.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:24
1층,Slap the Booty,Xercin Trenecos,Dancer,"9,486.6","11,360.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=29,7:24
1층,Slap the Booty,Faith Kaplan,Gunbreaker,"7,654.0","7,319.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=21,7:24
1층,Slap the Booty,Faye Ellis,WhiteMage,"7,562.5","7,384.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:24
1층,Slap the Booty,Veniras Soliara,Scholar,"6,694.5","7,335.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=23,7:24
1층,Slap the Booty,Ruu Sadius,Paladin,"6,671.1","6,494.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=27,7:24
1층,Eternal Breath,Ninjin Juice,Monk,"13,289.1","13,280.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=27,7:24
1층,Eternal Breath,Pita Mikaduki,Machinist,"12,536.3","11,883.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:24
1층,Eternal Breath,Micha Zelgride,Dragoon,"12,198.7","12,415.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=28,7:24
1층,Eternal Breath,Ryobuchin Noa,RedMage,"10,779.6","11,481.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=23,7:24
1층,Eternal Breath,Shangri La,Warrior,"7,774.9","7,456.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=21,7:24
1층,Eternal Breath,Lacie Irwin,Gunbreaker,"7,197.4","6,828.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=29,7:24
1층,Eternal Breath,Chit Chat,Scholar,"5,925.5","6,474.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:24
1층,Eternal Breath,Yui Jeanasis,WhiteMage,"5,827.8","5,708.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:24
1층,hehexd,Lisa Manoban,Monk,"13,749.3","12,477.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:24
1층,hehexd,Rumi Sama,Summoner,"11,757.8","11,667.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=27,7:24
1층,hehexd,Mew Miu,Dragoon,"10,952.3","11,223.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:24
1층,hehexd,Velvet Blanc,Dancer,"10,936.6","12,450.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=28,7:24
1층,hehexd,Eureka Evergarden,Paladin,"7,906.9","7,505.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=29,7:24
1층,hehexd,Peaceful Construction,DarkKnight,"7,565.7","7,163.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=21,7:24
1층,hehexd,Big Yikes,Scholar,"6,323.8","6,891.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:24
1층,hehexd,Airym Lihzeh,WhiteMage,"5,296.0","5,108.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=23,7:24
1층,hehexd,Limit Break,LimitBreak,"1,203.8","1,203.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=223,7:24
1층,Teamwork and Tendies,Thug Life,BlackMage,"13,878.6","13,306.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2149,7:24
1층,Teamwork and Tendies,Shinji Chan,Dragoon,"11,981.9","12,434.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2151,7:24
1층,Teamwork and Tendies,Maroviina Khou,Machinist,"11,577.2","11,238.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:24
1층,Teamwork and Tendies,Sir Kobayashi,Ninja,"10,347.9","11,139.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2148,7:24
1층,Teamwork and Tendies,Geraldine Kerla,Paladin,"7,670.9","7,423.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2150,7:24
1층,Teamwork and Tendies,Valentina Valei,WhiteMage,"6,985.6","6,758.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2145,7:24
1층,Teamwork and Tendies,Kova Haru,Gunbreaker,"6,760.8","6,397.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2428,7:24
1층,Teamwork and Tendies,Valkyrie Silmeria,Scholar,"6,358.7","6,863.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2146,7:24
1층,Elon's Biatches,Miqo Te,BlackMage,"13,096.3","12,522.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2126,7:24
1층,Elon's Biatches,Sven Lightblood,Monk,"12,519.0","12,323.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2123,7:24
1층,Elon's Biatches,Elon Salver,Bard,"11,802.8","11,776.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2129,7:24
1층,Elon's Biatches,Cliven Stark,Samurai,"11,305.7","10,764.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2131,7:24
1층,Elon's Biatches,Tenbe Teshima,Warrior,"7,083.2","6,860.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=2124,7:24
1층,Elon's Biatches,Sultana Altezza,DarkKnight,"7,000.6","6,706.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2130,7:24
1층,Elon's Biatches,Au Ra,Scholar,"5,707.0","6,245.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2127,7:24
1층,Elon's Biatches,Evalie Sonium,Astrologian,"5,605.7","6,920.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2125,7:24
1층,Elon's Biatches,Limit Break,LimitBreak,"1,293.0","1,293.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,7:24
1층,"You Do You, Boo Boo",Travmo Skyward,Monk,"13,043.1","12,595.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=236,7:24
1층,"You Do You, Boo Boo",Senna Belizaire,BlackMage,"12,513.3","11,808.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=29,7:24
1층,"You Do You, Boo Boo",Frog Wahta,Dragoon,"12,103.8","12,266.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=238,7:24
1층,"You Do You, Boo Boo",Ashika Hur'ai,Bard,"11,768.6","11,708.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=235,7:24
1층,"You Do You, Boo Boo",Milo Sasu,Gunbreaker,"7,550.8","7,117.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=232,7:24
1층,"You Do You, Boo Boo",E'lhum Nunh,Warrior,"6,796.4","6,568.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=239,7:24
1층,"You Do You, Boo Boo",Stardust Magebot,Scholar,"5,630.9","6,128.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=21,7:24
1층,"You Do You, Boo Boo",Luluyu Lulu,Astrologian,"4,807.0","6,019.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=237,7:24
1층,"You Do You, Boo Boo",Limit Break,LimitBreak,"1,266.5","1,266.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=229,7:24
1층,Snack Pack,En Vogue,BlackMage,"13,763.9","12,210.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2341,7:25
1층,Snack Pack,Chief Wiggs,Dragoon,"11,644.8","11,958.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2340,7:25
1층,Snack Pack,Artemis Aomori,Machinist,"11,572.4","11,126.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2345,7:25
1층,Snack Pack,Sylveret Sellecerre,Dancer,"9,614.4","11,392.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2164,7:25
1층,Snack Pack,Maldread Thorngrave,WhiteMage,"7,728.9","7,437.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2342,7:25
1층,Snack Pack,Satsume Akiudo,Warrior,"7,432.8","7,277.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2338,7:25
1층,Snack Pack,R'pondhao Fummi,DarkKnight,"6,285.4","6,065.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2346,7:25
1층,Snack Pack,Lil Sera,Scholar,"6,114.4","6,689.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2343,7:25
1층,Snack Pack,Limit Break,LimitBreak,"1,237.5","1,237.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2355,7:25
1층,7/8,Pekoni Naama,BlackMage,"12,462.2","12,154.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=25,7:25
1층,7/8,Camille Laurent,Monk,"12,248.4","12,165.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=21,7:25
1층,7/8,Serai Crestfall,Dragoon,"12,014.2","12,380.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=26,7:25
1층,7/8,Maru Yumalnoh,Bard,"11,340.4","11,560.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=24,7:25
1층,7/8,Odiato Beake,DarkKnight,"7,107.9","6,810.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=29,7:25
1층,7/8,Auriel Lightsworn,Gunbreaker,"6,783.1","6,511.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=27,7:25
1층,7/8,Ice Arrow,WhiteMage,"6,349.2","6,119.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=22,7:25
1층,7/8,Mizuki Kurogane,Scholar,"5,648.4","6,249.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=28,7:25
