층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
4,No bonobo's squad,Medea Asteria,Astrologian,"4,134.9","5,042.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=16119,13:22
4,No bonobo's squad,Limit Break,LimitBreak,719.7,719.7,https://www.fflogs.com/zone/rankings/29#boss=68&page=1673,13:22
4,Jenova,Rebellion Vermilion,Samurai,"14,430.4","13,975.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=16760,13:23
4,Jenova,Kinako Motimoti,Machinist,"13,470.6","13,180.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=16763,13:23
4,Jenova,Cornelius Kirsche,Dragoon,"12,247.8","12,626.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=16765,13:23
4,Jenova,Manatsu Amicitia,RedMage,"10,758.1","11,118.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=16766,13:23
4,Jenova,Noel Kreiss',DarkKnight,"7,643.6","7,461.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=16761,13:23
4,Jenova,Light Hima,Gunbreaker,"6,241.9","6,066.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=16762,13:23
4,Jenova,Onaka Pecochan,WhiteMage,"4,889.9","4,778.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=16764,13:23
4,Jenova,Setallia Leaf,Scholar,"4,427.3","4,902.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=16297,13:23
4,Jenova,Limit Break,LimitBreak,"1,756.5","1,756.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1668,13:23
4,Murasame Reborn,Centric Flow,Monk,"13,181.6","13,096.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=162,13:23
4,Murasame Reborn,Zorii Kappa,BlackMage,"13,082.9","12,701.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:23
4,Murasame Reborn,Max Wellow,Bard,"11,582.9","11,605.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=164,13:23
4,Murasame Reborn,W'rahth Tia,Ninja,"10,808.8","11,594.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:23
4,Murasame Reborn,Auron Haze,Paladin,"7,639.8","7,343.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=1610,13:23
4,Murasame Reborn,Aragorn Pendragon,Warrior,"7,599.1","7,338.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:23
4,Murasame Reborn,First Aid,WhiteMage,"5,313.8","5,137.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:23
4,Murasame Reborn,Yui Daven,Scholar,"5,068.4","5,460.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:23
4,Murasame Reborn,Limit Break,LimitBreak,"1,412.8","1,412.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1619,13:23
4,Quest Fantasy,Roxa's Amestris,Dragoon,"13,726.2","14,043.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=164,13:23
4,Quest Fantasy,Iga Lamadagia,Monk,"12,807.9","12,896.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:23
4,Quest Fantasy,Cashelia Lamadagia,BlackMage,"12,677.2","12,547.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:23
4,Quest Fantasy,Coud Giruet,Machinist,"12,284.5","12,038.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:23
4,Quest Fantasy,Sorashido Badend,DarkKnight,"7,425.0","7,271.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=161,13:23
4,Quest Fantasy,Eila Kjellberg,Paladin,"7,359.8","7,187.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:23
4,Quest Fantasy,Air Conditioner,WhiteMage,"4,988.1","4,907.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1610,13:23
4,Quest Fantasy,Pram Lisbeth,Scholar,"3,028.0","3,404.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:23
4,Quest Fantasy,Limit Break,LimitBreak,"1,515.1","1,515.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=1623,13:23
4,Gelateria,Alescha Bast,Dragoon,"14,100.2","13,050.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:23
4,Gelateria,Zef Firerose,Machinist,"11,500.1","11,107.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=164,13:23
4,Gelateria,Mihk'to Relanah,RedMage,"10,877.2","11,365.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:23
4,Gelateria,Neillia Yhisa,Dancer,"10,302.4","11,571.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:23
4,Gelateria,Nazroc Wybjorn,Gunbreaker,"7,953.2","7,596.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:23
4,Gelateria,Sophie Thea,WhiteMage,"7,324.7","7,141.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1611,13:23
4,Gelateria,Daraen Lumenix,Warrior,"7,276.7","7,057.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:23
4,Gelateria,Koko Reed,Scholar,"5,074.7","5,519.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=161,13:23
4,Gelateria,Limit Break,LimitBreak,"1,343.2","1,343.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1622,13:23
4,PHASE,Capellini Okazaki,Dragoon,"13,632.8","13,653.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:23
4,PHASE,Ninuki Taiyaki,Monk,"12,211.0","11,952.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:23
4,PHASE,Maki Inoue,Bard,"11,265.0","11,362.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:23
4,PHASE,Melvy Vehlendorf,RedMage,"11,176.0","11,691.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1610,13:23
4,PHASE,Meka Pen,Paladin,"7,801.0","7,460.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=164,13:23
4,PHASE,Nuko Kmj,DarkKnight,"7,597.0","7,248.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:23
4,PHASE,Hallow Tactics,Scholar,"5,617.5","6,045.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=161,13:23
4,PHASE,Banri Suo,WhiteMage,"4,884.3","4,771.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:23
4,PHASE,Limit Break,LimitBreak,"1,557.2","1,557.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1622,13:23
4,Vespertilio,Aedryanna Swan,BlackMage,"13,813.7","12,448.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:23
4,Vespertilio,Narcat Rivenroad,Dragoon,"12,554.9","12,744.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:23
4,Vespertilio,Yuki Bloodrose,Monk,"12,004.9","11,918.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:23
4,Vespertilio,Turtle Senpai,Dancer,"10,280.2","11,732.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=164,13:23
4,Vespertilio,Senpai Meow,Gunbreaker,"7,473.9","7,161.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=161,13:23
4,Vespertilio,Ashera Hyskaris,Paladin,"7,378.5","7,155.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:23
4,Vespertilio,Shrump Forestscion,WhiteMage,"6,098.0","5,939.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:23
4,Vespertilio,Press Buttons,Scholar,"4,804.2","5,308.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:23
4,Vespertilio,Limit Break,LimitBreak,"1,313.3","1,313.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1620,13:23
4,CheSyaNeKo,Zerq Little,Dragoon,"14,134.3","12,726.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:23
4,CheSyaNeKo,Ra Foria,RedMage,"12,136.4","12,287.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:23
4,CheSyaNeKo,Liz Xinon,Bard,"11,957.0","11,790.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=161,13:23
4,CheSyaNeKo,Az Rala,Dancer,"10,865.2","12,103.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1629,13:23
4,CheSyaNeKo,Luv Flow,Gunbreaker,"7,673.2","7,186.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=1631,13:23
4,CheSyaNeKo,Pikkoro Tan,DarkKnight,"7,198.5","6,777.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:23
4,CheSyaNeKo,Narshal Kayle,WhiteMage,"6,305.9","6,110.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1630,13:23
4,CheSyaNeKo,Coolmint Cruz,Astrologian,"4,212.0","5,499.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1628,13:23
4,CheSyaNeKo,Limit Break,LimitBreak,"1,206.2","1,206.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1623,13:23
4,Ship of Theseus,Chloe Aster,Dragoon,"12,313.2","12,406.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1610,13:23
4,Ship of Theseus,Tiny Pixel,Bard,"12,182.6","12,155.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:23
4,Ship of Theseus,Sheimi Valkarys,Summoner,"11,364.6","11,071.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:23
4,Ship of Theseus,Louvre Tyata,Ninja,"10,221.7","11,030.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:23
4,Ship of Theseus,Halys Mansickle,WhiteMage,"8,056.0","7,701.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=161,13:23
4,Ship of Theseus,Sventes Darkmoon,Warrior,"7,835.5","7,593.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:23
4,Ship of Theseus,Valerion Ebonstar,Gunbreaker,"7,214.0","6,881.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:23
4,Ship of Theseus,Serenata Whisperwind,Scholar,"5,239.5","5,586.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:23
4,Ship of Theseus,Limit Break,LimitBreak,"1,354.9","1,354.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=1625,13:23
4,Proggers,Yara Saltcliffe,BlackMage,"13,415.1","12,853.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=161,13:23
4,Proggers,Courtier Blue,Dragoon,"12,660.3","12,904.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:23
4,Proggers,Hershy Yusha,Bard,"11,426.8","11,514.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:23
4,Proggers,Hapa Muffin,Ninja,"10,925.9","11,719.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:23
4,Proggers,Raiku Aegisguard,Gunbreaker,"7,660.2","7,294.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:23
4,Proggers,Deselisk Zelha,Paladin,"7,428.6","7,130.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=164,13:23
4,Proggers,Falsetto Forte,Scholar,"5,551.5","5,883.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:23
4,Proggers,Beddy Tear,WhiteMage,"5,235.4","5,003.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:23
4,Proggers,Limit Break,LimitBreak,"1,489.1","1,489.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=1622,13:23
4,Eorzista,Dante Dmc,Dragoon,"13,538.5","13,915.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=162,13:23
4,Eorzista,Ume Bochi,Machinist,"12,830.4","12,529.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:23
4,Eorzista,Jaguar Sho,Samurai,"12,503.2","12,270.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:23
4,Eorzista,Mickwake Kafon,BlackMage,"11,884.3","11,771.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:23
4,Eorzista,Ryuga Drachen,Warrior,"7,765.8","7,735.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:23
4,Eorzista,Aryu San,Paladin,"7,509.7","7,373.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:23
4,Eorzista,Mizett Cola,Scholar,"4,394.6","4,883.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1611,13:23
4,Eorzista,Noritama Onigiri,WhiteMage,"4,281.3","4,227.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:23
4,Eorzista,Limit Break,LimitBreak,"1,249.5","1,249.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1624,13:23
4,La Bully Zone,James Fair,Samurai,"14,099.7","12,494.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1670,13:24
4,La Bully Zone,Kyoshiro Senpai,Monk,"13,389.1","13,428.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1666,13:24
4,La Bully Zone,Celiken Hyrshan,Summoner,"12,318.1","12,437.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1612,13:24
4,La Bully Zone,Vengarl Lugged,Dancer,"10,386.2","11,943.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1669,13:24
4,La Bully Zone,Cerby Goldkin,Paladin,"7,706.2","7,474.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1674,13:24
4,La Bully Zone,Luneth Runesu,Gunbreaker,"7,598.9","7,283.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=1673,13:24
4,La Bully Zone,Lena Min,WhiteMage,"4,793.9","4,683.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=1667,13:24
4,La Bully Zone,Lulu Odai,Scholar,"4,610.3","5,158.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1671,13:24
4,La Bully Zone,Limit Break,LimitBreak,843.0,843.0,https://www.fflogs.com/zone/rankings/29#boss=68&page=1686,13:24
4,Delay No More,Taco Teurastaja,BlackMage,"14,188.3","13,763.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:24
4,Delay No More,Pii Kun,Dragoon,"12,158.8","12,494.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1610,13:24
4,Delay No More,Aerii Magicksu,Bard,"11,982.7","12,179.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=161,13:24
4,Delay No More,Sophia Hundera,Samurai,"9,732.9","9,583.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:24
4,Delay No More,Gae Opsam,Paladin,"7,878.8","7,679.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:24
4,Delay No More,Potato Prime,Warrior,"7,535.0","7,474.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:24
4,Delay No More,Bunnygirl Pyonpyon,WhiteMage,"5,762.5","5,629.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:24
4,Delay No More,Argonaut Kun,Scholar,"4,889.3","5,322.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:24
4,Delay No More,Limit Break,LimitBreak,"1,628.7","1,628.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1621,13:24
4,:pepehands:,Zaia Serafall,Monk,"14,945.4","13,414.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:24
4,:pepehands:,Junichi Ayakase,Dragoon,"12,443.5","12,460.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:24
4,:pepehands:,Twila Solace,RedMage,"11,222.3","11,660.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:24
4,:pepehands:,Quik Sylvir,Dancer,"10,806.4","12,240.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1610,13:24
4,:pepehands:,Rynku Jun,DarkKnight,"7,653.8","7,327.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:24
4,:pepehands:,Reynar Draxhelm,Gunbreaker,"7,012.3","6,623.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:24
4,:pepehands:,Reimi Ayakase,WhiteMage,"5,886.8","5,746.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=162,13:24
4,:pepehands:,Miria Novoselic,Scholar,"4,655.9","5,153.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:24
4,:pepehands:,Limit Break,LimitBreak,"1,009.6","1,009.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1622,13:24
4,DaffBlind,Daffidill Tashi,BlackMage,"13,747.4","13,368.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:24
4,DaffBlind,Myrelei Linia,Summoner,"12,033.6","12,063.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=161,13:24
4,DaffBlind,Sophia Tashi,Bard,"11,944.0","12,000.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:24
4,DaffBlind,Chad Masterflash,Dragoon,"11,912.5","12,293.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:24
4,DaffBlind,Kimaray Kuso,Gunbreaker,"7,563.2","7,328.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:24
4,DaffBlind,L'zentsa Hoshi,Paladin,"7,507.8","7,273.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:24
4,DaffBlind,Ren Ackerman,WhiteMage,"5,428.2","5,242.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=164,13:24
4,DaffBlind,Alexander Renfrew,Scholar,"4,247.7","4,813.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:24
4,DaffBlind,Limit Break,LimitBreak,"1,342.8","1,342.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1624,13:24
4,Only My Railgun,Desire Oaks,Monk,"14,008.7","13,761.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1699,13:24
4,Only My Railgun,Son' Son,Machinist,"13,329.9","12,909.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=16303,13:24
4,Only My Railgun,Kuma Taiyou,Dragoon,"12,127.6","12,345.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=16619,13:24
4,Only My Railgun,Misaki Ruglia,Summoner,"12,065.4","11,943.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=16356,13:24
4,Only My Railgun,You're Eureka,DarkKnight,"7,695.7","7,473.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:24
4,Only My Railgun,Hohoinyo Poinyo,Paladin,"6,752.1","6,593.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=16458,13:24
4,Only My Railgun,Akkola Koffie,WhiteMage,"4,314.9","4,239.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=16457,13:24
4,Only My Railgun,Nagi Una,Astrologian,"4,058.3","5,086.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=16617,13:24
4,Only My Railgun,Limit Break,LimitBreak,"1,582.1","1,582.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=16124,13:24
4,Euphoria <Bliss>,Korean Barbecue,Dragoon,"13,180.0","13,488.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1610,13:24
4,Euphoria <Bliss>,Krea Lor,Monk,"13,085.3","13,034.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:24
4,Euphoria <Bliss>,Eris Astrea,Machinist,"11,824.2","11,593.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:24
4,Euphoria <Bliss>,Thya Elakha,Summoner,"11,385.8","11,444.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:24
4,Euphoria <Bliss>,Tiara Akatsuki,Gunbreaker,"7,157.0","6,906.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:24
4,Euphoria <Bliss>,Ayla Virtus,Paladin,"7,132.6","6,933.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=162,13:24
4,Euphoria <Bliss>,Aizhoelle Westeveld,WhiteMage,"5,555.7","5,441.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:24
4,Euphoria <Bliss>,Leade Volkken,Scholar,"5,157.8","5,636.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:24
4,Euphoria <Bliss>,Limit Break,LimitBreak,"1,288.8","1,288.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1625,13:24
4,GOOBs and Friends,Shiroei Miyazaki,Samurai,"14,798.8","12,771.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1610,13:24
4,GOOBs and Friends,Wind-up Terminus,Dragoon,"12,746.9","12,896.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=164,13:24
4,GOOBs and Friends,Alleria Volaris,RedMage,"11,584.2","11,934.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:24
4,GOOBs and Friends,Melvis Luminae,Dancer,"10,732.6","12,379.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:24
4,GOOBs and Friends,Saracen Rue,Paladin,"6,976.7","6,745.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:24
4,GOOBs and Friends,War Darksider,DarkKnight,"6,755.5","6,506.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=161,13:24
4,GOOBs and Friends,Iason Shinra,Scholar,"5,373.7","5,888.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:24
4,GOOBs and Friends,Seres Alabastion,WhiteMage,"5,341.8","5,186.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:24
4,GOOBs and Friends,Limit Break,LimitBreak,"1,328.2","1,328.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1623,13:24
4,nekonote!,Suzume Pipit,BlackMage,"12,650.0","12,418.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=16721,13:24
4,nekonote!,Metys Alnersya,Samurai,"12,611.9","12,298.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=16720,13:24
4,nekonote!,Okura Pikapika,Dragoon,"12,065.9","12,354.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=16719,13:24
4,nekonote!,Tina Welch,Bard,"12,045.1","12,352.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=16724,13:24
4,nekonote!,Canaria Felis,Paladin,"7,891.9","7,704.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=16722,13:24
4,nekonote!,Mia Lee,DarkKnight,"7,464.6","7,293.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=16677,13:24
4,nekonote!,Aqua Neko,Scholar,"4,970.6","5,423.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1610,13:24
4,nekonote!,Carla Filter,WhiteMage,"4,396.4","4,251.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=16723,13:24
4,nekonote!,Limit Break,LimitBreak,"1,518.8","1,518.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1640,13:24
4,cafe au lait,Sylvia Lizheart,Machinist,"13,067.3","12,538.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=16179,13:24
4,cafe au lait,Karino Rockheart,Summoner,"11,551.2","11,524.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=16175,13:24
4,cafe au lait,Momo Done,Dragoon,"11,545.6","11,884.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=16173,13:24
4,cafe au lait,Ni Ke,Ninja,"10,939.0","11,689.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=16178,13:24
4,cafe au lait,Nonane Lumo,DarkKnight,"7,876.7","7,545.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=16114,13:24
4,cafe au lait,Yura Yanagi,Paladin,"7,735.9","7,461.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=16177,13:24
4,cafe au lait,Airin Charlotte,WhiteMage,"6,083.9","5,843.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=16171,13:24
4,cafe au lait,Gin Ban,Scholar,"5,516.0","5,828.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=16176,13:24
4,cafe au lait,Limit Break,LimitBreak,"1,649.0","1,649.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1622,13:24
4,Aetherstorm,Alyph Rennilea,Monk,"13,488.2","13,323.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:25
4,Aetherstorm,Kiri Kuri,BlackMage,"12,619.7","12,423.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:25
4,Aetherstorm,Irene Bae,Bard,"11,949.1","11,998.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:25
4,Aetherstorm,Cocoa Bunny,RedMage,"11,089.9","11,418.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=164,13:25
4,Aetherstorm,Gan Garanjy,Warrior,"7,934.3","7,713.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:25
4,Aetherstorm,Amelia William,Paladin,"7,439.9","7,216.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:25
4,Aetherstorm,Alexia'fae Sylvis,WhiteMage,"4,969.8","4,836.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1610,13:25
4,Aetherstorm,Krystal Jung,Scholar,"4,681.0","5,241.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=161,13:25
4,Aetherstorm,Limit Break,LimitBreak,"1,333.0","1,333.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1621,13:25
4,OdderOtter,Adobe Illustrato,BlackMage,"13,701.3","13,134.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:25
4,OdderOtter,Star Brilliant,Bard,"11,601.6","11,796.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=167,13:25
4,OdderOtter,Richard Banana,Dragoon,"11,238.9","11,663.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:25
4,OdderOtter,Larry Leaf,Summoner,"10,683.1","10,737.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=164,13:25
4,OdderOtter,Lindy Rorola,Paladin,"7,677.5","7,482.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:25
4,OdderOtter,Neji Bana,Gunbreaker,"6,720.5","6,540.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:25
4,OdderOtter,L'klipsch Tia,WhiteMage,"6,678.3","6,445.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=161,13:25
4,OdderOtter,Dun Gezi,Scholar,"6,003.1","6,504.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:25
4,OdderOtter,Limit Break,LimitBreak,"1,516.2","1,516.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1624,13:25
4,metal chair gang,Lexinna Sydre,BlackMage,"13,997.7","12,683.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=161,13:25
4,metal chair gang,Sveta Czamaral,Monk,"13,548.5","13,536.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=168,13:25
4,metal chair gang,J'zargo I'liir,Dragoon,"12,470.5","12,750.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=164,13:25
4,metal chair gang,Eden Alcott,Dancer,"10,348.0","11,640.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=163,13:25
4,metal chair gang,Marcus Bloodrain,Gunbreaker,"7,103.6","6,842.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=169,13:25
4,metal chair gang,Cercheo Gelson,Paladin,"6,188.4","6,001.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=165,13:25
4,metal chair gang,Gift Wrap,WhiteMage,"5,668.9","5,485.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=166,13:25
