층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
3,Fwitch Fwatch Fouwe,Mavael Ygreik,DarkKnight,"6,976.1","6,687.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,10:58
3,Fwitch Fwatch Fouwe,Seina Kawa,Astrologian,"5,024.2","6,046.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,10:58
3,Fwitch Fwatch Fouwe,Gablu Minmay,Scholar,"4,463.9","4,752.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=3110,10:58
3,Fwitch Fwatch Fouwe,Limit Break,LimitBreak,"1,304.9","1,304.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=3121,10:58
3,Chocobros,Kypora Azurea,Monk,"13,667.5","13,502.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=318,10:58
3,Chocobros,Zo Cya,Bard,"11,906.5","11,873.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,10:58
3,Chocobros,Leona Ashford,Summoner,"11,890.0","12,016.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=312,10:58
3,Chocobros,Zsoguach Pepelan,Dragoon,"11,517.8","11,779.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,10:58
3,Chocobros,Tzuku Chi,Warrior,"6,677.7","6,498.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,10:58
3,Chocobros,Fidel Cashflo,Paladin,"6,037.8","5,814.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=319,10:58
3,Chocobros,Da Feel,Scholar,"5,206.3","5,532.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,10:58
3,Chocobros,Evans Ashford,WhiteMage,"4,127.8","4,015.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,10:58
3,Chocobros,Limit Break,LimitBreak,"1,007.1","1,007.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=3120,10:58
3,SugarLoaf,Freya Lockhart,Monk,"13,274.4","13,065.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,10:59
3,SugarLoaf,Elioud Slate,Dragoon,"12,957.8","13,097.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=3112,10:59
3,SugarLoaf,Alex Hawke,Bard,"10,359.8","10,465.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=3111,10:59
3,SugarLoaf,Ojou Sama,RedMage,"9,346.8","9,584.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,10:59
3,SugarLoaf,Nii San,Warrior,"7,347.1","7,091.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,10:59
3,SugarLoaf,Gwen Magefist,Paladin,"6,402.9","6,127.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,10:59
3,SugarLoaf,Tapz Renozuki,Scholar,"6,150.3","6,588.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,10:59
3,SugarLoaf,Lumiie Sula,WhiteMage,"5,117.5","4,936.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,10:59
3,SugarLoaf,Limit Break,LimitBreak,"1,035.3","1,035.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=3117,10:59
3,Orange Planet,Kaito Kk,Monk,"13,829.1","13,451.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,10:59
3,Orange Planet,Ponza Red,Bard,"11,619.3","11,424.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,10:59
3,Orange Planet,Resia Radice,RedMage,"10,950.6","10,875.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,10:59
3,Orange Planet,R'nabyano Thish,Ninja,"10,467.2","11,210.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,10:59
3,Orange Planet,Arute Wisterias,Warrior,"7,977.0","7,525.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=3111,10:59
3,Orange Planet,Nera Diseppia,DarkKnight,"7,494.5","7,105.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,10:59
3,Orange Planet,Fiona Asteria,WhiteMage,"4,681.7","4,502.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,10:59
3,Orange Planet,Linda Cube,Astrologian,"4,226.2","5,151.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=3110,10:59
3,Orange Planet,Limit Break,LimitBreak,772.1,772.1,https://www.fflogs.com/zone/rankings/29#boss=67&page=3118,10:59
3,Cloudborne Row,Sakana Fish,Dragoon,"13,153.8","12,060.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,10:59
3,Cloudborne Row,Yun Silvar,Samurai,"12,377.9","11,800.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=3122,10:59
3,Cloudborne Row,Ataxia Rambler,RedMage,"11,657.3","12,039.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,10:59
3,Cloudborne Row,Syake Chaz,Dancer,"9,217.2","10,698.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=319,10:59
3,Cloudborne Row,Unmet Hodic,DarkKnight,"7,355.4","7,050.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,10:59
3,Cloudborne Row,Alma Libelula,Paladin,"6,529.2","6,320.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=3121,10:59
3,Cloudborne Row,Syoko Lee,Scholar,"5,213.0","5,689.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=3123,10:59
3,Cloudborne Row,Chloe D'harcourt,WhiteMage,"5,210.9","5,055.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,10:59
3,Cloudborne Row,Limit Break,LimitBreak,"1,271.5","1,271.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=3117,10:59
3,Exocross,Syntere Sov',Monk,"13,210.4","13,117.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=3128,10:59
3,Exocross,Aldous Fletcher,Dragoon,"12,407.0","12,580.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=3132,10:59
3,Exocross,Ai Bell,Machinist,"12,370.0","11,842.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,10:59
3,Exocross,Pug Ilist,Summoner,"10,516.9","10,537.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=31178,10:59
3,Exocross,Yubas Menabas,DarkKnight,"7,411.7","7,229.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=3131,10:59
3,Exocross,Hifumi Takimoto,Gunbreaker,"6,861.8","6,629.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=3130,10:59
3,Exocross,Cirru Mystel,WhiteMage,"4,979.8","4,899.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=3129,10:59
3,Exocross,Toffee Coffee,Astrologian,"3,203.7","4,126.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=31213,10:59
3,Exocross,Limit Break,LimitBreak,"1,043.7","1,043.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=3122,10:59
3,COCKTAIL,Kayajin Wolf,Monk,"13,911.1","12,650.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=3195,10:59
3,COCKTAIL,Relena Peacecrafte,Dragoon,"12,489.5","12,553.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=3113,10:59
3,COCKTAIL,Oden Den,Bard,"11,075.9","10,987.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=3191,10:59
3,COCKTAIL,Yuzu Apricot,Dancer,"10,497.9","11,805.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=3112,10:59
3,COCKTAIL,Moimoi Zagyl,Gunbreaker,"7,563.1","7,227.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=3196,10:59
3,COCKTAIL,Eliza Cos,DarkKnight,"7,415.9","7,101.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=3194,10:59
3,COCKTAIL,Asuma Noah,WhiteMage,"4,674.0","4,485.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=3156,10:59
3,COCKTAIL,Nagi Magi,Astrologian,"3,567.7","4,384.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=3147,10:59
3,COCKTAIL,Limit Break,LimitBreak,"1,012.3","1,012.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=3136,10:59
3,Midnight Carnival,Aileen Swann,Monk,"12,583.6","12,565.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=3110,10:59
3,Midnight Carnival,Bread Idiot,Dragoon,"11,241.0","11,551.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,10:59
3,Midnight Carnival,Bel' Anora,Summoner,"11,101.7","10,995.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,10:59
3,Midnight Carnival,Sticky Bun,Bard,"10,576.4","10,702.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,10:59
3,Midnight Carnival,Bis Cotti,Paladin,"7,359.4","7,090.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,10:59
3,Midnight Carnival,Sakura Nagae,DarkKnight,"7,258.4","6,976.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,10:59
3,Midnight Carnival,Tara Zodiac,WhiteMage,"6,271.1","6,049.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,10:59
3,Midnight Carnival,Kirtsa Krylian,Scholar,"4,355.6","4,816.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=3111,10:59
3,Midnight Carnival,Limit Break,LimitBreak,"1,294.0","1,294.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=3121,10:59
3,Zanar'kand Abes,Ginshu Ahagon,BlackMage,"14,301.2","12,958.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=3119,10:59
3,Zanar'kand Abes,Lux Stellaris,Monk,"12,383.2","12,255.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=3118,10:59
3,Zanar'kand Abes,Aandar Ka'vert,RedMage,"10,375.1","10,674.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=3120,10:59
3,Zanar'kand Abes,Shmapu Sama,Dancer,"10,090.0","11,525.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,10:59
3,Zanar'kand Abes,Mako Mako,Gunbreaker,"7,261.7","6,972.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=3123,10:59
3,Zanar'kand Abes,Isma Kun,DarkKnight,"7,249.3","6,934.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=3124,10:59
3,Zanar'kand Abes,Shin Ichi,WhiteMage,"5,275.1","5,142.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=3122,10:59
3,Zanar'kand Abes,Serah Light,Scholar,"3,803.3","4,275.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=3121,10:59
3,Zanar'kand Abes,Limit Break,LimitBreak,"1,277.5","1,277.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=3133,10:59
3,Murasame Reborn,Centric Flow,Monk,"13,248.9","13,088.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=318,10:59
3,Murasame Reborn,Zorii Kappa,Summoner,"11,540.8","11,321.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,10:59
3,Murasame Reborn,Max Wellow,Bard,"11,439.0","11,426.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,10:59
3,Murasame Reborn,W'rahth Tia,Ninja,"10,583.9","11,503.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=319,10:59
3,Murasame Reborn,Auron Haze,Paladin,"7,404.0","7,091.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,10:59
3,Murasame Reborn,Aragorn Pendragon,Warrior,"6,230.1","5,960.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,10:59
3,Murasame Reborn,First Aid,WhiteMage,"5,515.2","5,307.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,10:59
3,Murasame Reborn,Yui Daven,Scholar,"4,730.3","4,991.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=3110,10:59
3,Murasame Reborn,Limit Break,LimitBreak,"1,311.2","1,311.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=3123,10:59
3,Black Market,Meli Soulstriker,Monk,"13,091.8","11,923.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=312,10:59
3,Black Market,Lakiya Ganajai,Dragoon,"12,537.2","12,649.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,10:59
3,Black Market,Aaren Reiman,Summoner,"10,893.8","10,913.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,10:59
3,Black Market,Julio Maximus,Dancer,"10,117.1","11,515.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=319,10:59
3,Black Market,Ashira Setsuna,DarkKnight,"7,320.2","7,016.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,10:59
3,Black Market,Ralze Armicus,Paladin,"6,962.7","6,685.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,10:59
3,Black Market,Jake Reiman,Scholar,"5,171.4","5,568.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,10:59
3,Black Market,Mao Akiyama,WhiteMage,"4,848.1","4,669.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=3111,10:59
3,Black Market,Limit Break,LimitBreak,"1,015.5","1,015.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=3123,10:59
3,That Sucks,Eve Equinox,BlackMage,"12,709.4","12,548.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=31135,10:59
3,That Sucks,Rogue Bishop,Samurai,"12,495.9","12,090.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=31124,10:59
3,That Sucks,Rikon Stormborn,Bard,"11,328.8","11,526.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=31122,10:59
3,That Sucks,Stark Trash,RedMage,"11,321.7","11,674.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=31123,10:59
3,That Sucks,Elena Rahnclave,Gunbreaker,"7,482.5","7,193.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=31117,10:59
3,That Sucks,Galahad Fin,Warrior,"6,422.3","6,302.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=31134,10:59
3,That Sucks,Angel Lockhart,WhiteMage,"4,727.5","4,643.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=31120,10:59
3,That Sucks,S'hoto Takashi,Scholar,"4,402.0","4,912.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=31121,10:59
3,That Sucks,Limit Break,LimitBreak,995.2,995.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=3115,10:59
3,Wutai no tami,Tio Hunter,Monk,"12,903.6","12,661.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=31101,11:00
3,Wutai no tami,Macavity Nyancat,RedMage,"11,296.6","11,533.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=31106,11:00
3,Wutai no tami,Shilow Nine,Bard,"10,849.0","10,747.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=31100,11:00
3,Wutai no tami,Chocolat Candy,Ninja,"10,420.5","11,098.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=31102,11:00
3,Wutai no tami,Momo Monkey,Paladin,"7,694.7","7,294.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=3199,11:00
3,Wutai no tami,Ryoko Okami,DarkKnight,"7,315.3","6,968.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=31104,11:00
3,Wutai no tami,Camilla Myberg,Scholar,"5,307.2","5,648.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=31105,11:00
3,Wutai no tami,Emilia Piacenza,WhiteMage,"5,235.6","5,069.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=31103,11:00
3,Wutai no tami,Limit Break,LimitBreak,"1,030.1","1,030.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=31116,11:00
3,Good Vibes,Zaphias Vesperia,Dragoon,"13,329.3","12,502.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,11:00
3,Good Vibes,Caius Vermette,Bard,"11,326.6","11,341.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,11:00
3,Good Vibes,Haila Wetyios,Summoner,"10,230.7","10,072.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,11:00
3,Good Vibes,Zansei Yumitori,Dancer,"9,635.7","11,120.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,11:00
3,Good Vibes,Dreiga Soldune,Gunbreaker,"7,753.8","7,403.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=3112,11:00
3,Good Vibes,Luna Glaive,Paladin,"7,179.0","6,898.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=318,11:00
3,Good Vibes,Winnable Muffin,WhiteMage,"6,654.5","6,395.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=312,11:00
3,Good Vibes,Bad Vibes,Scholar,"4,828.4","5,203.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=31330,11:00
3,Good Vibes,Limit Break,LimitBreak,"1,028.3","1,028.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=3144,11:00
3,Calamari Inc.,Babamonkey Rocket,Monk,"13,301.0","12,254.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=31911,11:00
3,Calamari Inc.,Red Lotus,Dragoon,"12,461.4","12,750.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=31912,11:00
3,Calamari Inc.,Atum Nu,BlackMage,"11,541.3","11,091.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=31910,11:00
3,Calamari Inc.,Fugu Fox,Dancer,"9,024.6","10,440.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=31913,11:00
3,Calamari Inc.,Km Ot,Paladin,"7,907.4","7,646.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=312,11:00
3,Calamari Inc.,Knyssa Callistis,Gunbreaker,"6,616.1","6,343.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=31909,11:00
3,Calamari Inc.,Alfons Armani,WhiteMage,"5,020.2","4,864.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=31908,11:00
3,Calamari Inc.,Ankey Kilth,Scholar,"4,882.2","5,363.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=31914,11:00
3,Calamari Inc.,Limit Break,LimitBreak,"1,244.4","1,244.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=3123,11:00
3,Hexed,Draconis Sabre,Samurai,"12,466.1","12,130.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,11:00
3,Hexed,Mikael Ozairus,Monk,"12,327.4","12,443.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=312,11:00
3,Hexed,Tseh Moshroca,Machinist,"11,275.6","10,954.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=3110,11:00
3,Hexed,Streke Cyanius,RedMage,"10,947.8","11,499.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=319,11:00
3,Hexed,Kotaro Fuuma,Gunbreaker,"7,490.9","7,265.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=318,11:00
3,Hexed,Velazq Bala,DarkKnight,"6,853.7","6,635.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,11:00
3,Hexed,Septal Leoncross,Scholar,"5,045.5","5,519.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,11:00
3,Hexed,Crispy Duck,WhiteMage,"4,508.9","4,468.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,11:00
3,Hexed,Limit Break,LimitBreak,"1,010.1","1,010.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=3121,11:00
3,Super Smash Bros,Kittyn Mewrilah,Dragoon,"12,403.8","12,284.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=3139,11:00
3,Super Smash Bros,Kidd Keko,Summoner,"11,721.6","11,344.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=319,11:00
3,Super Smash Bros,Nikon Black,Bard,"11,428.0","11,433.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,11:00
3,Super Smash Bros,Botan Kazami,Ninja,"10,696.0","11,411.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,11:00
3,Super Smash Bros,Ryu Hiruko,Paladin,"7,954.1","7,590.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,11:00
3,Super Smash Bros,Jecht' Vanhite,Gunbreaker,"7,278.5","6,822.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=318,11:00
3,Super Smash Bros,Sanguine Queen,WhiteMage,"5,818.7","5,510.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,11:00
3,Super Smash Bros,Lovie Heartie,Astrologian,"3,494.9","4,398.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,11:00
3,Super Smash Bros,Limit Break,LimitBreak,"1,313.3","1,313.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=3120,11:00
3,Collectively Unconscious,Ugetsu Torioi,Machinist,"12,562.9","11,339.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,11:00
3,Collectively Unconscious,Jack Heartseed,Dragoon,"11,853.1","12,189.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,11:00
3,Collectively Unconscious,Nyx Ava,BlackMage,"10,714.5","10,425.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=318,11:00
3,Collectively Unconscious,Eydir Kuroken,Dancer,"9,687.2","10,947.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,11:00
3,Collectively Unconscious,Blunt Razor,Paladin,"7,166.9","6,942.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,11:00
3,Collectively Unconscious,Lyse Croft,Warrior,"7,093.4","7,002.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,11:00
3,Collectively Unconscious,Zhan Mough,Scholar,"6,689.2","7,088.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,11:00
3,Collectively Unconscious,Svali Kuroken,WhiteMage,"5,169.9","5,000.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=3113,11:00
3,Collectively Unconscious,Limit Break,LimitBreak,"1,007.3","1,007.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=3118,11:00
3,FFLog Horizon,Raian Lighthand,BlackMage,"13,225.9","12,595.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,11:00
3,FFLog Horizon,Stacy Blackwood,Machinist,"12,493.2","12,061.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,11:00
3,FFLog Horizon,Kiyoshi Ryuu,Dragoon,"12,239.8","12,269.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=319,11:00
3,FFLog Horizon,Fonsy Wright,Bard,"9,806.4","9,960.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,11:00
3,FFLog Horizon,Axster Silver,Gunbreaker,"7,960.8","7,554.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,11:00
3,FFLog Horizon,Lily Weiss,Paladin,"6,914.7","6,641.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,11:00
3,FFLog Horizon,Lilisette Ragelise,Scholar,"4,371.5","4,846.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,11:00
3,FFLog Horizon,Fureiroon Felagund,Astrologian,"3,945.6","5,029.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=318,11:00
3,FFLog Horizon,Limit Break,LimitBreak,"1,037.0","1,037.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=3120,11:00
3,Daguerreo,Akemi Tykha,Dragoon,"13,692.1","12,862.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=3112,11:00
3,Daguerreo,Fran'tic Lalafell,BlackMage,"12,082.3","11,471.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,11:00
3,Daguerreo,Lisa Albrecht,Bard,"10,980.9","11,036.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,11:00
3,Daguerreo,Doughnutte A'la'creme,Dancer,"9,431.3","11,071.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,11:00
3,Daguerreo,Kaga Kita,Gunbreaker,"7,760.5","7,433.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=318,11:00
3,Daguerreo,Strawberry Roll,DarkKnight,"6,227.5","6,018.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=319,11:00
3,Daguerreo,Solancea Daturi,Scholar,"5,464.6","5,970.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,11:00
3,Daguerreo,Mother Tiel,WhiteMage,"5,299.2","5,073.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,11:00
3,Daguerreo,Limit Break,LimitBreak,"1,058.0","1,058.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=3118,11:00
3,Yaezakura,Venerac Yuh,Samurai,"13,986.1","12,066.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=31139,11:00
3,Yaezakura,Bentley Ferran,Monk,"12,292.4","12,184.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=31160,11:00
3,Yaezakura,Issing Zh,Summoner,"11,112.9","10,965.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=319,11:00
3,Yaezakura,Eriol Matata,Dancer,"10,079.3","11,710.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,11:00
3,Yaezakura,Syll Bell,DarkKnight,"7,013.2","6,766.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,11:00
3,Yaezakura,Akyu Shionji,Gunbreaker,"6,957.3","6,727.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,11:00
3,Yaezakura,Rin Chocoo,WhiteMage,"6,093.4","5,946.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=3110,11:00
3,Yaezakura,Iris Artemis,Astrologian,"3,415.5","4,582.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=318,11:00
3,Yaezakura,Limit Break,LimitBreak,"1,037.4","1,037.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=3120,11:00
3,Limit Breakers,Felix Cathus,Dragoon,"11,566.1","11,832.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,11:00
3,Limit Breakers,Max Tanner,Machinist,"11,162.9","10,782.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,11:00
3,Limit Breakers,Noel Vermillion,Bard,"10,928.4","10,895.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,11:00
3,Limit Breakers,Ivy Delaney,RedMage,"9,892.1","10,356.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=312,11:00
3,Limit Breakers,Deaxes Catperson,Warrior,"7,377.3","7,201.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,11:00
3,Limit Breakers,Wind-Up Rin,DarkKnight,"7,337.7","7,004.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=318,11:00
3,Limit Breakers,Isara Anagantios,WhiteMage,"6,760.7","6,552.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,11:00
3,Limit Breakers,Nanaho L'adio,Scholar,"5,805.3","6,204.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,11:00
3,Limit Breakers,Limit Break,LimitBreak,"1,050.1","1,050.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=3119,11:00
3,New Carven Piece,Uho' Uho,Dragoon,"12,071.7","12,265.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=3112,11:01
3,New Carven Piece,Nvcm Hollow,Machinist,"11,835.5","11,574.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,11:01
3,New Carven Piece,Waki Waki,Monk,"11,125.9","11,304.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=319,11:01
3,New Carven Piece,Miwa Wa,Bard,"10,399.3","10,461.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,11:01
3,New Carven Piece,Meza Se,DarkKnight,"7,474.9","7,275.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,11:01
