층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
3,Rough Divide,W' Peace,Monk,"14,226.7","14,140.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:55
3,Rough Divide,Eophona Personata,Bard,"12,441.0","12,523.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=613,9:55
3,Rough Divide,Posi Nbolo,Summoner,"12,374.7","12,462.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=617,9:55
3,Rough Divide,Laura Volpheed,Dragoon,"11,860.8","12,105.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=615,9:55
3,Rough Divide,Aruneris Radicanne,Gunbreaker,"7,687.0","7,343.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=69,9:55
3,Rough Divide,Effie Shironoir,Paladin,"7,225.5","6,971.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=610,9:55
3,Rough Divide,Tinatilia Tena,Scholar,"6,829.0","7,227.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=612,9:55
3,Rough Divide,Farid Irene,WhiteMage,"6,236.2","6,107.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=616,9:55
3,Rough Divide,Limit Break,LimitBreak,957.2,957.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=629,9:55
3,Legendary 8,Trixan Bobby,BlackMage,"14,251.3","13,943.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=610,9:55
3,Legendary 8,Alterman Kirisute,Monk,"14,226.2","14,100.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:55
3,Legendary 8,Prime Knight,Dragoon,"12,369.7","12,745.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:55
3,Legendary 8,Kiari Shikana,Bard,"11,978.3","12,220.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=611,9:55
3,Legendary 8,Maverick Senai,Paladin,"8,015.0","7,741.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:55
3,Legendary 8,Shinkou Akaihana,DarkKnight,"7,416.8","7,147.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:55
3,Legendary 8,Selicia Cyr,WhiteMage,"6,095.1","5,868.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:55
3,Legendary 8,Mydia Ljanta,Scholar,"5,407.8","5,993.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:55
3,gREEd,Dank Legolas,Monk,"14,813.6","13,626.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:55
3,gREEd,Savior Kupo,Summoner,"13,026.7","13,015.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:55
3,gREEd,Jake Long,Dragoon,"13,013.7","13,198.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:55
3,gREEd,Sairen Furrina,Dancer,"10,558.9","11,893.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=62,9:55
3,gREEd,Gilthas Majere,Paladin,"7,627.6","7,374.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:55
3,gREEd,Tsusima Knight,Warrior,"7,386.5","7,095.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:55
3,gREEd,Rin Heartillly,WhiteMage,"6,446.3","6,229.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:55
3,gREEd,Tianika Vien'se,Scholar,"5,951.8","6,392.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:55
3,gREEd,Limit Break,LimitBreak,950.8,950.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=623,9:55
3,Slap Emoji,Ember Lunalesca,Monk,"14,667.7","14,631.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=662,9:55
3,Slap Emoji,Hax Etc,BlackMage,"13,722.3","12,539.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=666,9:55
3,Slap Emoji,Sheenda Naweh,Dragoon,"13,623.8","13,790.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=669,9:55
3,Slap Emoji,Mister Happy,Dancer,"9,507.5","10,849.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=665,9:55
3,Slap Emoji,Xenosys Vex,Warrior,"8,527.9","8,253.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=638,9:55
3,Slap Emoji,Miunih Evans,WhiteMage,"7,577.5","7,346.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=663,9:55
3,Slap Emoji,Darth' Arthars,Gunbreaker,"6,794.6","6,471.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=667,9:55
3,Slap Emoji,Ishtar Freege,Scholar,"5,312.7","5,851.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=668,9:55
3,Seeker of Twilight,Little Mewri,BlackMage,"13,248.0","12,841.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:55
3,Seeker of Twilight,Ryusei Ogami,Dragoon,"13,053.5","12,910.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:55
3,Seeker of Twilight,Llsjinw Imwking,Monk,"12,413.2","12,320.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=62,9:55
3,Seeker of Twilight,Fout Gigilan,Summoner,"12,246.9","12,222.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=69,9:55
3,Seeker of Twilight,Houki Murasame,Warrior,"7,669.3","7,390.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:55
3,Seeker of Twilight,Zelen Clamita,Paladin,"7,363.4","7,107.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:55
3,Seeker of Twilight,Bukubuku Chagama,WhiteMage,"7,236.0","7,105.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:55
3,Seeker of Twilight,Graveberry Snowrice,Astrologian,"5,200.3","6,531.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:55
3,Seeker of Twilight,Limit Break,LimitBreak,"1,231.5","1,231.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=6145,9:55
3,Instinct,Umi Sugiura,Monk,"14,213.1","14,195.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=610,9:55
3,Instinct,Raynie Alistel,Dragoon,"12,752.2","13,179.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:55
3,Instinct,Kat Devehaux,BlackMage,"12,265.4","11,963.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:55
3,Instinct,Chief Poohpooh,Bard,"11,287.1","11,550.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:55
3,Instinct,Gelsi Balkan,Gunbreaker,"8,608.1","8,165.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:55
3,Instinct,Berzerk Here,DarkKnight,"6,906.5","6,662.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:55
3,Instinct,Matt Teo,WhiteMage,"6,494.1","6,336.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=611,9:55
3,Instinct,Yuuna Ffx,Scholar,"6,222.1","6,696.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:55
3,Instinct,Limit Break,LimitBreak,891.9,891.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=618,9:55
3,Twister Gaming,Waifu Fhufu,Monk,"16,050.7","14,111.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:56
3,Twister Gaming,Ahri Arendt,Dragoon,"13,746.6","13,714.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=612,9:56
3,Twister Gaming,Celebrian Celebrian,BlackMage,"13,607.0","12,952.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:56
3,Twister Gaming,Elio O'cian,Dancer,"10,636.1","12,140.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:56
3,Twister Gaming,Kinou Atomnium,DarkKnight,"7,577.2","7,177.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:56
3,Twister Gaming,Yuug Howl,Paladin,"6,787.9","6,496.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=611,9:56
3,Twister Gaming,Primrose Azelhart,Scholar,"6,010.4","6,354.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:56
3,Twister Gaming,Mac Fire,Astrologian,"5,233.7","6,702.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:56
3,deleteNIN,Slyv Calico,Dragoon,"13,399.3","13,253.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:56
3,deleteNIN,Rinz Teiruzu,Bard,"12,424.3","12,189.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:56
3,deleteNIN,Elly O'hara,RedMage,"12,376.5","12,597.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:56
3,deleteNIN,Rilael Lily,Ninja,"11,623.9","12,605.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:56
3,deleteNIN,Tsukuyumi Shiki,Paladin,"8,094.1","7,639.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:56
3,deleteNIN,Yang Shun,DarkKnight,"7,739.3","7,233.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:56
3,deleteNIN,Cyriella Tamabee,WhiteMage,"7,296.1","6,994.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:56
3,deleteNIN,Meta Tia,Scholar,"5,757.8","6,198.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=610,9:56
3,deleteNIN,Limit Break,LimitBreak,921.9,921.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=621,9:56
3,Elsie's Channel,Chain Chain,Monk,"14,863.4","14,299.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=69,9:56
3,Elsie's Channel,Tamamo Mae,Summoner,"13,293.4","12,994.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:56
3,Elsie's Channel,Ehrean Coineagan,Dragoon,"13,146.5","13,155.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:56
3,Elsie's Channel,Elsie Elsevier,Bard,"12,282.0","12,211.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:56
3,Elsie's Channel,Aeriality R'idyll,Paladin,"8,117.5","7,785.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:56
3,Elsie's Channel,Lan D'aramitz,Warrior,"7,269.1","6,988.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:56
3,Elsie's Channel,Xaracy Thunder,Scholar,"6,061.7","6,492.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=612,9:56
3,Elsie's Channel,Kobato Mae,Astrologian,"4,649.6","5,756.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:56
3,Victorica de Blois,Mushin Otaku,BlackMage,"13,306.7","13,028.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:56
3,Victorica de Blois,Beshi Maruyama,Dragoon,"12,598.7","12,881.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:56
3,Victorica de Blois,Shirainu Asaka,Monk,"12,437.2","12,346.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:56
3,Victorica de Blois,Cyuna Ti-zu,Summoner,"11,237.3","11,438.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:56
3,Victorica de Blois,Cololabis Saira,Paladin,"8,127.1","7,946.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:56
3,Victorica de Blois,Licia Aletheia,WhiteMage,"7,451.7","7,306.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:56
3,Victorica de Blois,Kyrie Dorothea,DarkKnight,"7,150.1","6,889.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=69,9:56
3,Victorica de Blois,Beto Branche,Scholar,"6,480.0","6,951.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:56
3,Victorica de Blois,Limit Break,LimitBreak,897.7,897.7,https://www.fflogs.com/zone/rankings/29#boss=67&page=621,9:56
3,TANTALUS,Kazu Noko,Dragoon,"13,331.0","13,399.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:56
3,TANTALUS,Manah Caim,Machinist,"12,265.3","11,677.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=69,9:56
3,TANTALUS,Muscle Aserola,Ninja,"11,848.7","12,726.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:56
3,TANTALUS,Miyuki Matun,RedMage,"11,224.6","11,514.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:56
3,TANTALUS,Yuzi Lalala,Gunbreaker,"8,105.5","7,660.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:56
3,TANTALUS,Konegai Konegai,Paladin,"8,009.2","7,708.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:56
3,TANTALUS,Keisei Cozavolt,WhiteMage,"7,973.3","7,647.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:56
3,TANTALUS,Lipt Mach,Scholar,"5,682.5","6,106.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:56
3,TANTALUS,Limit Break,LimitBreak,"1,190.3","1,190.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=619,9:56
3,Hypersomnia,Byian Kett,Monk,"15,100.1","13,898.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:56
3,Hypersomnia,Leyla Lionshield,BlackMage,"14,277.2","13,781.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:56
3,Hypersomnia,Zvelise Bloodriver,Dragoon,"12,448.2","12,680.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:56
3,Hypersomnia,Aerin Galathynius,Dancer,"9,314.4","11,062.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:56
3,Hypersomnia,Shinobu Oshino,Paladin,"8,167.9","7,922.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=69,9:56
3,Hypersomnia,Alice Bloodriver,DarkKnight,"7,711.3","7,462.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:56
3,Hypersomnia,Imogen Seleara,WhiteMage,"7,301.6","7,130.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:56
3,Hypersomnia,Sabrenn Zaeis,Scholar,"4,371.6","4,754.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=62,9:56
3,Hypersomnia,Limit Break,LimitBreak,892.2,892.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=620,9:56
3,gorilla in wonderland,Yuli'n Chii,Machinist,"13,509.1","13,060.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:56
3,gorilla in wonderland,Atalya Heidfeld,Summoner,"12,955.5","13,073.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:56
3,gorilla in wonderland,Ariri Rion,Dragoon,"12,542.4","13,001.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:56
3,gorilla in wonderland,Riberu Gr,Bard,"11,421.4","11,696.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:56
3,gorilla in wonderland,Canimus Surdis,Gunbreaker,"7,873.3","7,545.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=612,9:56
3,gorilla in wonderland,Dj Sitimi,DarkKnight,"7,788.4","7,576.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:56
3,gorilla in wonderland,Navi Pacha,WhiteMage,"6,674.7","6,460.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=69,9:56
3,gorilla in wonderland,Babel Astrea,Scholar,"5,873.5","6,225.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=610,9:56
3,gorilla in wonderland,Limit Break,LimitBreak,939.3,939.3,https://www.fflogs.com/zone/rankings/29#boss=67&page=622,9:56
3,Litus,Mizu Ilohas,BlackMage,"14,350.2","13,890.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:56
3,Litus,Birdway Reivinia,Dragoon,"13,791.4","14,098.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=69,9:56
3,Litus,Hotata Hotat,Monk,"13,165.4","13,178.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:56
3,Litus,Lulu Miya,Bard,"11,543.7","11,836.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:56
3,Litus,Favi Favo,DarkKnight,"8,036.4","7,759.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:56
3,Litus,Sylvie Starry,Gunbreaker,"7,730.3","7,441.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=612,9:56
3,Litus,Nagomi Udoneater,WhiteMage,"5,586.8","5,447.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:56
3,Litus,Keme Komety,Scholar,"4,502.3","5,056.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:56
3,Litus,Limit Break,LimitBreak,942.4,942.4,https://www.fflogs.com/zone/rankings/29#boss=67&page=618,9:56
3,Blind Prog,Alex Slekbit,Monk,"15,062.4","13,947.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=69,9:56
3,Blind Prog,Maya Kimura,Dragoon,"12,956.0","13,078.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:56
3,Blind Prog,Aloh'ir Lazoran,Summoner,"12,948.6","12,955.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:56
3,Blind Prog,Zwin Aswad,Dancer,"11,448.6","12,742.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:56
3,Blind Prog,Bun Breaker,Paladin,"7,767.3","7,483.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:56
3,Blind Prog,Ncmacy Tachibana,Warrior,"7,507.2","7,222.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=610,9:56
3,Blind Prog,Xau Rabntah,WhiteMage,"6,073.5","5,869.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:56
3,Blind Prog,Pimoh Orinx,Scholar,"4,974.5","5,439.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=611,9:56
3,Blind Prog,Limit Break,LimitBreak,924.3,924.3,https://www.fflogs.com/zone/rankings/29#boss=67&page=620,9:56
3,D is for Daddy,Je Le,Samurai,"14,420.6","13,755.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=69,9:56
3,D is for Daddy,Ras Bar,Dragoon,"13,682.3","14,003.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:56
3,D is for Daddy,Laela Prismriver,RedMage,"11,487.4","11,919.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:56
3,D is for Daddy,Tenko Saiga,Bard,"11,426.0","11,563.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:56
3,D is for Daddy,Archer Fulgoris,Gunbreaker,"7,644.1","7,328.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:56
3,D is for Daddy,Iwa Chan,Paladin,"7,005.3","6,799.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:56
3,D is for Daddy,Bailey Rayne,WhiteMage,"6,970.1","6,772.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:56
3,D is for Daddy,Sen Terrechant,Scholar,"6,069.7","6,563.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:56
3,D is for Daddy,Limit Break,LimitBreak,953.0,953.0,https://www.fflogs.com/zone/rankings/29#boss=67&page=619,9:56
3,GL Kenny!,Kenpachi Kuro,Samurai,"14,908.1","13,320.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:56
3,GL Kenny!,Torau Xa,BlackMage,"13,505.1","13,218.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:56
3,GL Kenny!,Torch Bringer,Dragoon,"12,392.3","12,797.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=610,9:56
3,GL Kenny!,Avis Dreaming,Dancer,"10,244.9","11,913.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=69,9:56
3,GL Kenny!,Jing Guo,Warrior,"8,187.5","8,030.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:56
3,GL Kenny!,Kazuto Law,Paladin,"6,957.9","6,782.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=611,9:56
3,GL Kenny!,Lia Sylvania,WhiteMage,"6,781.3","6,580.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:56
3,GL Kenny!,Lyril Aureus,Scholar,"5,655.8","5,990.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:56
3,GL Kenny!,Limit Break,LimitBreak,941.4,941.4,https://www.fflogs.com/zone/rankings/29#boss=67&page=617,9:56
3,Emet-Selch's Witness,Coco Pommel,Monk,"14,143.9","14,123.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=6231,9:56
3,Emet-Selch's Witness,Konata Hirano,BlackMage,"13,248.3","12,989.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=6233,9:56
3,Emet-Selch's Witness,Planet Corez,Dragoon,"12,532.4","12,837.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=6234,9:56
3,Emet-Selch's Witness,Magnus Raynhart,Bard,"11,583.6","11,774.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=6140,9:56
3,Emet-Selch's Witness,Xefa Badyucho,DarkKnight,"7,638.1","7,420.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=6230,9:56
3,Emet-Selch's Witness,Piety Theopolis,WhiteMage,"7,137.2","6,992.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=6235,9:56
3,Emet-Selch's Witness,Shirru Yasai,Warrior,"6,580.1","6,442.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=6232,9:56
3,Emet-Selch's Witness,Gabriella Selch,Scholar,"5,898.7","6,182.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=622,9:56
3,Emet-Selch's Witness,Limit Break,LimitBreak,875.8,875.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=620,9:56
3,TAMAMUZIA,Zeal Lavos,Monk,"15,462.8","13,899.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=611,9:56
3,TAMAMUZIA,Yen Sap,Dragoon,"14,057.1","13,963.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:56
3,TAMAMUZIA,Koma Kedara,Summoner,"13,166.8","12,788.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:56
3,TAMAMUZIA,Felicie Linacre,Dancer,"11,714.8","12,970.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=610,9:56
3,TAMAMUZIA,Yui Taso,Gunbreaker,"7,602.4","7,098.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:56
3,TAMAMUZIA,Yura Xa,Paladin,"7,428.7","7,075.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:56
3,TAMAMUZIA,Licht Schwarze,Scholar,"5,862.3","6,188.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:56
3,TAMAMUZIA,Magical Muscle,Astrologian,"4,231.0","5,542.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:56
3,Cookie Factory,Complx Adonis,Monk,"14,142.6","14,227.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:57
3,Cookie Factory,Alice Caroll,Dragoon,"13,447.7","13,679.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:57
3,Cookie Factory,Specint Stocke,Summoner,"12,571.5","12,649.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:57
3,Cookie Factory,Syras Adonis,Machinist,"12,166.1","11,778.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:57
3,Cookie Factory,Kushiel Montreve,Gunbreaker,"7,655.8","7,410.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=613,9:57
3,Cookie Factory,Miyuki Yostuba,WhiteMage,"7,284.5","7,130.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=612,9:57
3,Cookie Factory,Busch Adonis,Paladin,"7,006.8","6,786.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:57
3,Cookie Factory,Emi Myobu,Scholar,"4,339.8","4,952.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:57
3,Cookie Factory,Limit Break,LimitBreak,910.4,910.4,https://www.fflogs.com/zone/rankings/29#boss=67&page=621,9:57
3,CarryPoyoPoyo,Natsuha Arisugawa,Monk,"14,130.8","14,074.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=62,9:57
3,CarryPoyoPoyo,Frowein Sasanzo,Dragoon,"13,065.8","13,312.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=69,9:57
3,CarryPoyoPoyo,Tetetoki Raratoki,BlackMage,"12,060.4","11,871.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:57
3,CarryPoyoPoyo,Azi Poyo,Bard,"11,759.6","12,047.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=610,9:57
3,CarryPoyoPoyo,Mckenzie Sunlight,Paladin,"7,987.9","7,726.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:57
3,CarryPoyoPoyo,Nose Shun,DarkKnight,"7,922.8","7,681.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:57
3,CarryPoyoPoyo,Rinze Morino,WhiteMage,"7,711.6","7,505.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:57
3,CarryPoyoPoyo,Ash Trina,Scholar,"4,832.3","5,252.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:57
3,ZettinMoan,Zuzu Belloq,BlackMage,"13,873.0","12,479.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=68,9:57
3,ZettinMoan,Claire Silverlight,Monk,"13,843.4","13,750.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=64,9:57
3,ZettinMoan,Virile Bearpaws,Machinist,"13,546.1","13,088.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=63,9:57
3,ZettinMoan,Valeceryn Sedai,Dancer,"10,988.5","12,524.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=65,9:57
3,ZettinMoan,Gremio Bellemere,Gunbreaker,"8,339.1","7,978.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=67,9:57
3,ZettinMoan,Tetra Nova,Warrior,"7,789.5","7,497.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=66,9:57
3,ZettinMoan,Himura Satou,WhiteMage,"5,423.7","5,333.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=611,9:57
3,ZettinMoan,Mrfuji Kicker,Astrologian,"4,660.9","5,812.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=61,9:57
3,ZettinMoan,Limit Break,LimitBreak,963.4,963.4,https://www.fflogs.com/zone/rankings/29#boss=67&page=617,9:57
3,Church of Balance,Darcon Rayleigh,Monk,"13,000.5","12,840.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=611,9:57
3,Church of Balance,Raiden Seiryu,Dragoon,"12,650.1","12,971.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=623,9:57
3,Church of Balance,Rocket Peace,Summoner,"12,583.7","12,717.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=619,9:57
3,Church of Balance,Yuno- Gasai,Bard,"11,554.4","11,577.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=614,9:57
3,Church of Balance,Norazan Silvermoon,DarkKnight,"7,951.9","7,603.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=618,9:57
3,Church of Balance,Taiga Ai'saka,Paladin,"7,435.6","7,173.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=617,9:57
