층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
3,DICE of EORZEA,Alty Riberules,Samurai,"12,462.8","12,076.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:48
3,DICE of EORZEA,Anya Forsyth,Dragoon,"11,594.3","11,964.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:48
3,DICE of EORZEA,Ksy Ruru,Summoner,"11,469.1","11,489.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:48
3,DICE of EORZEA,Mono Karory,Bard,"11,415.3","11,508.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=269,10:48
3,DICE of EORZEA,Votum Stellarum,Paladin,"7,586.1","7,347.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=26219,10:48
3,DICE of EORZEA,Rai Nina,Gunbreaker,"6,460.2","6,318.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:48
3,DICE of EORZEA,Noboru Amaguni,WhiteMage,"5,711.1","5,549.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=267,10:48
3,DICE of EORZEA,Five Second,Scholar,"5,397.6","5,842.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=265,10:48
3,DICE of EORZEA,Limit Break,LimitBreak,"1,046.0","1,046.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2621,10:48
3,Confrerie du Beryl,Nanao Tachikaze,Samurai,"12,935.1","12,494.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2611,10:48
3,Confrerie du Beryl,Nalyn D'aria,Summoner,"12,288.6","12,335.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:48
3,Confrerie du Beryl,Chtroumpfet Vanpony,Dragoon,"11,907.5","12,265.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2610,10:48
3,Confrerie du Beryl,Hjedriss Ardlenn,Bard,"11,066.8","11,341.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=267,10:48
3,Confrerie du Beryl,Tysh Woren,DarkKnight,"6,944.5","6,681.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=262,10:48
3,Confrerie du Beryl,A'tinea Haimir,Paladin,"6,336.6","6,145.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:48
3,Confrerie du Beryl,Aedelle Kaede,Scholar,"5,364.4","5,792.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:48
3,Confrerie du Beryl,Dolphus Maldoror,WhiteMage,"5,363.8","5,151.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2613,10:48
3,Confrerie du Beryl,Limit Break,LimitBreak,"1,003.6","1,003.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2621,10:48
3,Confrerie du Beryl,Ground Effect,LimitBreak,2.9,2.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=2617,10:48
3,Lux Celeritas,Mobile Medic,Samurai,"14,029.5","12,359.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=263,10:48
3,Lux Celeritas,Kotrok Manmilk,Dragoon,"12,588.1","13,036.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:48
3,Lux Celeritas,Jaylen Eden,BlackMage,"11,642.7","11,265.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:48
3,Lux Celeritas,Ayame Nikki,Dancer,"9,344.2","10,980.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=262,10:48
3,Lux Celeritas,Short Bread,Paladin,"7,411.5","7,224.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:48
3,Lux Celeritas,Natsume Naero,Warrior,"7,316.8","7,226.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:48
3,Lux Celeritas,Tilwe Amberleaf,WhiteMage,"5,951.0","5,793.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=267,10:48
3,Lux Celeritas,Oluevaera Estelda,Scholar,"4,130.1","4,526.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=269,10:48
3,Lux Celeritas,Limit Break,LimitBreak,826.5,826.5,https://www.fflogs.com/zone/rankings/29#boss=67&page=2618,10:48
3,Gamebox,Duo Maxwell,Samurai,"12,720.4","12,288.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=262,10:48
3,Gamebox,Jet Zombiecat,Machinist,"12,517.1","12,189.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=265,10:48
3,Gamebox,Rowa Ro,BlackMage,"11,917.5","11,559.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=267,10:48
3,Gamebox,Instant Noodles,Dragoon,"11,700.9","12,149.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:48
3,Gamebox,Rinko Berii,DarkKnight,"7,108.1","6,958.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:48
3,Gamebox,Yuka Testarossa,Warrior,"7,099.8","7,006.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2611,10:48
3,Gamebox,Art Sean,WhiteMage,"5,716.7","5,589.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:48
3,Gamebox,Noa Ninomiya,Astrologian,"3,150.9","4,192.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:48
3,Gamebox,Limit Break,LimitBreak,"1,273.7","1,273.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2619,10:48
3,Legion Noir,Colleen Whateley,BlackMage,"12,870.9","11,220.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=262,10:48
3,Legion Noir,Sieglinde Katarina,Dragoon,"12,353.6","12,303.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2612,10:48
3,Legion Noir,Resin Midwater,Bard,"11,618.9","11,665.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=265,10:48
3,Legion Noir,Cassiopeia Borealis,Dancer,"8,588.4","9,964.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2610,10:48
3,Legion Noir,Adlai Theroux,DarkKnight,"7,473.1","7,163.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:48
3,Legion Noir,Homework Thief,Paladin,"7,324.1","7,059.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:48
3,Legion Noir,Talia Eeristar,WhiteMage,"6,748.4","6,512.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=2611,10:48
3,Legion Noir,Chun Believable,Astrologian,"5,157.8","6,247.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:48
3,Legion Noir,Limit Break,LimitBreak,"1,069.4","1,069.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2617,10:48
3,Statice,Gin Ruhuta,Monk,"15,141.1","14,055.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2611,10:48
3,Statice,Patchouli Mukyuuu,Machinist,"11,406.6","11,059.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:48
3,Statice,Rezel Plus,Dragoon,"10,707.7","10,984.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=2613,10:48
3,Statice,Chanharu Chanparu,Dancer,"8,340.4","9,824.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:48
3,Statice,Nishino Nanase,Paladin,"7,983.2","7,744.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:48
3,Statice,Ruka Maru,Gunbreaker,"7,487.7","7,165.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=267,10:48
3,Statice,Shia Ashelia,WhiteMage,"6,372.2","6,230.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:48
3,Statice,Kaina Fahner,Scholar,"4,720.4","5,094.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=263,10:48
3,Statice,Limit Break,LimitBreak,"1,065.8","1,065.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2618,10:48
3,Solidarity,Mas Et,Summoner,"13,956.5","12,209.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2621,10:48
3,Solidarity,Abyssal Prophet,Dragoon,"12,554.2","12,341.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:48
3,Solidarity,En Zu,Ninja,"11,495.6","12,115.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2624,10:48
3,Solidarity,Ellie Net,Dancer,"9,309.2","10,696.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2623,10:48
3,Solidarity,Juiceman Jones,Paladin,"8,054.8","7,616.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=2620,10:48
3,Solidarity,Jym Bug,Gunbreaker,"7,389.2","6,991.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2619,10:48
3,Solidarity,Mashiro Peporoni,WhiteMage,"6,510.9","6,141.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=269,10:48
3,Solidarity,Fwi Fwi,Astrologian,"3,024.1","4,182.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=263,10:48
3,Solidarity,Limit Break,LimitBreak,"1,033.8","1,033.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2634,10:48
3,Bardulf's Bento Box,Frost Pls,Monk,"13,359.1","12,974.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:48
3,Bardulf's Bento Box,Elyxia Crescent,Dragoon,"12,269.4","12,548.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=267,10:48
3,Bardulf's Bento Box,Severine Brooks,Bard,"11,918.9","11,702.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=263,10:48
3,Bardulf's Bento Box,Elsa Snow,Summoner,"9,347.8","9,342.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:48
3,Bardulf's Bento Box,Rei Harumi,WhiteMage,"7,341.0","7,075.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=265,10:48
3,Bardulf's Bento Box,Coda Mugetsuga,DarkKnight,"7,233.1","6,962.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:48
3,Bardulf's Bento Box,Jin D'arc,Warrior,"6,640.1","6,458.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2611,10:48
3,Bardulf's Bento Box,Bardulf Bladesworn,Astrologian,"5,116.9","6,162.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:48
3,Bardulf's Bento Box,Ground Effect,LimitBreak,3.1,3.1,https://www.fflogs.com/zone/rankings/29#boss=67&page=2614,10:48
3,Apple Tree Friends,Apple Tree,Dragoon,"13,440.3","12,855.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=26764,10:48
3,Apple Tree Friends,Randgris Tohka,Summoner,"12,026.2","11,861.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=26762,10:48
3,Apple Tree Friends,Lyranne Nightsong,Dancer,"10,472.7","11,824.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=26763,10:48
3,Apple Tree Friends,Jo Carpenter,Samurai,"10,393.2","10,006.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=26765,10:48
3,Apple Tree Friends,Nu Thirteen,Paladin,"7,259.5","7,013.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=26766,10:48
3,Apple Tree Friends,Tanarin Zakaith,DarkKnight,"6,967.0","6,766.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=26768,10:48
3,Apple Tree Friends,Leper Mesia,WhiteMage,"6,249.9","6,052.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=26767,10:48
3,Apple Tree Friends,Umbra Lae,Scholar,"5,584.4","6,011.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=262,10:48
3,Apple Tree Friends,Limit Break,LimitBreak,801.8,801.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=2622,10:48
3,It's a trap!,Darcon Rayleigh,Monk,"12,316.8","12,335.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:48
3,It's a trap!,Rocket Peace,Summoner,"11,621.7","11,747.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=26564,10:48
3,It's a trap!,Raiden Seiryu,Machinist,"11,050.3","10,786.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:48
3,It's a trap!,Yuno- Gasai,Bard,"9,963.8","10,299.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=26659,10:48
3,It's a trap!,Taiga Ai'saka,Paladin,"7,470.1","7,244.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=26867,10:48
3,It's a trap!,Norazan Silvermoon,DarkKnight,"7,356.0","7,160.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=26868,10:48
3,It's a trap!,Shiro Rayleigh,WhiteMage,"6,324.2","6,197.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=265,10:48
3,It's a trap!,Mirilya Silvermoon,Scholar,"5,804.8","6,137.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=26870,10:48
3,It's a trap!,Limit Break,LimitBreak,"1,314.1","1,314.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2644,10:48
3,It's a trap!,Ground Effect,LimitBreak,2.5,2.5,https://www.fflogs.com/zone/rankings/29#boss=67&page=2611,10:48
3,Boku no Alexander,Galileo Astraeus,Samurai,"14,413.5","12,686.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:48
3,Boku no Alexander,Tera Daisho,Summoner,"11,350.3","11,180.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2612,10:48
3,Boku no Alexander,Neko N'yan,Ninja,"10,148.8","10,993.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2614,10:48
3,Boku no Alexander,Hanekawa Celphast,Dancer,"9,587.3","11,133.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=267,10:48
3,Boku no Alexander,Lorn Blackstone,Paladin,"7,989.3","7,669.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=262,10:48
3,Boku no Alexander,Clovi Teppelin,Warrior,"7,571.4","7,294.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:48
3,Boku no Alexander,Nabs Shrike,WhiteMage,"5,635.3","5,422.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=265,10:48
3,Boku no Alexander,Priere D'enpa,Scholar,"5,465.8","5,782.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:48
3,Boku no Alexander,Limit Break,LimitBreak,"1,010.2","1,010.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2621,10:48
3,Namazu Reign,Ferocious Bunny,Monk,"12,525.6","12,490.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=265,10:48
3,Namazu Reign,Izelya Sardothien,Dragoon,"12,509.5","11,768.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=263,10:48
3,Namazu Reign,Void Wolf,Summoner,"11,541.5","11,503.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=269,10:48
3,Namazu Reign,Alice Nightingale,Dancer,"9,830.1","11,023.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:48
3,Namazu Reign,Keyto Amano,Paladin,"7,521.3","7,244.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=267,10:48
3,Namazu Reign,Y'dalia Rhiki,Gunbreaker,"7,260.3","6,909.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:48
3,Namazu Reign,Vykeria Kamer,WhiteMage,"5,893.7","5,695.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:48
3,Namazu Reign,Tarika Akumu,Scholar,"5,107.9","5,554.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:48
3,Namazu Reign,Limit Break,LimitBreak,"1,007.0","1,007.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2623,10:48
3,Wahvalanche,Hussam Aqeel,Dragoon,"13,677.9","12,491.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2612,10:48
3,Wahvalanche,Gildarts Leonhart,RedMage,"11,780.1","11,964.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:48
3,Wahvalanche,Nankama Starkeeper,Dancer,"10,553.9","11,656.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:48
3,Wahvalanche,Quistis Vixiel,Ninja,"10,285.0","11,081.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:48
3,Wahvalanche,Shiina Kamazuki,Gunbreaker,"7,633.8","6,998.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=265,10:48
3,Wahvalanche,Tira Bolos,Paladin,"7,466.1","7,041.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2613,10:48
3,Wahvalanche,Eleanor Salvator,WhiteMage,"5,743.8","5,505.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=267,10:48
3,Wahvalanche,Relic Bloodvayne,Scholar,"4,979.7","5,380.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=262,10:48
3,Wahvalanche,Limit Break,LimitBreak,"1,077.5","1,077.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2617,10:48
3,Not Like This,Ari Gatou,Samurai,"13,403.9","11,281.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=265,10:48
3,Not Like This,Henry Cortes,Ninja,"11,444.8","12,108.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:48
3,Not Like This,Redde Blade,Dancer,"10,695.9","11,884.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:48
3,Not Like This,Yrsa Tehp,RedMage,"10,488.3","10,453.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2610,10:48
3,Not Like This,The Eleeciam,Warrior,"7,569.3","7,104.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:48
3,Not Like This,Carolyn Kujikawa,Gunbreaker,"7,489.8","6,968.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=269,10:48
3,Not Like This,Cherry Pi,Scholar,"6,274.5","6,647.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=263,10:48
3,Not Like This,Hakaishin Jaq,Astrologian,"4,745.1","5,662.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2612,10:48
3,Not Like This,Limit Break,LimitBreak,"1,054.4","1,054.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2620,10:48
3,Focaccia,Izavella Autolia,BlackMage,"13,666.6","12,246.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=26417,10:49
3,Focaccia,Sin Car,Monk,"12,810.8","12,718.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=26420,10:49
3,Focaccia,Mashiro Arisaka,Dragoon,"11,962.2","12,222.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:49
3,Focaccia,Reira Sharry,Dancer,"9,903.3","11,423.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=26418,10:49
3,Focaccia,Salt Karaage,Warrior,"7,093.5","6,909.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=26416,10:49
3,Focaccia,Shino Pure,Gunbreaker,"7,055.5","6,854.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=26419,10:49
3,Focaccia,Puuuta'a Garanjy,WhiteMage,"5,427.1","5,302.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=26422,10:49
3,Focaccia,Ria Asterlia,Scholar,"4,401.0","4,642.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=26423,10:49
3,Focaccia,Limit Break,LimitBreak,797.2,797.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=2622,10:49
3,HiyocoCrafterS,Double Up,Monk,"14,868.5","13,575.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=262,10:49
3,HiyocoCrafterS,Iriya Einzbern,Dragoon,"12,219.9","12,550.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:49
3,HiyocoCrafterS,Chall Wimin,BlackMage,"11,857.6","11,592.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=263,10:49
3,HiyocoCrafterS,Cain Lohenstein,Dancer,"10,111.2","11,707.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=265,10:49
3,HiyocoCrafterS,Wesley Snidel,DarkKnight,"7,266.4","7,049.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:49
3,HiyocoCrafterS,Mimi Shimimi,Gunbreaker,"6,809.3","6,540.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=267,10:49
3,HiyocoCrafterS,Ned Burrell,WhiteMage,"4,738.1","4,607.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=269,10:49
3,HiyocoCrafterS,Mochiko Mitarashi,Scholar,"4,217.0","4,464.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:49
3,HiyocoCrafterS,Limit Break,LimitBreak,"1,006.0","1,006.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2619,10:49
3,Stardust Crusaders,Karell Historia,BlackMage,"12,676.7","12,217.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2631,10:49
3,Stardust Crusaders,Kezzy Nymara,Samurai,"11,921.1","11,460.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:49
3,Stardust Crusaders,Sol Glenr,Bard,"11,319.0","11,569.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:49
3,Stardust Crusaders,Mashiro Miyako,Ninja,"10,502.5","11,510.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=269,10:49
3,Stardust Crusaders,Gappy Joestar,Gunbreaker,"7,410.9","7,082.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2610,10:49
3,Stardust Crusaders,Megumin Mondays,Paladin,"7,388.9","7,113.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2611,10:49
3,Stardust Crusaders,Naro Tsurugi,WhiteMage,"5,875.2","5,616.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=263,10:49
3,Stardust Crusaders,Rioka Takatsu,Scholar,"5,129.2","5,652.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=265,10:49
3,Stardust Crusaders,Limit Break,LimitBreak,"1,025.3","1,025.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=2622,10:49
3,LastRecode,Loretta Lecarde,Dragoon,"13,114.6","12,802.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=26180,10:49
3,LastRecode,Taka Franred,BlackMage,"12,837.9","12,015.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=26182,10:49
3,LastRecode,Yuz Petit,Machinist,"11,398.6","11,102.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=26259,10:49
3,LastRecode,Britain Tiger,Dancer,"9,835.0","11,389.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=26179,10:49
3,LastRecode,Meg Eine,DarkKnight,"7,494.4","7,250.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=26178,10:49
3,LastRecode,Mahiru Kurogane,Paladin,"7,466.5","7,293.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=26176,10:49
3,LastRecode,Rey Lept,WhiteMage,"5,287.1","5,056.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=26181,10:49
3,LastRecode,Babaro Baro,Scholar,"4,681.9","5,204.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=26183,10:49
3,LastRecode,Limit Break,LimitBreak,"1,040.3","1,040.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=26192,10:49
3,Kupo,Roxas Ackerman,Samurai,"12,646.8","12,487.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2629,10:49
3,Kupo,Demenic Vamo,BlackMage,"12,269.4","12,024.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=2631,10:49
3,Kupo,Zephiel Navares,Machinist,"12,101.7","12,011.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2633,10:49
3,Kupo,Xterminatertong Smith,Dragoon,"11,973.9","12,419.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2634,10:49
3,Kupo,True Divinity,Gunbreaker,"7,650.1","7,564.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2632,10:49
3,Kupo,Wumpalumpa Kroeger,Paladin,"6,894.3","6,763.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=2627,10:49
3,Kupo,Amelia Solainteau,WhiteMage,"5,041.0","4,934.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2635,10:49
3,Kupo,N'kobi Tia,Scholar,"3,628.7","3,999.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2628,10:49
3,Kupo,Limit Break,LimitBreak,"1,019.6","1,019.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2643,10:49
3,Jenova,Yuu Nagi,Samurai,"12,185.8","11,867.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2615,10:49
3,Jenova,Kinako Motimoti,Machinist,"11,734.5","11,504.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:49
3,Jenova,Kyan San,Dragoon,"11,603.6","12,018.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2614,10:49
3,Jenova,Reo Yu,Summoner,"10,780.0","10,973.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=269,10:49
3,Jenova,Noel Kreiss',DarkKnight,"7,624.3","7,456.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2610,10:49
3,Jenova,Light Hima,Gunbreaker,"7,294.5","7,087.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:49
3,Jenova,Onaka Pecochan,WhiteMage,"5,542.7","5,442.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:49
3,Jenova,Setallia Leaf,Scholar,"5,429.9","5,846.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=2611,10:49
3,Jenova,Limit Break,LimitBreak,"1,059.4","1,059.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=26180,10:49
3,Pandamonium,Drake Watercrest,Monk,"13,595.8","12,551.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=269,10:49
3,Pandamonium,Hana Koneko,Summoner,"11,508.3","11,549.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:49
3,Pandamonium,Phaedria Seren,Bard,"11,104.2","10,996.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:49
3,Pandamonium,Sao Somnus,Dancer,"9,827.7","11,268.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:49
3,Pandamonium,Rafael Antares,Paladin,"7,588.5","7,304.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:49
3,Pandamonium,Jashan Ebonstrider,Warrior,"7,296.0","7,016.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=267,10:49
3,Pandamonium,Wysteria Secrets,WhiteMage,"6,264.1","6,065.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=263,10:49
3,Pandamonium,Katsyna Flamestalker,Scholar,"5,215.3","5,649.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=265,10:49
3,Pandamonium,Limit Break,LimitBreak,801.6,801.6,https://www.fflogs.com/zone/rankings/29#boss=67&page=2620,10:49
3,Sakura Team,Maximillion Tourcenet,Dragoon,"14,196.7","12,815.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:49
3,Sakura Team,Tsubasa Hearts,Summoner,"12,124.0","11,677.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2650,10:49
3,Sakura Team,Lemomo Lemo,Bard,"10,329.1","10,343.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2620,10:49
3,Sakura Team,Mogimo Ico,Dancer,"10,199.5","11,643.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2633,10:49
3,Sakura Team,Mituki Ada,Paladin,"7,941.1","7,599.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2621,10:49
3,Sakura Team,Kacha Wolf,Warrior,"6,979.2","6,693.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2651,10:49
